2.992345	-3.631637	4.349000
3.029524	-3.408020	4.394000
3.167265	-2.798759	4.440000
3.205067	-2.718361	4.604000
3.243182	-2.682330	4.650000
3.387645	-2.691102	4.696000
3.425453	-2.918733	4.870000
3.464837	-2.900514	4.915000
3.502471	-2.900061	4.961000
3.541039	-2.953070	5.007000
3.578169	-3.032901	5.052000
3.615786	-3.115668	5.098000
3.653992	-3.180619	5.144000
3.692960	-3.260855	5.190000
3.731572	-3.325628	5.236000
3.770510	-3.368791	5.282000
3.808144	-3.420128	5.327000
3.846490	-3.467974	5.373000
3.883350	-3.517058	5.419000
3.921564	-3.571047	5.465000
3.960097	-3.606362	5.510000
4.090424	-3.567761	5.556000
4.128597	-3.559862	5.712000
4.166163	-3.562896	5.758000
4.305241	-3.593346	5.804000
4.344206	-3.656829	5.970000
4.382850	-3.653301	6.016000
4.420685	-3.652468	6.061000
4.457883	-3.675391	6.107000
4.495728	-3.708577	6.153000
4.534057	-3.748833	6.199000
4.572353	-3.794808	6.244000
4.611213	-3.847671	6.290000
4.649739	-3.894041	6.336000
4.687511	-3.932758	6.382000
4.725485	-3.975278	6.428000
4.763277	-3.994336	6.474000
4.801258	-4.007485	6.520000
4.839625	-4.012481	6.565000
4.878849	-4.005611	6.611000
5.009485	-3.929195	6.657000
5.046695	-3.917830	6.813000
5.084513	-3.915803	6.859000
5.222703	-3.902947	6.904000
5.260100	-3.933519	7.070000
5.297652	-3.950120	7.115000
5.335773	-3.961146	7.161000
5.373719	-3.969398	7.207000
5.412831	-3.985508	7.252000
5.451320	-3.986724	7.298000
5.489679	-3.978453	7.344000
5.527584	-3.969206	7.390000
5.564918	-3.955190	7.436000
5.603183	-3.942983	7.481000
5.642335	-3.950504	7.528000
5.680940	-3.975652	7.574000
5.720023	-4.026713	7.619000
5.757721	-4.089597	7.665000
5.795767	-4.161785	7.711000
6.139473	-4.663270	7.756000
6.177333	-4.746982	8.170000
6.215393	-4.758866	8.215000
6.254170	-4.751296	8.261000
6.293325	-4.687703	8.307000
6.331449	-4.608831	8.353000
6.369643	-4.568085	8.399000
6.407338	-4.535950	8.445000
6.444915	-4.478643	8.491000
6.482553	-4.440266	8.537000
6.521319	-4.453353	8.582000
6.560199	-4.480255	8.628000
6.598663	-4.520451	8.674000
6.637319	-4.575242	8.720000
6.674956	-4.648034	8.766000
6.712461	-4.679453	8.812000
6.842517	-4.522743	8.858000
6.881014	-4.513112	9.014000
6.919897	-4.533750	9.060000
7.232767	-4.559016	9.105000
7.270264	-4.654167	9.482000
7.309056	-4.548684	9.528000
7.347546	-4.455004	9.574000
7.386056	-4.364202	9.620000
7.424765	-4.275355	9.666000
7.463220	-4.204181	9.712000
7.500484	-4.137428	9.758000
7.538054	-4.076937	9.803000
7.576449	-4.027727	9.849000
7.614812	-3.983590	9.895000
7.750536	-3.822240	9.940000
7.788616	-3.775222	10.104000
7.827345	-3.740389	10.150000
7.972491	-3.715208	10.196000
8.011482	-3.707189	10.370000
8.050267	-3.710636	10.416000
8.087040	-3.710171	10.462000
8.124629	-3.707810	10.507000
8.162857	-3.703681	10.553000
8.201223	-3.675165	10.599000
8.240212	-3.615719	10.645000
8.278959	-3.561779	10.690000
8.316877	-3.544110	10.736000
8.354330	-3.564617	10.782000
8.392105	-3.612387	10.828000
8.429645	-3.576670	10.874000
8.467970	-3.445481	10.919000
8.507085	-3.279397	10.965000
8.545378	-3.112584	11.011000
8.675329	-2.645067	11.057000
8.713299	-2.599208	11.213000
8.751199	-2.557933	11.259000
8.889604	-2.511111	11.305000
8.927418	-2.357687	11.469000
8.965265	-2.228474	11.516000
9.003220	-2.159700	11.561000
9.041176	-2.145478	11.607000
9.079747	-2.206803	11.653000
9.118640	-2.332678	11.699000
9.156206	-2.438280	11.744000
9.194277	-2.530530	11.790000
9.231485	-2.624080	11.836000
9.269526	-2.716908	11.882000
9.307554	-2.816488	11.928000
9.346650	-2.920356	11.974000
9.385191	-3.029468	12.019000
9.423609	-3.130244	12.065000
9.461795	-3.204259	12.111000
9.589920	-3.527084	12.156000
9.628387	-3.609819	12.312000
9.666640	-3.651771	12.358000
9.804993	-3.643670	12.404000
9.842456	-3.415572	12.570000
9.881074	-3.379990	12.616000
9.919686	-3.361321	12.662000
9.958600	-3.437982	12.707000
9.996441	-3.543611	12.753000
10.035165	-3.660407	12.799000
10.072309	-3.769723	12.845000
10.109796	-3.853391	12.891000
10.148223	-3.905407	12.937000
10.185835	-3.949278	12.982000
10.224982	-3.984655	13.028000
10.263299	-4.005823	13.074000
10.301727	-4.000660	13.120000
10.339501	-3.966402	13.166000
10.377230	-3.917446	13.211000
10.720714	-3.994347	13.257000
10.759700	-4.002780	13.670000
10.798216	-4.039885	13.716000
10.836930	-4.093215	13.762000
10.875652	-4.151590	13.808000
10.912905	-4.172743	13.854000
10.950016	-4.146816	13.899000
10.988130	-4.121126	13.945000
11.026293	-4.132723	13.991000
11.065322	-4.182639	14.037000
11.104007	-4.154498	14.083000
11.141372	-4.077675	14.128000
11.178898	-4.028681	14.174000
11.216639	-3.959547	14.220000
11.254749	-3.869714	14.266000
11.293492	-3.810467	14.312000
11.424037	-3.797987	14.358000
11.462964	-3.876225	14.513000
11.500731	-3.974984	14.559000
11.813939	-4.112398	14.605000
11.852261	-4.232807	14.982000
11.891339	-4.160013	15.028000
11.929811	-4.085017	15.074000
11.967759	-4.011772	15.120000
12.005404	-3.948613	15.166000
12.043462	-3.887560	15.212000
12.081446	-3.835104	15.258000
12.119801	-3.786454	15.303000
12.158834	-3.731349	15.349000
12.197346	-3.668213	15.395000
12.332479	-3.325779	15.441000
12.371748	-3.167562	15.604000
12.410155	-3.024243	15.650000
12.554736	-2.912640	15.696000
12.592654	-2.731902	15.870000
12.630325	-2.698248	15.916000
12.668845	-2.700974	15.962000
12.707200	-2.713829	16.008000
12.745719	-2.744076	16.053000
12.784409	-2.780905	16.099000
12.823041	-2.812445	16.145000
12.860649	-2.827551	16.191000
12.897697	-2.823766	16.237000
12.936297	-2.811593	16.283000
12.974121	-2.799358	16.328000
13.011894	-2.772849	16.374000
13.051464	-2.737368	16.420000
13.089226	-2.686993	16.466000
13.127934	-2.637466	16.512000
13.256184	-2.502011	16.558000
13.294790	-2.489784	16.713000
13.332951	-2.510950	16.759000
13.470298	-2.518269	16.805000
13.508388	-2.570531	16.970000
13.547358	-2.580897	17.016000
13.585445	-2.604857	17.061000
13.624480	-2.638792	17.107000
13.662667	-2.686751	17.153000
13.700400	-2.730464	17.199000
13.737301	-2.764850	17.245000
13.774934	-2.793519	17.291000
13.813415	-2.803552	17.336000
13.851714	-2.788836	17.382000
13.890649	-2.772961	17.428000
13.928469	-2.760681	17.473000
13.967086	-2.728253	17.519000
14.004321	-2.681613	17.564000
14.042503	-2.634568	17.611000
14.172122	-2.424351	17.656000
14.210969	-2.371128	17.812000
14.248973	-2.341536	17.858000
14.387279	-2.316094	17.904000
14.425429	-2.413777	18.070000
14.464166	-2.451731	18.116000
14.503021	-2.473525	18.161000
14.539993	-2.491099	18.207000
14.578084	-2.532764	18.253000
14.616487	-2.582723	18.299000
14.654244	-2.651760	18.345000
14.692458	-2.735350	18.391000
14.731557	-2.801881	18.436000
14.769781	-2.877669	18.482000
14.807285	-2.960564	18.527000
14.844876	-3.027796	18.573000
14.882552	-3.103597	18.619000
14.920860	-3.189875	18.665000
14.959522	-3.267486	18.711000
15.303908	-3.232422	18.757000
15.342717	-3.219952	19.170000
15.380623	-3.197345	19.216000
15.418075	-3.150417	19.262000
15.455662	-3.101086	19.308000
15.494115	-3.044754	19.353000
15.532040	-2.985848	19.399000
15.571133	-2.930597	19.445000
15.609824	-2.886345	19.491000
15.648161	-2.861852	19.537000
15.685576	-2.885664	19.583000
15.722984	-2.936387	19.628000
15.761214	-2.975633	19.674000
15.799699	-2.990717	19.720000
15.838274	-2.967393	19.766000
15.877250	-2.901119	19.812000
16.006940	-2.597924	19.858000
16.044586	-2.504555	20.013000
16.082349	-2.410208	20.059000
16.397388	-2.307039	20.105000
16.436295	-1.903101	20.482000
16.474263	-1.931002	20.528000
16.511616	-1.932956	20.574000
16.549338	-1.838442	20.619000
16.587028	-1.731582	20.665000
16.625476	-1.737987	20.711000
16.664029	-1.793593	20.757000
16.702694	-1.832819	20.802000
16.740551	-1.836640	20.848000
16.777391	-1.819203	20.893000
16.916373	-1.752799	20.939000
16.954710	-1.715922	21.104000
16.991865	-1.643359	21.150000
17.136518	-1.566159	21.196000
17.174376	-1.411231	21.370000
17.213077	-1.411786	21.416000
17.251598	-1.413114	21.462000
17.290248	-1.417343	21.508000
17.328906	-1.416157	21.554000
17.366195	-1.432192	21.599000
17.403758	-1.468567	21.645000
17.441691	-1.510606	21.691000
17.479741	-1.561253	21.737000
17.518343	-1.569747	21.783000
17.557133	-1.606765	21.828000
17.594911	-1.696504	21.874000
17.632901	-1.744060	21.920000
17.670474	-1.719758	21.965000
17.708261	-1.649497	22.011000
17.838945	-1.445370	22.057000
17.877764	-1.462606	22.212000
17.916600	-1.490466	22.258000
18.053477	-1.604623	22.304000
18.092019	-1.699806	22.470000
18.131012	-1.626374	22.516000
18.169284	-1.623431	22.562000
18.207169	-1.590753	22.608000
18.244835	-1.525549	22.654000
18.282597	-1.492910	22.699000
18.320663	-1.372941	22.745000
18.359365	-1.250742	22.791000
18.398028	-1.173708	22.837000
18.436408	-1.095477	22.883000
18.474768	-1.000166	22.929000
18.511631	-0.910917	22.974000
18.549403	-0.832063	23.020000
18.587650	-0.819463	23.066000
18.625961	-0.896199	23.112000
18.757533	-1.381771	23.158000
18.795151	-1.463469	23.313000
18.833470	-1.497255	23.359000
18.971655	-1.507930	23.405000
19.009418	-1.489065	23.570000
19.047520	-1.434635	23.616000
19.085094	-1.415264	23.662000
19.122975	-1.416773	23.708000
19.160960	-1.469783	23.754000
19.199673	-1.563867	23.799000
19.238131	-1.644342	23.845000
19.276954	-1.689449	23.891000
19.315004	-1.674753	23.937000
19.352603	-1.627318	23.983000
19.390384	-1.572548	24.029000
19.428293	-1.525236	24.075000
19.465924	-1.480680	24.120000
19.504691	-1.458003	24.166000
19.543921	-1.455913	24.212000
19.887934	-1.742936	24.257000
19.925270	-1.783133	24.670000
19.962527	-1.750963	24.716000
20.001179	-1.729253	24.762000
20.039531	-1.751267	24.808000
20.078423	-1.815341	24.854000
20.117560	-1.886374	24.900000
20.154904	-1.944563	24.946000
20.192635	-1.960053	24.991000
20.229944	-1.954133	25.037000
20.267778	-1.939920	25.083000
20.306464	-1.933696	25.128000
20.345857	-1.951467	25.174000
20.384802	-1.986460	25.220000
20.422784	-2.015485	25.266000
20.460342	-2.063797	25.312000
20.588812	-2.225703	25.358000
20.627379	-2.271366	25.513000
20.666226	-2.304061	25.559000
20.981352	-2.316790	25.605000
21.019133	-1.747150	25.983000
21.057093	-1.596384	26.029000
21.094711	-1.452416	26.075000
21.133891	-1.346897	26.120000
21.172270	-1.278405	26.166000
21.210257	-1.246468	26.212000
21.248471	-1.225109	26.258000
21.285945	-1.203881	26.304000
21.323098	-1.177674	26.349000
21.361416	-1.151091	26.395000
21.498798	-1.191896	26.441000
21.536550	-1.303147	26.605000
21.574430	-1.453026	26.650000
21.719970	-1.578822	26.696000
21.758973	-1.331112	26.871000
21.797484	-1.242492	26.917000
21.835644	-1.197344	26.962000
21.873887	-1.125503	27.008000
21.911079	-1.024614	27.053000
21.948843	-1.065633	27.099000
21.987129	-1.213639	27.145000
22.025741	-1.384335	27.191000
22.064755	-1.505306	27.237000
22.103065	-1.588028	27.282000
22.141056	-1.658655	27.328000
22.178351	-1.569949	27.374000
22.216258	-1.251326	27.420000
22.254458	-0.806718	27.466000
22.292745	-0.359071	27.511000
22.423112	0.647525	27.557000
22.461287	0.947808	27.712000
22.497801	1.262424	27.758000
22.637252	1.529006	27.804000
22.675861	1.728144	27.971000
22.713788	1.679744	28.017000
22.751334	1.599234	28.062000
22.788598	1.439189	28.108000
22.827398	1.221553	28.154000
22.865268	1.011026	28.200000
22.905058	0.830037	28.246000
22.943597	0.707421	28.292000
22.981202	0.601734	28.337000
23.018927	0.497403	28.383000
23.056411	0.385318	28.429000
23.094277	0.266312	28.475000
23.132276	0.145348	28.520000
23.171375	0.025242	28.566000
23.209732	-0.116175	28.612000
23.338924	-0.316413	28.658000
23.376458	-0.298159	28.814000
23.414800	-0.287363	28.859000
23.554186	-0.289463	28.905000
23.591740	-0.460094	29.071000
23.630112	-0.478832	29.117000
23.667943	-0.491725	29.163000
23.706132	-0.514425	29.208000
23.745068	-0.535990	29.254000
23.783164	-0.561968	29.300000
23.821228	-0.567252	29.346000
23.858620	-0.559721	29.391000
23.895886	-0.539442	29.437000
23.934023	-0.519587	29.483000
23.973026	-0.467029	29.529000
24.012045	-0.429038	29.575000
24.050460	-0.388810	29.620000
24.088455	-0.290235	29.666000
24.126257	-0.129352	29.712000
24.469635	0.322090	29.758000
24.507620	0.130896	30.171000
24.546270	0.043442	30.217000
24.585200	-0.022833	30.263000
24.623652	-0.065834	30.308000
24.661635	-0.089322	30.354000
24.700067	-0.113277	30.400000
24.737186	-0.152387	30.446000
24.775386	-0.197449	30.492000
24.813420	-0.217153	30.538000
24.852048	-0.206902	30.584000
24.891255	-0.196272	30.630000
24.930026	-0.198186	30.675000
24.967252	-0.218561	30.721000
25.005433	-0.221166	30.767000
25.043095	-0.195298	30.813000
25.173497	-0.191332	30.859000
25.211757	-0.282821	31.015000
25.250510	-0.401420	31.061000
25.563167	-0.492889	31.107000
25.601554	-1.000782	31.483000
25.640388	-1.045469	31.529000
25.678339	-1.044748	31.575000
25.717520	-1.019415	31.621000
25.755851	-0.976939	31.666000
25.793298	-0.964226	31.712000
25.830886	-0.960142	31.758000
25.869080	-0.964317	31.804000
25.906900	-0.979221	31.850000
25.945767	-0.975092	31.896000
26.081080	-0.906960	31.941000
26.119899	-0.842995	32.105000
26.158524	-0.811193	32.151000
26.304137	-0.785470	32.197000
26.342558	-0.733912	32.371000
26.380278	-0.703773	32.417000
26.417994	-0.624054	32.462000
26.455622	-0.530272	32.508000
26.493676	-0.448926	32.554000
26.532207	-0.359755	32.600000
26.571294	-0.269138	32.646000
26.609091	-0.173999	32.691000
26.647097	-0.062028	32.737000
26.684744	0.069177	32.783000
26.722420	0.196860	32.829000
26.760853	0.322454	32.874000
26.798988	0.435755	32.920000
26.837899	0.566950	32.966000
26.876474	0.718723	33.012000
27.005803	1.016614	33.058000
27.043758	1.017018	33.214000
27.081138	1.003829	33.260000
27.220237	0.999115	33.306000
27.257358	0.929627	33.471000
27.295372	0.889962	33.517000
27.333731	0.847294	33.562000
27.372032	0.779642	33.608000
27.411361	0.708556	33.654000
27.449675	0.654661	33.699000
27.487814	0.612652	33.745000
27.525036	0.580698	33.791000
27.562372	0.563270	33.837000
27.600449	0.544971	33.882000
27.638822	0.544120	33.928000
27.677555	0.527519	33.974000
27.715751	0.514339	34.020000
27.753880	0.496350	34.065000
27.791537	0.479451	34.111000
27.920859	0.539049	34.157000
27.959343	0.553937	34.312000
27.998214	0.544351	34.359000
28.136635	0.538480	34.404000
28.174757	0.562765	34.571000
28.212861	0.556246	34.617000
28.251845	0.551805	34.663000
28.290750	0.536131	34.708000
28.328553	0.520341	34.754000
28.366086	0.516138	34.800000
28.404008	0.533914	34.846000
28.441868	0.585918	34.892000
28.479894	0.614495	34.937000
28.518874	0.619830	34.983000
28.557643	0.606853	35.029000
28.595729	0.591818	35.075000
28.633684	0.581531	35.121000
28.671750	0.573510	35.167000
28.709642	0.552979	35.212000
29.053172	0.168107	35.258000
29.091869	0.142249	35.671000
29.130600	0.190451	35.717000
29.168606	0.336495	35.763000
29.206257	0.549432	35.808000
29.243591	0.755674	35.854000
29.281858	0.913046	35.900000
29.320145	0.971345	35.946000
29.359361	0.964974	35.992000
29.397863	0.992165	36.037000
29.436175	0.998132	36.083000
29.474210	0.977631	36.129000
29.511634	0.959481	36.175000
29.548776	0.925969	36.221000
29.587387	0.904725	36.266000
29.626139	0.847733	36.312000
29.756730	0.476437	36.358000
29.794189	0.472153	36.514000
29.832097	0.483967	36.560000
30.146310	0.482792	36.606000
30.185052	-0.140037	36.983000
30.223852	-0.034552	37.029000
30.261839	0.186215	37.075000
30.300041	0.455561	37.121000
30.337108	0.695212	37.167000
30.375448	0.867219	37.212000
30.413614	0.985658	37.258000
30.452535	1.031781	37.304000
30.490556	1.058309	37.350000
30.528927	1.061878	37.395000
30.665729	1.004935	37.441000
30.703958	0.985149	37.605000
30.741755	0.996197	37.651000
30.886794	1.021864	37.697000
30.924088	1.007876	37.871000
30.961919	0.976676	37.917000
30.999992	0.951260	37.962000
31.038600	0.946935	38.008000
31.076679	0.981701	38.053000
31.114954	1.025098	38.099000
31.152937	1.058512	38.145000
31.189772	1.066037	38.191000
31.228110	1.038257	38.236000
31.266491	1.003971	38.282000
31.304855	0.945449	38.327000
31.343153	0.878300	38.373000
31.381518	0.794867	38.419000
31.418637	0.680191	38.464000
31.456176	0.560268	38.510000
31.586878	0.493512	38.555000
31.625095	0.498658	38.712000
31.663445	0.495871	38.758000
31.802024	0.506803	38.803000
31.840215	0.786002	38.971000
31.879529	0.837930	39.017000
31.918248	0.879484	39.062000
31.956905	0.913419	39.108000
31.994420	0.958305	39.154000
32.031740	1.012112	39.199000
32.069606	1.089522	39.245000
32.107833	1.163349	39.291000
32.145930	1.235685	39.337000
32.184802	1.295127	39.383000
32.223275	1.339162	39.428000
32.261203	1.382451	39.474000
32.298406	1.417660	39.520000
32.336051	1.437413	39.565000
32.374384	1.403548	39.611000
32.505087	1.132571	39.657000
32.544046	1.097542	39.813000
32.581826	1.110307	39.859000
32.719033	1.154497	39.905000
32.757942	1.473566	40.071000
32.797032	1.581392	40.117000
32.835103	1.705247	40.162000
32.872529	1.860538	40.209000
32.909967	2.043200	40.254000
32.948065	2.244319	40.300000
32.986283	2.426661	40.346000
33.025223	2.565109	40.392000
33.064093	2.674478	40.438000
33.101896	2.768826	40.483000
33.139937	2.875582	40.529000
33.177520	2.993498	40.575000
33.215972	3.077434	40.621000
33.254420	3.101162	40.667000
33.292480	3.083133	40.713000
33.637487	1.844708	40.759000
33.675301	1.637146	41.171000
33.712781	1.589610	41.216000
33.750741	1.615624	41.262000
33.788985	1.663354	41.308000
33.827456	1.721360	41.354000
33.866119	1.784111	41.400000
33.904671	1.832320	41.446000
33.943127	1.857101	41.492000
33.980668	1.874545	41.538000
34.017476	1.898948	41.583000
34.055689	1.912646	41.629000
34.093619	1.914954	41.675000
34.132178	1.932533	41.721000
34.171264	1.964144	41.766000
34.209954	1.990644	41.812000
34.338917	1.911345	41.858000
34.376397	1.863062	42.014000
34.414718	1.819029	42.060000
34.731115	1.792851	42.106000
34.768906	1.503290	42.483000
34.806970	1.399284	42.529000
34.844285	1.375446	42.575000
34.882333	1.574110	42.621000
34.920877	1.834251	42.667000
34.959433	2.081254	42.713000
34.998323	2.325234	42.759000
35.036675	2.548164	42.805000
35.074512	2.714585	42.850000
35.112583	2.813611	42.896000
35.250029	2.679195	42.942000
35.286786	2.571273	43.105000
35.324401	2.460451	43.151000
35.469080	2.366334	43.197000
35.507336	2.233059	43.371000
35.545757	2.225278	43.417000
35.584720	2.187761	43.463000
35.622895	2.126680	43.509000
35.661205	2.064788	43.554000
35.698804	2.005922	43.600000
35.736730	1.981195	43.646000
35.774659	1.988862	43.692000
35.812700	1.996160	43.737000
35.851678	2.026368	43.783000
35.890038	2.092856	43.829000
35.928405	2.168791	43.875000
35.966062	2.240685	43.920000
36.003046	2.303233	43.966000
36.041575	2.369463	44.012000
36.172420	2.536279	44.058000
36.211010	2.577305	44.214000
36.248867	2.632851	44.260000
36.386266	2.683861	44.306000
36.425102	2.846075	44.471000
36.463554	2.884980	44.517000
36.501437	2.925586	44.563000
36.539270	2.972037	44.609000
36.576785	3.008274	44.654000
36.615229	3.025668	44.700000
36.653274	3.000665	44.746000
36.692225	2.952597	44.792000
36.730788	2.880746	44.838000
36.768829	2.811228	44.883000
36.806697	2.745094	44.929000
36.844050	2.659951	44.975000
36.881776	2.597753	45.021000
36.920136	2.573157	45.067000
36.959018	2.579493	45.112000
37.089909	2.668111	45.158000
37.128019	2.683242	45.314000
37.165687	2.669951	45.360000
37.302891	2.638865	45.406000
37.341270	3.062177	45.571000
37.379318	3.176477	45.617000
37.416560	3.146810	45.663000
37.454631	3.094857	45.709000
37.492826	3.094615	45.755000
37.531474	3.116805	45.800000
37.570456	3.177743	45.846000
37.608896	3.242808	45.892000
37.646675	3.309242	45.938000
37.684367	3.371073	45.984000
37.722400	3.431674	46.029000
37.759968	3.473072	46.075000
37.799123	3.472216	46.121000
37.838001	3.459742	46.167000
37.875788	3.455453	46.213000
38.219519	3.787166	46.259000
38.257364	3.885123	46.671000
38.295655	3.929312	46.717000
38.334014	3.972153	46.763000
38.372520	4.012140	46.809000
38.411352	4.067499	46.855000
38.450023	4.142325	46.901000
38.488221	4.232920	46.947000
38.525040	4.315477	46.993000
38.562920	4.361628	47.038000
38.601176	4.367226	47.084000
38.639547	4.341045	47.130000
38.678398	4.303552	47.176000
38.716908	4.247134	47.222000
38.755045	4.225602	47.268000
38.792978	4.250697	47.313000
38.922479	4.506123	47.359000
38.960750	4.581900	47.516000
38.999406	4.622288	47.561000
39.312906	4.634548	47.607000
39.350417	5.145707	47.984000
39.388822	5.212724	48.030000
39.426986	5.300874	48.076000
39.465803	5.404887	48.122000
39.504547	5.509286	48.167000
39.543148	5.630710	48.213000
39.581585	5.728381	48.259000
39.619134	5.819900	48.305000
39.656475	5.883902	48.351000
39.694351	5.933164	48.396000
39.830852	6.181133	48.442000
39.868324	6.210776	48.605000
39.906845	6.193146	48.651000
40.052665	6.169870	48.697000
40.091025	6.026578	48.871000
40.129507	5.971192	48.917000
40.167790	5.923004	48.963000
40.205662	5.933437	49.009000
40.243157	5.982653	49.055000
40.281824	6.074925	49.101000
40.319819	6.180709	49.147000
40.358801	6.289912	49.192000
40.397656	6.377217	49.238000
40.435459	6.443263	49.284000
40.473054	6.504690	49.330000
40.510695	6.539169	49.376000
40.548640	6.575589	49.421000
40.586446	6.622888	49.467000
40.625640	6.658148	49.513000
40.755947	6.919098	49.558000
40.793784	7.037151	49.715000
40.832029	7.144855	49.761000
40.970439	7.243783	49.806000
41.008449	7.762692	49.971000
41.045103	7.941750	50.017000
41.082974	8.105133	50.063000
41.121215	8.270938	50.109000
41.159213	8.406636	50.155000
41.198153	8.537074	50.201000
41.236839	8.661144	50.246000
41.275103	8.771804	50.292000
41.312364	8.877298	50.338000
41.350209	8.987359	50.383000
41.387950	9.099474	50.429000
41.425995	9.225583	50.475000
41.465664	9.374843	50.521000
41.503882	9.548651	50.567000
41.542641	9.731530	50.613000
41.671615	10.311832	50.658000
41.709545	10.467965	50.814000
41.747447	10.610815	50.860000
41.886076	10.733426	50.906000
41.923264	11.184762	51.071000
41.961320	11.340091	51.117000
41.999484	11.514741	51.163000
42.038428	11.691561	51.209000
42.076995	11.864994	51.255000
42.115212	12.004083	51.301000
42.152857	12.187775	51.346000
42.190387	12.381152	51.392000
42.228693	12.571592	51.438000
42.267060	12.760114	51.484000
42.306277	12.913337	51.529000
42.344471	13.046735	51.575000
42.382915	13.141448	51.621000
42.421452	13.196374	51.667000
42.458063	13.245918	51.713000
42.801637	14.844709	51.759000
42.840284	14.868281	52.171000
42.879178	14.955356	52.217000
42.917254	15.125516	52.263000
42.955509	15.310208	52.309000
42.994004	15.512874	52.355000
43.031076	15.724939	52.401000
43.069086	15.948996	52.447000
43.107235	16.197369	52.493000
43.145963	16.434001	52.538000
43.184722	16.655779	52.584000
43.223535	16.852832	52.630000
43.260900	17.006803	52.676000
43.298603	17.153282	52.721000
43.336340	17.291948	52.767000
43.374554	17.419199	52.813000
43.505061	17.560865	52.858000
43.543955	17.617317	53.015000
43.582687	17.717707	53.060000
43.895377	17.856781	53.107000
43.933878	19.216383	53.484000
43.972238	19.392607	53.529000
44.011128	19.589654	53.576000
44.049922	19.842376	53.622000
44.088097	20.128991	53.667000
44.125469	20.424061	53.713000
44.163045	20.731828	53.759000
44.201332	21.029331	53.805000
44.239392	21.343409	53.851000
44.278443	21.656418	53.896000
44.413887	23.023572	53.942000
44.452204	23.424844	54.106000
44.491309	23.842696	54.152000
44.636158	24.255820	54.198000
44.674713	25.841937	54.371000
44.712347	26.235960	54.417000
44.750276	26.649627	54.463000
44.788375	27.060219	54.509000
44.826961	27.428120	54.555000
44.865417	27.744603	54.601000
44.903965	28.013223	54.647000
44.941886	28.238092	54.692000
44.979428	28.492193	54.738000
45.016481	28.773598	54.784000
45.054438	29.073578	54.829000
45.092229	29.381722	54.875000
45.131122	29.660377	54.921000
45.169855	29.943263	54.967000
45.207934	30.246706	55.013000
45.337792	31.416756	55.058000
45.375383	31.756247	55.215000
45.413455	32.045064	55.261000
45.551427	32.309136	55.307000
45.589137	33.431503	55.472000
45.627320	33.864855	55.517000
45.665672	34.350547	55.563000
45.704685	34.856776	55.609000
45.742537	35.372927	55.654000
45.780835	35.883176	55.700000
45.818638	36.370089	55.746000
45.855580	36.866950	55.792000
45.893767	37.348446	55.838000
45.932645	37.826957	55.883000
45.971462	38.292317	55.929000
46.010613	38.755897	55.975000
46.048704	39.215466	56.021000
46.085984	39.675299	56.066000
46.123759	40.125646	56.112000
46.252550	41.618962	56.158000
46.291704	42.103160	56.314000
