2.226847	-5.737306	4.098000
2.257299	-5.788348	4.144000
2.361906	-5.902615	4.190000
2.392297	-5.990804	4.346000
2.423112	-5.997839	4.392000
2.533304	-5.973270	4.437000
2.564576	-5.455335	4.603000
2.595318	-5.363409	4.649000
2.625101	-5.343386	4.695000
2.655554	-5.322991	4.741000
2.685502	-5.290543	4.786000
2.716009	-5.282473	4.832000
2.747219	-5.297860	4.878000
2.778661	-5.311231	4.924000
2.809263	-5.315682	4.970000
2.839462	-5.303377	5.016000
2.869724	-5.297395	5.062000
2.900180	-5.285148	5.108000
2.930355	-5.261164	5.153000
2.961017	-5.239549	5.199000
2.991916	-5.221914	5.245000
3.267152	-5.099412	5.290000
3.297797	-5.052179	5.703000
3.327926	-5.058863	5.749000
3.358412	-5.092761	5.795000
3.388811	-5.114507	5.841000
3.419516	-5.144569	5.886000
3.450505	-5.178904	5.932000
3.481652	-5.227364	5.978000
3.510941	-5.304297	6.024000
3.541302	-5.387403	6.069000
3.571361	-5.450264	6.115000
3.601985	-5.502333	6.161000
3.632519	-5.584316	6.207000
3.664082	-5.690942	6.253000
3.695364	-5.811177	6.299000
3.726038	-5.951459	6.345000
3.828775	-6.230027	6.390000
3.859017	-6.157988	6.546000
3.888782	-6.068624	6.592000
4.142076	-6.004633	6.638000
4.172138	-5.552465	7.015000
4.202737	-5.539879	7.061000
4.233400	-5.557464	7.107000
4.264036	-5.618540	7.153000
4.294913	-5.697470	7.199000
4.326076	-5.763280	7.244000
4.357261	-5.803889	7.290000
4.387056	-5.820757	7.336000
4.417314	-5.832234	7.381000
4.446957	-5.826793	7.427000
4.561500	-5.623430	7.473000
4.592736	-5.573364	7.645000
4.623485	-5.527194	7.691000
4.733829	-5.482451	7.736000
4.764938	-5.273317	7.903000
4.795475	-5.189624	7.949000
4.826261	-5.033312	7.995000
4.856646	-4.977173	8.040000
4.887127	-4.987565	8.086000
4.916774	-5.002333	8.131000
4.947536	-5.008884	8.177000
4.977759	-5.008668	8.223000
5.009199	-5.020579	8.269000
5.039888	-5.056724	8.315000
5.070955	-5.111175	8.361000
5.100769	-5.166880	8.406000
5.130556	-5.213372	8.452000
5.160990	-5.250371	8.498000
5.191671	-5.262900	8.544000
5.296447	-5.157778	8.590000
5.327147	-5.040096	8.746000
5.357975	-4.899614	8.792000
5.468165	-4.797678	8.838000
5.498714	-4.771994	9.003000
5.529577	-4.677925	9.049000
5.559697	-4.563029	9.095000
5.589609	-4.532984	9.141000
5.619772	-4.595062	9.186000
5.650648	-4.730878	9.232000
5.681996	-4.914872	9.278000
5.713282	-5.118922	9.324000
5.743457	-5.315379	9.369000
5.773694	-5.471522	9.415000
5.803649	-5.567282	9.461000
5.834171	-5.564051	9.507000
5.864409	-5.514958	9.553000
5.895425	-5.478923	9.599000
5.927258	-5.493740	9.644000
6.030473	-5.552107	9.690000
6.060768	-5.484739	9.846000
6.091089	-5.454463	9.892000
6.202322	-5.358492	9.938000
6.232540	-4.656234	10.103000
6.262532	-4.545228	10.149000
6.292450	-4.478151	10.195000
6.322512	-4.474967	10.240000
6.354338	-4.486776	10.286000
6.385254	-4.478984	10.332000
6.415175	-4.436220	10.378000
6.445323	-4.406987	10.424000
6.475353	-4.431823	10.469000
6.505731	-4.491652	10.515000
6.536596	-4.587154	10.561000
6.568147	-4.693800	10.607000
6.599341	-4.784498	10.653000
6.629652	-4.842477	10.699000
6.660078	-4.874626	10.744000
6.935171	-4.965756	10.790000
6.965460	-4.896550	11.203000
6.996143	-4.952327	11.249000
7.026434	-5.074289	11.295000
7.058356	-5.233637	11.340000
7.088641	-5.381169	11.386000
7.118867	-5.498931	11.432000
7.148379	-5.589741	11.478000
7.178908	-5.667730	11.523000
7.209260	-5.740330	11.569000
7.240070	-5.801486	11.615000
7.270855	-5.858438	11.661000
7.301660	-5.906551	11.707000
7.332362	-5.942567	11.752000
7.361876	-5.969384	11.798000
7.392300	-6.005792	11.844000
7.495825	-6.281381	11.890000
7.527102	-6.370149	12.046000
7.557979	-6.421237	12.092000
7.809250	-6.413355	12.138000
7.839371	-4.970910	12.516000
7.869998	-4.881162	12.562000
7.900929	-4.844597	12.608000
7.932215	-4.802515	12.653000
7.962225	-4.754878	12.699000
7.993031	-4.705468	12.745000
8.023158	-4.658512	12.791000
8.053337	-4.618496	12.837000
8.083619	-4.596693	12.883000
8.114208	-4.607907	12.928000
8.229177	-4.679770	12.974000
8.259537	-4.622209	13.145000
8.290818	-4.556502	13.191000
8.401885	-4.484798	13.237000
8.432890	-4.283042	13.403000
8.463152	-4.334454	13.449000
8.493108	-4.398916	13.495000
8.523439	-4.443235	13.541000
8.553546	-4.449418	13.587000
8.584288	-4.420770	13.633000
8.615296	-4.379964	13.678000
8.646411	-4.380185	13.724000
8.676188	-4.452643	13.770000
8.706872	-4.560324	13.815000
8.736889	-4.661666	13.861000
8.767611	-4.726363	13.907000
8.797864	-4.763138	13.953000
8.828933	-4.778157	13.999000
8.860687	-4.798416	14.045000
8.963109	-5.118574	14.091000
8.993578	-5.252691	14.246000
9.023121	-5.403008	14.292000
9.133870	-5.551976	14.338000
9.164717	-5.938093	14.503000
9.194534	-5.988728	14.549000
9.224826	-6.013781	14.595000
9.255217	-6.027670	14.641000
9.286074	-6.025381	14.687000
9.317800	-6.029565	14.733000
9.348240	-6.024858	14.778000
9.378779	-6.010207	14.824000
9.408831	-5.965782	14.870000
9.439048	-5.871171	14.916000
9.470081	-5.743998	14.962000
9.500586	-5.580501	15.007000
9.531854	-5.400187	15.053000
9.562334	-5.236949	15.099000
9.592752	-5.071951	15.145000
9.695472	-4.432329	15.191000
9.725704	-4.237629	15.346000
9.756889	-4.111893	15.392000
9.867020	-4.020243	15.438000
9.897521	-3.985523	15.603000
9.927883	-3.911804	15.649000
9.958978	-3.733452	15.695000
9.989830	-3.488749	15.741000
10.020590	-3.254502	15.787000
10.051035	-3.085652	15.832000
10.080513	-2.997485	15.878000
10.110706	-2.971761	15.924000
10.141444	-3.001909	15.970000
10.171533	-3.092596	16.016000
10.202383	-3.241456	16.062000
10.233450	-3.407160	16.107000
10.264135	-3.523181	16.153000
10.294297	-3.611846	16.199000
10.324693	-3.698157	16.245000
10.599874	-3.517668	16.291000
10.630575	-3.620502	16.703000
10.661260	-3.743874	16.749000
10.692220	-3.878932	16.795000
10.722397	-3.990015	16.841000
10.752179	-4.076689	16.886000
10.782497	-4.114684	16.932000
10.812862	-4.106433	16.978000
10.843984	-4.062455	17.023000
10.875184	-3.989829	17.069000
10.905835	-3.915094	17.115000
10.935919	-3.863203	17.161000
10.966266	-3.845065	17.206000
10.996324	-3.862730	17.252000
11.025695	-3.904747	17.298000
11.056777	-3.954843	17.344000
11.161404	-3.988037	17.390000
11.191838	-3.960422	17.545000
11.222116	-3.912573	17.591000
11.474184	-3.864478	17.637000
11.504964	-3.365888	18.016000
11.535710	-3.312680	18.062000
11.566493	-3.258569	18.108000
11.596016	-3.224325	18.153000
11.626702	-3.200330	18.199000
11.656998	-3.181515	18.245000
11.687412	-3.149183	18.291000
11.717758	-3.113848	18.337000
11.748815	-3.068748	18.382000
11.780068	-3.005654	18.429000
11.893501	-2.851480	18.474000
11.924438	-2.889699	18.645000
11.954255	-2.956054	18.691000
12.066326	-3.068475	18.737000
12.096775	-3.427243	18.904000
12.127043	-3.473301	18.950000
12.158319	-3.519093	18.995000
12.188780	-3.556202	19.041000
12.219088	-3.592293	19.087000
12.250291	-3.625967	19.133000
12.281102	-3.641408	19.179000
12.311034	-3.627335	19.225000
12.341143	-3.582377	19.271000
12.371932	-3.543529	19.316000
12.402142	-3.557166	19.362000
12.432441	-3.585561	19.408000
12.464277	-3.588104	19.454000
12.495145	-3.571914	19.499000
12.525379	-3.563878	19.545000
12.627994	-3.766400	19.591000
12.657941	-3.864024	19.746000
12.689073	-3.916660	19.792000
12.799502	-3.911922	19.838000
12.830055	-3.645688	20.004000
12.860523	-3.525257	20.049000
12.891232	-3.421986	20.095000
12.922706	-3.322606	20.141000
12.953392	-3.228867	20.187000
12.984125	-3.164829	20.233000
13.013459	-3.137701	20.279000
13.043726	-3.147816	20.324000
13.074016	-3.139372	20.370000
13.105237	-3.103978	20.416000
13.136398	-3.059676	20.462000
13.167349	-3.033338	20.508000
13.197679	-3.014499	20.553000
13.227810	-3.002993	20.599000
13.257327	-3.009289	20.645000
13.360708	-3.095168	20.691000
13.392559	-3.078827	20.846000
13.423801	-3.054485	20.892000
13.533103	-3.020663	20.938000
13.563555	-3.010219	21.104000
13.594131	-3.014488	21.150000
13.625372	-3.060779	21.195000
13.655805	-3.127441	21.241000
13.685887	-3.187293	21.287000
13.715424	-3.243938	21.333000
13.745903	-3.290225	21.378000
13.776864	-3.324265	21.424000
13.808106	-3.323800	21.470000
13.838554	-3.316015	21.516000
13.869368	-3.318398	21.561000
13.899217	-3.289962	21.607000
13.929638	-3.227853	21.653000
13.959766	-3.171325	21.699000
13.990123	-3.114424	21.745000
14.267117	-2.687903	21.790000
14.297092	-2.827098	22.204000
14.327850	-3.015864	22.250000
14.358070	-3.225683	22.295000
14.388196	-3.430927	22.341000
14.418285	-3.628980	22.387000
14.449052	-3.821600	22.433000
14.480137	-4.012913	22.479000
14.511521	-4.181456	22.524000
14.541344	-4.323663	22.570000
14.571528	-4.431823	22.616000
14.602132	-4.492211	22.662000
14.632846	-4.522126	22.708000
14.663323	-4.519592	22.754000
14.694461	-4.499100	22.799000
14.725484	-4.475299	22.845000
14.827671	-4.365228	22.891000
14.857925	-4.339324	23.046000
14.888256	-4.326083	23.092000
15.140291	-4.329818	23.138000
15.171283	-4.023619	23.516000
15.202153	-3.894027	23.562000
15.231472	-3.790056	23.608000
15.262092	-3.738351	23.654000
15.293217	-3.760690	23.699000
15.324111	-3.843689	23.745000
15.354077	-3.931907	23.791000
15.385971	-3.994695	23.837000
15.416308	-4.000351	23.883000
15.446376	-3.939954	23.928000
15.559770	-3.533957	23.974000
15.590277	-3.432433	24.145000
15.621222	-3.329863	24.191000
15.731951	-3.226394	24.237000
15.762583	-2.894688	24.404000
15.793109	-2.900750	24.450000
15.823808	-2.960346	24.496000
15.854750	-3.030757	24.541000
15.885282	-3.081735	24.587000
15.915925	-3.107034	24.633000
15.946203	-3.094496	24.679000
15.977425	-3.012810	24.725000
16.007617	-2.899103	24.771000
16.038356	-2.832584	24.817000
16.068748	-2.810270	24.862000
16.100046	-2.734301	24.908000
16.130033	-2.605344	24.953000
16.159952	-2.486450	24.999000
16.190056	-2.402889	25.045000
16.293393	-2.167931	25.091000
16.325145	-2.015953	25.247000
16.356136	-1.876330	25.293000
16.465454	-1.760274	25.338000
16.496722	-1.569845	25.504000
16.527135	-1.631461	25.550000
16.558055	-1.713131	25.596000
16.588526	-1.786431	25.641000
16.618806	-1.843812	25.687000
16.648046	-1.884470	25.733000
16.678749	-1.914552	25.779000
16.709427	-1.933893	25.825000
16.740954	-1.966370	25.871000
16.771888	-2.026027	25.916000
16.802059	-2.104928	25.962000
16.832322	-2.173924	26.008000
16.862846	-2.212383	26.054000
16.893269	-2.228707	26.100000
16.923924	-2.209747	26.145000
17.028448	-2.132281	26.191000
17.059063	-2.126919	26.347000
17.089456	-2.132628	26.392000
17.199380	-2.171052	26.438000
17.229645	-2.317098	26.604000
17.260519	-2.315463	26.650000
17.290187	-2.279234	26.696000
17.320930	-2.236039	26.741000
17.351053	-2.196106	26.787000
17.381898	-2.149572	26.833000
17.413093	-2.095394	26.879000
17.444259	-2.047334	26.925000
17.474265	-2.006526	26.971000
17.504770	-1.976177	27.017000
17.534707	-1.946218	27.062000
17.565429	-1.926393	27.108000
17.595629	-1.900944	27.154000
17.626403	-1.874639	27.200000
17.657444	-1.858136	27.245000
17.933115	-1.644817	27.291000
17.962821	-1.632666	27.704000
17.993415	-1.610601	27.750000
18.024375	-1.592798	27.796000
18.054164	-1.567271	27.842000
18.085622	-1.555157	27.887000
18.116681	-1.549550	27.933000
18.147280	-1.546704	27.979000
18.176521	-1.550878	28.025000
18.206798	-1.553422	28.071000
18.236802	-1.561411	28.116000
18.267822	-1.553769	28.162000
18.298781	-1.536312	28.208000
18.330386	-1.525748	28.254000
18.360586	-1.524199	28.299000
18.390644	-1.528812	28.345000
18.494019	-1.574631	28.391000
18.524557	-1.630419	28.546000
18.555581	-1.697695	28.593000
18.808482	-1.730211	28.638000
18.838916	-1.566877	29.016000
18.868524	-1.523043	29.062000
18.899346	-1.504208	29.108000
18.929951	-1.500791	29.154000
18.960870	-1.460434	29.200000
18.991381	-1.352818	29.246000
19.022291	-1.229515	29.292000
19.052201	-1.155246	29.337000
19.082349	-1.143183	29.383000
19.112255	-1.174222	29.429000
19.225841	-1.274227	29.475000
19.257295	-1.256954	29.646000
19.287810	-1.220431	29.692000
19.398356	-1.209539	29.737000
19.429747	-1.334431	29.904000
19.460527	-1.358870	29.950000
19.491489	-1.363688	29.996000
19.521764	-1.352645	30.042000
19.551616	-1.333868	30.088000
19.582123	-1.307599	30.133000
19.612482	-1.256714	30.179000
19.643168	-1.193484	30.225000
19.674670	-1.146407	30.271000
19.705116	-1.146781	30.317000
19.735604	-1.213618	30.363000
19.765863	-1.344880	30.408000
19.795865	-1.489722	30.454000
19.826106	-1.588013	30.499000
19.856446	-1.651676	30.545000
19.961584	-1.687026	30.591000
19.991924	-1.747719	30.747000
20.022268	-1.818621	30.793000
20.133853	-1.874265	30.838000
20.163653	-1.891254	31.004000
20.194556	-1.847552	31.051000
20.224633	-1.818268	31.096000
20.255132	-1.790498	31.142000
20.285375	-1.752498	31.188000
20.316014	-1.717496	31.234000
20.347046	-1.683982	31.280000
20.378050	-1.658783	31.325000
20.408175	-1.635575	31.371000
20.438617	-1.625379	31.417000
20.468464	-1.627798	31.463000
20.498961	-1.641869	31.508000
20.529215	-1.676478	31.554000
20.560164	-1.732151	31.600000
20.591672	-1.804754	31.646000
20.695877	-2.149340	31.692000
20.725954	-2.222543	31.848000
20.755827	-2.267798	31.894000
20.866190	-2.290253	31.940000
20.896432	-2.221621	32.105000
20.926480	-2.174706	32.150000
20.957414	-2.122302	32.196000
20.987560	-2.066193	32.242000
21.018958	-2.007873	32.288000
21.049719	-1.938082	32.334000
21.080996	-1.856293	32.379000
21.110438	-1.768106	32.425000
21.140678	-1.699237	32.471000
21.171189	-1.670354	32.516000
21.201417	-1.697534	32.562000
21.232432	-1.811994	32.608000
21.263417	-1.992435	32.654000
21.293774	-2.189199	32.700000
21.323703	-2.383089	32.745000
21.599315	-3.220837	32.791000
21.629647	-3.085238	33.204000
21.660467	-2.993432	33.250000
21.691397	-2.950901	33.296000
21.722356	-2.890701	33.342000
21.752423	-2.784005	33.388000
21.782953	-2.636903	33.434000
21.811929	-2.497069	33.479000
21.842550	-2.404610	33.525000
21.873654	-2.419473	33.571000
21.904624	-2.474414	33.617000
21.935260	-2.528744	33.663000
21.966179	-2.585280	33.708000
21.996384	-2.607486	33.754000
22.026375	-2.569183	33.800000
22.056173	-2.459557	33.846000
22.160624	-1.698042	33.892000
22.191569	-1.551822	34.047000
22.222378	-1.447003	34.093000
22.473767	-1.395901	34.138000
22.504086	-0.910505	34.517000
22.534547	-0.849800	34.563000
22.565772	-0.823262	34.608000
22.596852	-0.808137	34.654000
22.627294	-0.787223	34.700000
22.657486	-0.780676	34.746000
22.687544	-0.787983	34.792000
22.718005	-0.800120	34.838000
22.747991	-0.823534	34.884000
22.779011	-0.885493	34.929000
22.893403	-1.248664	34.975000
22.923950	-1.278953	35.146000
22.954306	-1.280440	35.192000
23.066584	-1.260821	35.238000
23.096924	-1.137425	35.405000
23.126997	-1.052436	35.450000
23.157431	-0.957651	35.496000
23.187308	-0.859905	35.542000
23.217842	-0.771643	35.588000
23.248536	-0.706371	35.634000
23.279715	-0.678819	35.680000
23.310660	-0.673313	35.726000
23.341093	-0.673712	35.772000
23.371173	-0.682236	35.817000
23.401523	-0.704303	35.863000
23.432149	-0.731829	35.909000
23.462228	-0.761474	35.955000
23.493755	-0.769593	36.001000
23.524697	-0.751196	36.047000
23.628932	-0.555196	36.092000
23.659161	-0.503261	36.248000
23.689082	-0.452803	36.294000
23.799407	-0.385266	36.340000
23.829401	-0.425104	36.504000
23.859682	-0.375941	36.550000
23.889519	-0.300206	36.596000
23.920429	-0.249277	36.642000
23.951420	-0.291904	36.687000
23.982504	-0.396735	36.733000
24.012938	-0.477125	36.779000
24.042892	-0.501246	36.824000
24.072950	-0.463794	36.870000
24.103541	-0.409814	36.916000
24.134212	-0.381984	36.962000
24.164410	-0.390975	37.007000
24.195447	-0.396654	37.053000
24.226146	-0.454420	37.099000
24.256192	-0.543113	37.145000
24.359623	-0.996549	37.191000
24.390128	-1.047681	37.347000
24.421446	-1.045833	37.392000
24.532201	-1.023429	37.438000
24.562144	-0.550815	37.605000
24.593383	-0.430290	37.650000
24.623521	-0.320386	37.696000
24.654656	-0.146647	37.742000
24.684958	0.016452	37.788000
24.715509	0.186406	37.833000
24.745461	0.318003	37.880000
24.776113	0.385173	37.925000
24.806620	0.471524	37.971000
24.837498	0.554103	38.017000
24.868374	0.639125	38.063000
24.899290	0.694651	38.108000
24.929495	0.668828	38.154000
24.959734	0.555454	38.200000
24.990064	0.392069	38.246000
25.264801	-0.066847	38.292000
25.296536	-0.138153	38.705000
25.327472	-0.198124	38.751000
25.358438	-0.245496	38.796000
25.388134	-0.283440	38.842000
25.418378	-0.231374	38.888000
25.448567	-0.076342	38.934000
25.479331	0.044726	38.979000
25.510232	0.083287	39.025000
25.541200	0.197778	39.071000
25.571346	0.323444	39.117000
25.602328	0.388647	39.163000
25.632541	0.327184	39.209000
25.662334	0.196652	39.254000
25.692962	0.044746	39.300000
25.723784	-0.108906	39.346000
25.828859	-0.743577	39.392000
25.859255	-0.934113	39.548000
25.889609	-1.106355	39.594000
26.139938	-1.252309	39.640000
26.170994	-0.955754	40.017000
26.202300	-0.869104	40.063000
26.233516	-0.803763	40.109000
26.263612	-0.789208	40.155000
26.293662	-0.819950	40.200000
26.323612	-0.911893	40.246000
26.353993	-1.040615	40.292000
26.384709	-1.187441	40.338000
26.415843	-1.283600	40.383000
26.446200	-1.302516	40.429000
26.559108	-1.118836	40.475000
26.590265	-1.096533	40.646000
26.619921	-1.081579	40.692000
26.732580	-1.025196	40.738000
26.763218	-0.308982	40.905000
26.793020	-0.088126	40.951000
26.823552	0.128011	40.997000
26.854038	0.305531	41.042000
26.885513	0.420177	41.088000
26.915861	0.431728	41.134000
26.945865	0.354898	41.179000
26.976239	0.236262	41.225000
27.006787	0.142510	41.271000
27.037075	0.093165	41.317000
27.067363	0.067860	41.363000
27.098120	0.036304	41.409000
27.129207	-0.017284	41.454000
27.159832	-0.110823	41.500000
27.190326	-0.231914	41.546000
27.293975	-0.551466	41.592000
27.324050	-0.570301	41.747000
27.355161	-0.559249	41.793000
27.465153	-0.521683	41.839000
27.495737	-0.230492	42.005000
27.526192	-0.110163	42.050000
27.556690	-0.022975	42.096000
27.587958	0.058626	42.142000
27.618402	0.108048	42.188000
27.648792	0.095513	42.234000
27.678390	0.022161	42.280000
27.709080	-0.067461	42.326000
27.739794	-0.036094	42.371000
27.770962	-0.015697	42.417000
27.801032	-0.014351	42.463000
27.832182	-0.027561	42.509000
27.862305	-0.027021	42.554000
27.891502	0.022994	42.600000
27.922259	0.118586	42.646000
28.026412	0.226204	42.692000
28.057634	0.231811	42.847000
28.089699	0.240032	42.893000
28.199125	0.252218	42.940000
28.230412	0.081800	43.105000
28.261067	0.055679	43.150000
28.291359	0.038804	43.197000
28.321515	0.028043	43.242000
28.351837	0.011735	43.288000
28.381551	-0.033846	43.334000
28.412101	-0.114502	43.380000
28.442955	-0.224520	43.425000
28.474104	-0.318789	43.471000
28.504556	-0.406391	43.517000
28.534531	-0.493928	43.563000
28.564871	-0.567743	43.609000
28.595647	-0.623377	43.654000
28.625818	-0.638028	43.700000
28.656751	-0.625113	43.746000
28.933123	-0.445444	43.792000
28.963066	-0.183143	44.205000
28.993608	-0.110061	44.251000
29.023661	-0.041304	44.297000
29.054712	0.023478	44.342000
29.085022	0.163229	44.389000
29.115571	0.307173	44.434000
29.146553	0.391550	44.480000
29.177204	0.442046	44.526000
29.207413	0.510079	44.572000
29.237623	0.699596	44.617000
29.268314	0.873666	44.663000
29.298910	0.936248	44.709000
29.329436	0.920366	44.755000
29.360562	0.967283	44.801000
29.391953	1.061066	44.847000
29.494821	1.033705	44.893000
29.524851	0.942168	45.048000
29.554775	0.838114	45.094000
29.807701	0.703447	45.140000
29.838046	0.589055	45.517000
29.868678	0.629494	45.563000
29.898006	0.666768	45.608000
29.928204	0.683628	45.654000
29.959370	0.701958	45.700000
29.989941	0.770985	45.745000
30.020924	0.831375	45.791000
30.051435	0.898084	45.837000
30.081541	1.013490	45.883000
30.111777	1.112159	45.929000
30.225923	0.883822	45.974000
30.256207	0.739652	46.146000
30.287892	0.644732	46.192000
30.398251	0.596860	46.238000
30.428710	0.747944	46.405000
30.459396	0.826139	46.451000
30.490255	0.915679	46.497000
30.521079	1.004208	46.542000
30.552026	1.084728	46.588000
30.581784	1.173686	46.634000
30.611331	1.286160	46.680000
30.642170	1.392175	46.725000
30.672635	1.461793	46.771000
30.704104	1.498310	46.817000
30.734421	1.525620	46.862000
30.764996	1.547728	46.908000
30.794871	1.569250	46.954000
30.825117	1.588606	46.999000
30.855219	1.612318	47.045000
30.960521	1.831744	47.091000
30.991735	1.871398	47.248000
31.022207	1.874835	47.293000
31.131748	1.851687	47.339000
31.162173	1.843845	47.505000
31.192780	1.856586	47.551000
31.223621	1.946921	47.597000
31.253754	2.096430	47.643000
31.284069	2.246320	47.688000
31.315010	2.294738	47.734000
31.345562	2.289347	47.780000
31.376334	2.316067	47.826000
31.407396	2.383998	47.872000
31.438307	2.552541	47.917000
31.467961	2.720241	47.963000
31.497911	2.837227	48.009000
31.527992	2.922183	48.055000
31.558290	2.957756	48.100000
31.589688	2.908727	48.146000
31.694137	2.684270	48.192000
31.724291	2.620535	48.347000
31.754560	2.514539	48.393000
31.865833	2.418845	48.439000
31.896506	2.443450	48.605000
31.926949	2.485468	48.651000
31.957055	2.500296	48.697000
31.987656	2.517377	48.743000
32.017315	2.552541	48.789000
32.048525	2.629335	48.835000
32.079270	2.692783	48.880000
32.109948	2.720959	48.926000
32.139622	2.746820	48.971000
32.169678	2.780874	49.017000
32.200119	2.825386	49.063000
32.230411	2.884722	49.109000
32.261483	2.951763	49.154000
32.292724	3.016608	49.200000
32.323466	3.086891	49.246000
32.598841	3.749746	49.292000
32.628991	3.978019	49.705000
32.659394	4.121871	49.751000
32.690124	4.253007	49.797000
32.720585	4.380991	49.843000
32.752203	4.473967	49.889000
32.782637	4.474411	49.935000
32.813159	4.427284	49.980000
32.843659	4.377458	50.027000
32.874500	4.325215	50.072000
32.904523	4.241885	50.118000
32.935111	4.174933	50.163000
32.966294	4.250457	50.209000
32.996921	4.367359	50.255000
33.027574	4.508971	50.301000
33.057121	4.692314	50.346000
33.161335	5.379995	50.392000
33.191523	5.494448	50.549000
33.222326	5.582428	50.595000
33.474140	5.579298	50.640000
33.504363	5.195042	51.017000
33.533902	5.264614	51.063000
33.564709	5.340547	51.109000
33.595262	5.385446	51.155000
33.626438	5.400583	51.201000
33.656991	5.380864	51.247000
33.687694	5.345739	51.292000
33.717179	5.302680	51.338000
33.747279	5.245252	51.384000
33.777667	5.157314	51.430000
33.893883	4.880519	51.476000
33.924898	4.926544	51.647000
33.954813	5.037439	51.692000
34.064967	5.197835	51.738000
34.096254	5.988259	51.905000
34.126854	6.054634	51.951000
34.157641	6.086946	51.997000
34.187995	6.151760	52.043000
34.217637	6.246282	52.089000
34.247634	6.371434	52.134000
34.278306	6.485831	52.180000
34.309797	6.595592	52.226000
34.340703	6.662110	52.271000
34.370638	6.711908	52.317000
34.401111	6.764440	52.363000
34.431533	6.835255	52.409000
34.461802	6.946069	52.455000
34.492041	7.018449	52.501000
34.523151	7.021085	52.546000
34.626555	7.167377	52.592000
34.657127	7.321400	52.748000
34.687500	7.498386	52.794000
34.798764	7.647528	52.839000
34.829121	8.135570	53.005000
34.859575	8.365616	53.051000
34.889859	8.666589	53.097000
34.920328	8.995124	53.143000
34.950762	9.273998	53.189000
34.981922	9.502101	53.235000
35.012645	9.645183	53.280000
35.043232	9.805030	53.326000
35.073851	9.939665	53.371000
35.104224	10.000820	53.418000
35.134454	10.000698	53.463000
35.164911	9.952732	53.509000
35.195699	9.906758	53.555000
35.227002	9.893413	53.601000
35.257547	9.940626	53.647000
35.360221	10.451486	53.692000
35.390744	10.640774	53.848000
35.420698	10.839533	53.894000
35.531428	11.045989	53.940000
35.562004	11.648341	54.105000
35.592811	11.774086	54.151000
35.623326	11.877130	54.197000
35.654298	11.987113	54.243000
35.685646	12.141725	54.289000
35.716580	12.318549	54.334000
35.746530	12.480239	54.380000
35.776545	12.585099	54.426000
35.806695	12.620806	54.472000
35.837014	12.627809	54.518000
35.867848	12.629270	54.563000
35.898897	12.645319	54.609000
35.930053	12.665583	54.655000
35.960353	12.691689	54.701000
35.990391	12.722810	54.747000
36.264775	13.982794	54.793000
36.295255	14.473337	55.205000
36.326493	14.720266	55.251000
36.356804	14.920500	55.297000
36.387730	15.085868	55.343000
36.417772	15.380722	55.388000
36.448563	15.773915	55.434000
36.478402	16.071829	55.480000
36.509124	16.243149	55.526000
36.539935	16.443207	55.571000
36.570638	16.749197	55.617000
36.601430	17.150140	55.663000
