2.383124	-4.508053	4.344000
2.415310	-4.423909	4.389000
2.445130	-4.338382	4.435000
2.475731	-4.250345	4.481000
2.506144	-4.120571	4.527000
2.536461	-3.981460	4.573000
2.565703	-3.862292	4.619000
2.596513	-3.712346	4.664000
2.627533	-3.521857	4.710000
2.737025	-3.115752	4.756000
2.768121	-3.024440	4.921000
2.799053	-2.967152	4.967000
2.829964	-2.969501	5.013000
2.934099	-2.960249	5.059000
2.964302	-2.474978	5.215000
2.994772	-2.295349	5.261000
3.024780	-2.088000	5.306000
3.055652	-1.845489	5.352000
3.086110	-1.620732	5.398000
3.117387	-1.455584	5.444000
3.147092	-1.368722	5.489000
3.177359	-1.360735	5.535000
3.207543	-1.367307	5.581000
3.237911	-1.413980	5.627000
3.268636	-1.532248	5.672000
3.299831	-1.691927	5.718000
3.331118	-1.856289	5.764000
3.361005	-2.074463	5.810000
3.654235	-3.026452	5.856000
3.685715	-3.199672	6.297000
3.716265	-3.262920	6.343000
3.747386	-3.262233	6.389000
3.777841	-3.172563	6.435000
3.808289	-3.049157	6.481000
3.838078	-2.956779	6.526000
3.868543	-2.978220	6.573000
3.899277	-3.049076	6.618000
3.930584	-3.160925	6.664000
3.960760	-3.263692	6.710000
3.991741	-3.372160	6.756000
4.022462	-3.461211	6.802000
4.051978	-3.544253	6.847000
4.082545	-3.642023	6.893000
4.112512	-3.729537	6.939000
4.217837	-3.906927	6.985000
4.248883	-3.926120	7.140000
4.279107	-3.934670	7.186000
4.529820	-3.921442	7.232000
4.560294	-3.826912	7.610000
4.591816	-3.825677	7.656000
4.623181	-3.931698	7.701000
4.653957	-4.093095	7.747000
4.684396	-4.213071	7.793000
4.714632	-4.280510	7.839000
4.744451	-4.328667	7.885000
4.775077	-4.363387	7.931000
4.805678	-4.412453	7.977000
4.836699	-4.452195	8.022000
4.941029	-4.363276	8.068000
4.971385	-4.291670	8.224000
5.001361	-4.234820	8.269000
5.031795	-4.170010	8.316000
5.136478	-4.108985	8.361000
5.167277	-4.142650	8.517000
5.198171	-4.196515	8.563000
5.228414	-4.233146	8.609000
5.258127	-4.235354	8.655000
5.288680	-4.227390	8.701000
5.318807	-4.219926	8.746000
5.350038	-4.258497	8.792000
5.380942	-4.339599	8.838000
5.411570	-4.431139	8.884000
5.441539	-4.520828	8.929000
5.472224	-4.588281	8.975000
5.502169	-4.627650	9.021000
5.532794	-4.620266	9.067000
5.563314	-4.561671	9.113000
5.671717	-4.206312	9.159000
5.702462	-4.123296	9.321000
5.733374	-4.047931	9.368000
5.764641	-3.936340	9.413000
5.868256	-3.805008	9.459000
5.898630	-3.550456	9.615000
5.928647	-3.532176	9.661000
5.959759	-3.509477	9.707000
5.990410	-3.479918	9.753000
6.021521	-3.415064	9.798000
6.052463	-3.356027	9.844000
6.082326	-3.302681	9.890000
6.112756	-3.260457	9.936000
6.142443	-3.237800	9.982000
6.173308	-3.245341	10.027000
6.203892	-3.276240	10.073000
6.234816	-3.292471	10.119000
6.266287	-3.337188	10.165000
6.296941	-3.377970	10.211000
6.406341	-3.439600	10.257000
6.436998	-3.437231	10.422000
6.468224	-3.446686	10.467000
6.498000	-3.454075	10.513000
6.601690	-3.450920	10.559000
6.632604	-3.561591	10.715000
6.663241	-3.623429	10.761000
6.694387	-3.701854	10.807000
6.725331	-3.777037	10.852000
6.755519	-3.847345	10.898000
6.785775	-3.904397	10.944000
6.815766	-3.950301	10.990000
6.846340	-3.970901	11.036000
6.877248	-3.970726	11.082000
6.908064	-3.942681	11.127000
6.939323	-3.913161	11.173000
6.969121	-3.883996	11.219000
6.999645	-3.882690	11.265000
7.029561	-3.878138	11.311000
7.323040	-3.806133	11.356000
7.353964	-3.694938	11.797000
7.384454	-3.619617	11.843000
7.414832	-3.545741	11.889000
7.444641	-3.499171	11.935000
7.475721	-3.454512	11.980000
7.506162	-3.383710	12.026000
7.536836	-3.339345	12.072000
7.567951	-3.288266	12.118000
7.598792	-3.259634	12.164000
7.628660	-3.243043	12.209000
7.658705	-3.234922	12.255000
7.688747	-3.224167	12.301000
7.718974	-3.214239	12.346000
7.750102	-3.205976	12.392000
7.781038	-3.191979	12.438000
7.884388	-3.277415	12.484000
7.915133	-3.272287	12.639000
7.945324	-3.251250	12.685000
8.197284	-3.232152	12.731000
8.228286	-3.272125	13.110000
8.258770	-3.280368	13.156000
8.289461	-3.303429	13.202000
8.319406	-3.303227	13.247000
8.349858	-3.290059	13.293000
8.380372	-3.287535	13.339000
8.411704	-3.289256	13.385000
8.442805	-3.307617	13.431000
8.473320	-3.349282	13.476000
8.504015	-3.385968	13.522000
8.607120	-3.391761	13.568000
8.637367	-3.371455	13.724000
8.667629	-3.346724	13.770000
8.699459	-3.323509	13.816000
8.803604	-3.301229	13.861000
8.834062	-3.216854	14.017000
8.864014	-3.174542	14.063000
8.894422	-3.139262	14.109000
8.924884	-3.131131	14.155000
8.955667	-3.157337	14.201000
8.987051	-3.211220	14.247000
9.016601	-3.334158	14.292000
9.047377	-3.510612	14.338000
9.077507	-3.683829	14.384000
9.107528	-3.853265	14.430000
9.137393	-3.991427	14.475000
9.168760	-4.078669	14.521000
9.199355	-4.144137	14.567000
9.229682	-4.215449	14.612000
9.338865	-4.186478	14.659000
9.370204	-4.027686	14.822000
9.400492	-3.852887	14.868000
9.430801	-3.704608	14.913000
9.533996	-3.579875	14.959000
9.564911	-3.332440	15.115000
9.595464	-3.353547	15.161000
9.626451	-3.501287	15.207000
9.657224	-3.643602	15.253000
9.687841	-3.730934	15.298000
9.717394	-3.769385	15.344000
9.747333	-3.794359	15.390000
9.777812	-3.855387	15.436000
9.808499	-3.955381	15.482000
9.839418	-4.092508	15.527000
9.870551	-4.230169	15.573000
9.900737	-4.336765	15.619000
9.931223	-4.419956	15.665000
9.960938	-4.468566	15.711000
10.072112	-4.126426	15.756000
10.102476	-4.119415	15.922000
10.132587	-4.168489	15.967000
10.163263	-4.234544	16.013000
10.266265	-4.284501	16.059000
10.297851	-4.119647	16.215000
10.328951	-3.994773	16.261000
10.359296	-3.845226	16.307000
10.389925	-3.681920	16.353000
10.419553	-3.525560	16.399000
10.450434	-3.403614	16.444000
10.480990	-3.316873	16.490000
10.511927	-3.237779	16.536000
10.543014	-3.152389	16.582000
10.573046	-3.077047	16.627000
10.603034	-3.016602	16.673000
10.632995	-2.967843	16.719000
10.663303	-2.933675	16.765000
10.694383	-2.926390	16.811000
10.988978	-3.139932	16.856000
11.018774	-3.249630	17.298000
11.048728	-3.307567	17.343000
11.079113	-3.367422	17.389000
11.109693	-3.416123	17.435000
11.139959	-3.459209	17.481000
11.171523	-3.487166	17.526000
11.202268	-3.495915	17.572000
11.232552	-3.505985	17.618000
11.262363	-3.483088	17.664000
11.293111	-3.451210	17.710000
11.323605	-3.391140	17.756000
11.354393	-3.306896	17.801000
11.385336	-3.253481	17.847000
11.415701	-3.210610	17.893000
11.446734	-3.171650	17.939000
11.549367	-3.275390	17.984000
11.580501	-3.364458	18.141000
11.610386	-3.463926	18.186000
11.863224	-3.574208	18.232000
11.893650	-3.287998	18.610000
11.923724	-3.154529	18.656000
11.953609	-2.970867	18.702000
11.984425	-2.769187	18.747000
12.015208	-2.568066	18.793000
12.046184	-2.423145	18.839000
12.077092	-2.330437	18.885000
12.108509	-2.251181	18.931000
12.137646	-2.180783	18.977000
12.168347	-2.114866	19.023000
12.272016	-1.862381	19.068000
12.302951	-1.811929	19.224000
12.334391	-1.822004	19.270000
12.365029	-1.853357	19.316000
12.467504	-1.908568	19.362000
12.498278	-2.161167	19.518000
12.528373	-2.219158	19.563000
12.559391	-2.256389	19.609000
12.591132	-2.301829	19.655000
12.621992	-2.335262	19.701000
12.651661	-2.343453	19.747000
12.681406	-2.358389	19.792000
12.712524	-2.391170	19.838000
12.742979	-2.422963	19.884000
12.772376	-2.477070	19.930000
12.803840	-2.531410	19.975000
12.834319	-2.580691	20.021000
12.865323	-2.647360	20.067000
12.894800	-2.732893	20.113000
13.004103	-2.963357	20.158000
13.034270	-2.992544	20.322000
13.064925	-3.053502	20.368000
13.095764	-3.117469	20.414000
13.199686	-3.165741	20.459000
13.230699	-3.229104	20.615000
13.261761	-3.221206	20.661000
13.291748	-3.177441	20.707000
13.322289	-3.112664	20.753000
13.351848	-3.050272	20.799000
13.382685	-3.006066	20.845000
13.413201	-2.959149	20.890000
13.444375	-2.936849	20.936000
13.475729	-2.936440	20.982000
13.506029	-2.933990	21.028000
13.535933	-2.946262	21.074000
13.566285	-2.947255	21.120000
13.596447	-2.927006	21.166000
13.627382	-2.929374	21.212000
13.737510	-2.910822	21.257000
13.767838	-2.889946	21.422000
13.798977	-2.869246	21.468000
13.828529	-2.863028	21.514000
13.934335	-2.847478	21.559000
13.964029	-2.849870	21.715000
13.994082	-2.872093	21.761000
14.024264	-2.906244	21.807000
14.054615	-2.945189	21.853000
14.085450	-2.999479	21.899000
14.116443	-3.082951	21.944000
14.147854	-3.174926	21.990000
14.177271	-3.262305	22.036000
14.207648	-3.335192	22.082000
14.237255	-3.375219	22.127000
14.267827	-3.405162	22.173000
14.298215	-3.417444	22.219000
14.329367	-3.402702	22.264000
14.360558	-3.370643	22.310000
14.654603	-2.954756	22.356000
14.685287	-2.825957	22.798000
14.715799	-2.776060	22.843000
14.746037	-2.715053	22.890000
14.777164	-2.662818	22.935000
14.808375	-2.619616	22.981000
14.838529	-2.580622	23.027000
14.868347	-2.547035	23.073000
14.899015	-2.541376	23.119000
14.929451	-2.547751	23.164000
14.959399	-2.563199	23.210000
14.990275	-2.600258	23.256000
15.021260	-2.639504	23.302000
15.052095	-2.674806	23.348000
15.081963	-2.704115	23.394000
15.111923	-2.689434	23.440000
15.216560	-2.484455	23.486000
15.246918	-2.446656	23.642000
15.278134	-2.410871	23.688000
15.529096	-2.384349	23.734000
15.560091	-2.352365	24.110000
15.589410	-2.373270	24.156000
15.620584	-2.400065	24.202000
15.651656	-2.453843	24.248000
15.682925	-2.492715	24.294000
15.713111	-2.520328	24.339000
15.742911	-2.538094	24.385000
15.773375	-2.564993	24.431000
15.804250	-2.581563	24.477000
15.833401	-2.588150	24.523000
15.939186	-2.569129	24.568000
15.969706	-2.541577	24.724000
15.999750	-2.529674	24.770000
16.030233	-2.553886	24.816000
16.133905	-2.564191	24.862000
16.164274	-2.473256	25.018000
16.195171	-2.422112	25.063000
16.226011	-2.356502	25.109000
16.256433	-2.289586	25.155000
16.285844	-2.203763	25.201000
16.316689	-2.110846	25.247000
16.347893	-2.033347	25.292000
16.377940	-1.960209	25.339000
16.409209	-1.897693	25.384000
16.440387	-1.847115	25.430000
16.470932	-1.798332	25.476000
16.500821	-1.769926	25.522000
16.530354	-1.764206	25.568000
16.561177	-1.785535	25.613000
16.669778	-1.873613	25.659000
16.700362	-1.879644	25.822000
16.731142	-1.886488	25.868000
16.760862	-1.897517	25.914000
16.866561	-1.930955	25.960000
16.897268	-2.119106	26.116000
16.927289	-2.225841	26.161000
16.957612	-2.359067	26.207000
16.987656	-2.465464	26.253000
17.018459	-2.534459	26.299000
17.049314	-2.609298	26.344000
17.080369	-2.662817	26.390000
17.109973	-2.675669	26.436000
17.139798	-2.634422	26.482000
17.170244	-2.549434	26.528000
17.201085	-2.448327	26.573000
17.230772	-2.354933	26.619000
17.262113	-2.281787	26.665000
17.293471	-2.237414	26.710000
17.403343	-2.211961	26.756000
17.433942	-2.209531	26.922000
17.464522	-2.187078	26.968000
17.495692	-2.151234	27.014000
17.598933	-2.088891	27.060000
17.629152	-1.858173	27.215000
17.659504	-1.801823	27.262000
17.690151	-1.778720	27.307000
17.721255	-1.739312	27.353000
17.752139	-1.692133	27.399000
17.783234	-1.667312	27.445000
17.812896	-1.646084	27.491000
17.843424	-1.618914	27.536000
17.874077	-1.587101	27.582000
17.904781	-1.532662	27.628000
17.934948	-1.473043	27.674000
17.966569	-1.399656	27.720000
17.997439	-1.308908	27.766000
18.028050	-1.244433	27.812000
18.320578	-0.948545	27.857000
18.351424	-1.039586	28.298000
18.382499	-1.105468	28.344000
18.412473	-1.199703	28.390000
18.442809	-1.303807	28.436000
18.473089	-1.393645	28.481000
18.503224	-1.473865	28.527000
18.533130	-1.554243	28.573000
18.564323	-1.610379	28.618000
18.595806	-1.638589	28.664000
18.626344	-1.649026	28.710000
18.656684	-1.622656	28.756000
18.686876	-1.604962	28.802000
18.716937	-1.620429	28.847000
18.747648	-1.660215	28.893000
18.778393	-1.750338	28.939000
18.883601	-1.804224	28.985000
18.913891	-1.749336	29.141000
18.944389	-1.683781	29.187000
19.195326	-1.622466	29.232000
19.225736	-1.455069	29.610000
19.257257	-1.470205	29.656000
19.288148	-1.438605	29.702000
19.318511	-1.368408	29.748000
19.348648	-1.301383	29.794000
19.379003	-1.232684	29.840000
19.409171	-1.206138	29.886000
19.439829	-1.230618	29.932000
19.470586	-1.287991	29.978000
19.502075	-1.347645	30.023000
19.606274	-1.465665	30.069000
19.636313	-1.495955	30.226000
19.666493	-1.452941	30.272000
19.788247	-1.365655	30.317000
19.818017	-1.035510	30.498000
19.847779	-0.941163	30.544000
19.878887	-0.832939	30.590000
19.909315	-0.716328	30.636000
19.940364	-0.581647	30.682000
19.970781	-0.453685	30.727000
20.001813	-0.333861	30.773000
20.031901	-0.224354	30.819000
20.061865	-0.131969	30.865000
20.091771	-0.078590	30.911000
20.122783	-0.078123	30.956000
20.153542	-0.086252	31.002000
20.184723	-0.054333	31.048000
20.215265	0.018782	31.094000
20.245958	0.134565	31.140000
20.350050	0.825578	31.185000
20.380398	1.045211	31.341000
20.410642	1.230224	31.387000
20.520333	1.306381	31.433000
20.550773	0.917392	31.598000
20.581362	0.763188	31.644000
20.612939	0.618367	31.690000
20.644257	0.588421	31.736000
20.674734	0.670396	31.782000
20.705663	0.782886	31.827000
20.735658	0.885091	31.874000
20.765454	0.921036	31.919000
20.796115	0.872728	31.965000
20.826937	0.777608	32.011000
20.857994	0.714102	32.057000
20.888758	0.719432	32.103000
20.919396	0.790588	32.148000
20.949828	0.893895	32.195000
20.979154	1.003105	32.240000
21.082858	1.188523	32.286000
21.114074	1.176142	32.442000
21.144519	1.135021	32.488000
21.253342	1.068254	32.534000
21.284266	0.746058	32.698000
21.315738	0.636903	32.744000
21.345968	0.536414	32.790000
21.376596	0.426551	32.836000
21.406470	0.329769	32.882000
21.436422	0.256365	32.928000
21.467703	0.210579	32.973000
21.498060	0.192363	33.019000
21.529495	0.214562	33.065000
21.560571	0.282834	33.111000
21.590782	0.376003	33.157000
21.620848	0.471039	33.202000
21.651270	0.559297	33.248000
21.681620	0.686247	33.294000
21.712275	0.858041	33.340000
21.987781	1.433165	33.386000
22.018586	1.276823	33.798000
22.049016	1.179024	33.844000
22.079239	1.106080	33.890000
22.109110	1.036930	33.936000
22.140165	0.970532	33.982000
22.170430	0.894588	34.027000
22.201421	0.808563	34.073000
22.232501	0.724627	34.119000
22.262585	0.649435	34.165000
22.292747	0.581074	34.211000
22.323607	0.534293	34.256000
22.353989	0.504621	34.302000
22.384078	0.471639	34.348000
22.415200	0.429545	34.393000
22.446007	0.414228	34.439000
22.549541	0.405796	34.485000
22.579535	0.382364	34.641000
22.609745	0.369769	34.687000
22.862619	0.370641	34.733000
22.893468	0.802516	35.111000
22.924288	0.704140	35.157000
22.953891	0.538572	35.202000
22.983514	0.368222	35.248000
23.013966	0.261716	35.294000
23.044943	0.219327	35.340000
23.075635	0.231476	35.386000
23.106455	0.297108	35.431000
23.137362	0.404939	35.477000
23.167497	0.533108	35.523000
23.271225	0.606034	35.569000
23.301980	0.509224	35.725000
23.332353	0.396699	35.771000
23.363496	0.319786	35.817000
23.468020	0.271356	35.862000
23.497989	0.393347	36.018000
23.528202	0.408316	36.064000
23.558177	0.394592	36.110000
23.588609	0.344044	36.155000
23.619733	0.286039	36.201000
23.650529	0.245585	36.246000
23.680494	0.265577	36.292000
23.710807	0.357093	36.338000
23.740256	0.480102	36.384000
23.770946	0.613413	36.430000
23.801789	0.745014	36.475000
23.833028	0.862861	36.521000
23.864313	0.972820	36.567000
23.894693	1.083269	36.613000
24.004327	1.445835	36.659000
24.034267	1.517886	36.823000
24.065036	1.575684	36.869000
24.095439	1.620399	36.915000
24.197495	1.642135	36.961000
24.228613	1.745353	37.116000
24.259412	1.764263	37.162000
24.290382	1.762434	37.208000
24.321456	1.760710	37.254000
24.351748	1.752847	37.299000
24.382159	1.725067	37.345000
24.412620	1.676525	37.391000
24.443140	1.603723	37.437000
24.474034	1.514105	37.483000
24.504910	1.423001	37.528000
24.535584	1.371505	37.574000
24.565974	1.350800	37.620000
24.595805	1.343342	37.666000
24.625788	1.355277	37.712000
24.736917	1.514519	37.757000
24.767474	1.581085	37.922000
24.797578	1.646329	37.969000
24.827528	1.728116	38.014000
24.932965	1.818435	38.060000
24.963800	2.079787	38.216000
24.994127	2.157797	38.262000
25.024390	2.222805	38.308000
25.054344	2.292818	38.353000
25.084261	2.364077	38.399000
25.114613	2.432030	38.445000
25.145689	2.473778	38.491000
25.177377	2.501530	38.537000
25.207302	2.531761	38.582000
25.237397	2.566835	38.628000
25.267256	2.622140	38.674000
25.298207	2.679447	38.720000
25.328636	2.721195	38.766000
25.359504	2.760307	38.811000
25.654199	3.189154	38.857000
25.684074	3.272114	39.298000
25.714393	3.332446	39.344000
25.744921	3.389401	39.390000
25.776212	3.455779	39.436000
25.806889	3.524068	39.482000
25.837945	3.544500	39.528000
25.868316	3.522167	39.574000
25.898652	3.489749	39.619000
25.928852	3.473908	39.666000
25.959718	3.483737	39.712000
25.990039	3.493161	39.757000
26.020723	3.468636	39.803000
26.051868	3.408201	39.849000
26.081891	3.344650	39.895000
26.112475	3.297104	39.940000
26.215426	3.573491	39.986000
26.245867	3.768757	40.142000
26.277101	3.975688	40.188000
26.528907	4.183461	40.233000
26.558792	5.365501	40.611000
26.589831	5.446633	40.657000
26.619585	5.524845	40.702000
26.650574	5.602187	40.748000
26.681894	5.703995	40.794000
26.712755	5.839950	40.840000
26.742561	5.959286	40.885000
26.772545	6.071543	40.931000
26.802371	6.181548	40.976000
26.832872	6.285332	41.023000
26.937503	6.630816	41.069000
26.968325	6.726164	41.224000
26.998642	6.813869	41.270000
27.028958	6.884055	41.316000
27.131785	6.959207	41.362000
27.162369	7.275215	41.517000
27.193535	7.405079	41.563000
27.224354	7.545123	41.608000
27.255011	7.712562	41.655000
27.286194	7.874693	41.701000
27.315996	8.037421	41.746000
27.346642	8.214601	41.792000
27.377137	8.409344	41.838000
27.408136	8.605696	41.884000
27.438586	8.779483	41.930000
27.469560	8.917318	41.976000
27.500007	9.040611	42.022000
27.530174	9.149990	42.067000
27.559681	9.257055	42.113000
27.669986	9.670449	42.159000
27.700678	9.797683	42.323000
27.730161	9.919617	42.369000
27.761333	10.012405	42.414000
27.865148	10.111091	42.460000
27.896101	10.543485	42.616000
27.926529	10.684807	42.662000
27.957096	10.834577	42.708000
27.987202	10.976589	42.753000
28.017133	11.124128	42.799000
28.048024	11.281011	42.845000
28.078641	11.468558	42.891000
28.110444	11.661734	42.937000
28.140994	11.853303	42.982000
28.170713	12.054598	43.028000
28.201197	12.266996	43.074000
28.231712	12.495325	43.120000
28.261801	12.710807	43.166000
28.293126	12.902743	43.211000
28.403382	13.406418	43.257000
28.433862	13.511296	43.423000
28.464264	13.623716	43.469000
28.495297	13.772212	43.515000
28.599802	13.958445	43.561000
28.629831	14.790483	43.716000
28.659879	15.065658	43.762000
28.689911	15.317319	43.808000
28.719956	15.547318	43.854000
28.751275	15.742154	43.899000
28.782804	15.947707	43.945000
28.812835	16.142654	43.991000
28.842624	16.316466	44.037000
28.873141	16.518494	44.082000
28.903198	16.725541	44.128000
28.934143	16.921461	44.174000
28.964676	17.120149	44.219000
28.995619	17.308105	44.265000
29.026280	17.488635	44.311000
29.319911	19.183396	44.357000
29.350495	19.715690	44.799000
29.381288	19.952534	44.845000
29.412400	20.207787	44.890000
29.442831	20.486461	44.936000
29.473564	20.757518	44.982000
29.503889	21.022031	45.027000
29.533597	21.268923	45.073000
29.564360	21.526494	45.119000
29.594932	21.804598	45.165000
29.626046	22.118192	45.210000
29.656732	22.460991	45.256000
29.687197	22.809167	45.302000
29.717164	23.187555	45.348000
29.747789	23.530544	45.394000
29.777451	23.863191	45.439000
29.881988	24.921564	45.485000
29.912770	25.217087	45.641000
29.943412	25.471146	45.687000
30.194822	25.722976	45.732000
30.224970	28.306584	46.111000
30.255602	28.597424	46.157000
30.286447	28.884275	46.203000
30.317644	29.164004	46.249000
30.348330	29.427793	46.295000
30.378531	29.687138	46.340000
30.409123	29.950200	46.386000
30.439686	30.213305	46.432000
30.469615	30.457302	46.478000
30.500403	30.731139	46.524000
30.605497	31.823750	46.570000
30.636175	32.142089	46.725000
30.666169	32.446981	46.771000
30.696500	32.727494	46.817000
30.799679	33.024447	46.863000
30.830824	34.227810	47.019000
30.862213	34.643554	47.064000
30.892501	35.077150	47.110000
30.922835	35.490563	47.156000
30.952856	35.859762	47.202000
30.983502	36.197394	47.248000
31.014080	36.564825	47.294000
31.044410	36.940400	47.339000
31.075236	37.322466	47.385000
31.106137	37.694451	47.431000
31.136597	38.084593	47.477000
31.166510	38.485305	47.523000
31.195990	38.889555	47.569000
31.226551	39.289278	47.614000
31.335581	40.669495	47.660000
31.366712	41.061392	47.823000
31.397221	41.463198	47.869000
31.427673	41.871582	47.915000
31.532383	42.273818	47.961000
31.562535	43.617177	48.116000
31.592911	44.009721	48.162000
31.623132	44.372565	48.208000
31.653495	44.748326	48.254000
31.684479	45.117961	48.300000
