3.023904	-4.167204	4.044000
3.176578	-4.263606	4.090000
3.218066	-4.255834	4.255000
3.259259	-4.188889	4.301000
3.301949	-4.118363	4.347000
3.345287	-4.075104	4.393000
3.387356	-4.030084	4.439000
3.428754	-3.992250	4.485000
3.471684	-3.994036	4.530000
3.511842	-4.026762	4.576000
3.553890	-4.088741	4.622000
3.595777	-4.157473	4.668000
3.638497	-4.208933	4.714000
3.681493	-4.247594	4.760000
3.724111	-4.278901	4.806000
3.765974	-4.306554	4.851000
3.807293	-4.308136	4.897000
4.184152	-3.919910	4.943000
4.227046	-3.955843	5.356000
4.269208	-4.014149	5.401000
4.312100	-4.126675	5.447000
4.354430	-4.245990	5.493000
4.396469	-4.292060	5.539000
4.438219	-4.267727	5.585000
4.479234	-4.221048	5.631000
4.522264	-4.149200	5.677000
4.563349	-4.069183	5.723000
4.606711	-4.002137	5.769000
4.649305	-3.948497	5.814000
4.690861	-3.897417	5.860000
4.732631	-3.867666	5.906000
4.773884	-3.854477	5.951000
4.815222	-3.847784	5.997000
4.958811	-3.918878	6.043000
5.001843	-3.954648	6.198000
5.043664	-4.029457	6.244000
5.387922	-4.125274	6.290000
5.430384	-3.352724	6.668000
5.473123	-3.261863	6.714000
5.515179	-3.197623	6.760000
5.557799	-3.157987	6.805000
5.599952	-3.165892	6.851000
5.641211	-3.260965	6.897000
5.682892	-3.341070	6.943000
5.724922	-3.400129	6.989000
5.767397	-3.441701	7.035000
5.809709	-3.514593	7.081000
5.959429	-3.686555	7.126000
6.001843	-3.736754	7.291000
6.044934	-3.760791	7.337000
6.203978	-3.671328	7.382000
6.245967	-3.190669	7.556000
6.287664	-3.132127	7.601000
6.328485	-3.101974	7.647000
6.370691	-3.110797	7.693000
6.413133	-3.224641	7.739000
6.455407	-3.403081	7.785000
6.497718	-3.589236	7.830000
6.539830	-3.765354	7.876000
6.581459	-3.926885	7.922000
6.622589	-3.993854	7.968000
6.664000	-3.928201	8.013000
6.706843	-3.774707	8.059000
6.749824	-3.594253	8.105000
6.791378	-3.415847	8.151000
6.833633	-3.254555	8.197000
6.975909	-2.921907	8.243000
7.016953	-2.760909	8.398000
7.059410	-2.567331	8.444000
7.211992	-2.370376	8.490000
7.252615	-2.073818	8.656000
7.294894	-2.192980	8.702000
7.337359	-2.391156	8.747000
7.379248	-2.623672	8.793000
7.421990	-2.871134	8.839000
7.465074	-3.032356	8.885000
7.506030	-3.056542	8.931000
7.547183	-3.177014	8.977000
7.588831	-3.257149	9.022000
7.630192	-3.201161	9.067000
7.672396	-3.118988	9.113000
7.715007	-2.948534	9.159000
7.757213	-2.714662	9.205000
7.799067	-2.425047	9.251000
7.840314	-2.142319	9.297000
7.983049	-1.537176	9.343000
8.025676	-1.463810	9.498000
8.068320	-1.380890	9.544000
8.218423	-1.273595	9.590000
8.260584	-1.129649	9.756000
8.303425	-1.042707	9.802000
8.345761	-0.935494	9.847000
8.387871	-0.794682	9.893000
8.429872	-0.643852	9.939000
8.471559	-0.553625	9.985000
8.513083	-0.434359	10.031000
8.554705	-0.339480	10.076000
8.597524	-0.298860	10.122000
8.640510	-0.313282	10.168000
8.682039	-0.351192	10.214000
8.723893	-0.366267	10.259000
8.765026	-0.390216	10.305000
8.806432	-0.499782	10.351000
8.848115	-0.720176	10.397000
9.227123	-2.783600	10.442000
9.269660	-2.911491	10.856000
9.311629	-2.866399	10.902000
9.353892	-2.732383	10.947000
9.395143	-2.553513	10.993000
9.436602	-2.369857	11.039000
9.478873	-2.225648	11.085000
9.521072	-2.109681	11.131000
9.563852	-2.083978	11.177000
9.605949	-2.245207	11.222000
9.647884	-2.469100	11.268000
9.689730	-2.679862	11.314000
9.730103	-2.852969	11.359000
9.772495	-2.854216	11.405000
9.814603	-2.659224	11.451000
9.856725	-2.401231	11.497000
10.000074	-1.820174	11.542000
10.041389	-1.638997	11.699000
10.082296	-1.491039	11.744000
10.429780	-1.359232	11.790000
10.472534	-0.943656	12.168000
10.514674	-0.884758	12.214000
10.555919	-0.825586	12.260000
10.597361	-0.805371	12.306000
10.639139	-0.897142	12.351000
10.680772	-1.070069	12.397000
10.722446	-1.271479	12.443000
10.765564	-1.376536	12.489000
10.807821	-1.439306	12.534000
10.849716	-1.515287	12.580000
11.000879	-2.013049	12.626000
11.043627	-2.066480	12.791000
11.085282	-2.075214	12.836000
11.242460	-2.132275	12.883000
11.283734	-2.229887	13.056000
11.326032	-2.093151	13.102000
11.367785	-1.945056	13.148000
11.411080	-1.809698	13.193000
11.454003	-1.737204	13.239000
11.495736	-1.751194	13.285000
11.537377	-1.675506	13.331000
11.578710	-1.519435	13.377000
11.620474	-1.292898	13.423000
11.662839	-1.034479	13.469000
11.704922	-0.766580	13.514000
11.747693	-0.499248	13.560000
11.790155	-0.266877	13.606000
11.831672	-0.091987	13.652000
11.872728	0.030716	13.697000
12.014876	0.220215	13.743000
12.057052	0.217681	13.899000
12.099636	0.214556	13.944000
12.250385	0.207777	13.990000
12.292992	-0.069911	14.156000
12.335539	-0.162935	14.202000
12.378415	-0.247148	14.248000
12.420523	-0.337363	14.293000
12.462003	-0.476246	14.339000
12.503461	-0.624935	14.385000
12.545046	-0.714951	14.431000
12.587225	-0.742941	14.477000
12.629179	-0.731647	14.523000
12.671413	-0.715461	14.568000
12.713847	-0.719585	14.614000
12.755311	-0.727382	14.659000
12.796533	-0.720003	14.705000
12.838647	-0.740403	14.751000
12.880345	-0.823913	14.797000
13.024083	-0.881482	14.843000
13.066963	-0.952394	14.999000
13.108899	-1.065153	15.044000
13.259814	-1.207351	15.090000
13.302808	-1.498166	15.256000
13.344848	-1.465400	15.302000
13.385767	-1.481287	15.347000
13.427185	-1.601269	15.393000
13.468459	-1.799320	15.439000
13.510640	-2.015175	15.484000
13.552947	-2.187658	15.530000
13.595524	-2.316089	15.576000
13.637395	-2.421202	15.622000
13.679756	-2.498392	15.667000
13.720490	-2.578555	15.713000
13.762019	-2.633520	15.759000
13.804421	-2.679761	15.805000
13.846235	-2.737576	15.851000
13.888524	-2.804825	15.896000
14.268743	-3.091057	15.942000
14.310293	-3.189830	16.356000
14.351670	-3.270105	16.402000
14.393120	-3.338036	16.448000
14.435381	-3.362529	16.494000
14.477590	-3.357711	16.540000
14.520349	-3.327477	16.585000
14.562806	-3.201913	16.631000
14.604904	-3.021747	16.677000
14.645842	-2.850941	16.723000
14.686785	-2.707284	16.768000
14.728622	-2.506542	16.814000
14.770405	-2.252859	16.860000
14.813116	-2.029508	16.906000
14.855766	-1.856488	16.951000
14.897605	-1.820618	16.997000
15.039299	-2.181247	17.043000
15.081409	-2.275142	17.199000
15.123312	-2.342698	17.245000
15.470580	-2.373975	17.291000
15.512613	-2.568678	17.668000
15.553676	-2.618255	17.714000
15.594866	-2.678989	17.760000
15.637025	-2.741569	17.805000
15.679333	-2.797789	17.851000
15.721463	-2.843602	17.897000
15.764195	-2.862680	17.942000
15.806153	-2.852288	17.988000
15.847149	-2.837459	18.034000
15.888950	-2.835016	18.080000
16.042217	-2.670156	18.126000
16.084050	-2.633249	18.291000
16.124384	-2.587960	18.337000
16.282757	-2.587708	18.383000
16.325175	-2.696997	18.556000
16.368187	-2.697057	18.602000
16.410834	-2.628006	18.648000
16.452371	-2.583243	18.693000
16.493869	-2.553004	18.739000
16.534686	-2.534703	18.785000
16.577416	-2.564984	18.830000
16.619496	-2.626384	18.876000
16.661653	-2.678555	18.922000
16.704713	-2.609319	18.968000
16.746747	-2.467477	19.014000
16.787794	-2.294911	19.059000
16.828680	-2.145031	19.105000
16.870691	-2.050901	19.150000
16.913123	-2.027949	19.196000
17.056446	-1.797637	19.242000
17.098465	-1.696120	19.398000
17.140217	-1.624876	19.444000
17.292280	-1.608566	19.490000
17.334872	-1.954039	19.656000
17.377175	-2.060699	19.702000
17.418635	-2.167251	19.748000
17.459507	-2.288901	19.793000
17.501299	-2.312652	19.839000
17.543570	-2.247045	19.885000
17.585539	-2.227987	19.931000
17.628190	-2.275092	19.977000
17.670585	-2.338605	20.022000
17.712126	-2.378514	20.068000
17.753182	-2.350750	20.114000
17.795063	-2.205495	20.160000
17.837529	-2.053270	20.206000
17.879698	-1.964340	20.252000
17.922055	-1.917594	20.297000
18.065826	-1.818522	20.343000
18.106782	-1.853039	20.499000
18.147972	-1.940840	20.545000
18.301237	-2.050846	20.590000
18.343143	-2.279907	20.756000
18.384424	-2.289435	20.802000
18.426032	-2.308069	20.848000
18.468374	-2.351722	20.894000
18.510273	-2.399944	20.939000
18.553147	-2.408544	20.985000
18.595806	-2.388380	21.031000
18.637200	-2.342668	21.077000
18.678895	-2.195908	21.123000
18.720147	-1.983973	21.169000
18.762402	-1.735554	21.214000
18.804168	-1.499282	21.260000
18.847308	-1.258259	21.306000
18.889786	-1.040011	21.352000
18.931477	-0.898526	21.398000
19.308821	-0.716506	21.443000
19.350285	-0.867129	21.856000
19.392636	-0.941529	21.902000
19.434486	-1.020000	21.948000
19.477104	-1.112424	21.994000
19.519684	-1.231018	22.039000
19.561566	-1.375976	22.086000
19.603147	-1.550960	22.131000
19.644424	-1.735605	22.177000
19.686488	-1.919063	22.223000
19.728691	-2.092320	22.268000
19.771591	-2.233219	22.314000
19.814114	-2.337944	22.360000
19.855817	-2.405338	22.406000
19.897435	-2.447286	22.451000
19.938259	-2.492697	22.497000
20.081292	-2.775172	22.543000
20.124208	-2.877165	22.699000
20.166688	-2.978717	22.745000
20.511695	-3.068568	22.791000
20.553174	-3.056063	23.168000
20.595123	-3.065731	23.214000
20.637590	-3.085220	23.260000
20.680537	-3.112114	23.306000
20.723149	-3.169959	23.352000
20.764793	-3.253298	23.398000
20.806607	-3.325834	23.444000
20.847840	-3.390954	23.489000
20.889482	-3.422358	23.535000
20.931503	-3.405480	23.580000
21.082437	-2.982411	23.626000
21.124058	-2.827341	23.791000
21.166102	-2.678686	23.837000
21.325300	-2.548443	23.883000
21.368239	-2.222851	24.056000
21.410338	-2.162624	24.102000
21.451787	-2.115674	24.148000
21.492955	-2.080325	24.194000
21.534814	-2.044118	24.240000
21.577232	-2.015796	24.285000
21.619465	-1.976585	24.331000
21.662523	-1.930166	24.377000
21.704622	-1.889289	24.423000
21.746424	-1.854428	24.469000
21.787525	-1.834820	24.515000
21.829087	-1.821561	24.561000
21.871096	-1.818643	24.607000
21.913401	-1.801058	24.653000
21.955994	-1.762856	24.698000
22.100069	-1.716625	24.744000
22.141993	-1.720707	24.900000
22.183240	-1.705635	24.946000
22.334873	-1.702183	24.992000
22.376268	-1.911593	25.156000
22.417547	-1.977548	25.202000
22.459412	-2.020142	25.248000
22.501076	-2.027038	25.294000
22.543738	-2.015054	25.339000
22.586316	-2.058503	25.385000
22.628323	-2.157529	25.431000
22.670435	-2.250724	25.477000
22.712183	-2.321686	25.523000
22.753193	-2.377847	25.569000
22.795212	-2.445005	25.614000
22.837621	-2.554919	25.660000
22.880039	-2.692546	25.706000
22.921845	-2.830767	25.752000
22.963991	-2.961593	25.798000
23.105614	-3.026791	25.843000
23.147295	-2.962237	25.999000
23.189850	-2.882530	26.045000
23.340952	-2.792530	26.091000
23.383196	-2.439114	26.256000
23.425509	-2.288587	26.302000
23.467977	-2.130178	26.348000
23.510832	-1.961104	26.394000
23.552858	-1.798719	26.440000
23.594908	-1.653672	26.485000
23.636481	-1.513282	26.531000
23.677401	-1.397682	26.577000
23.719497	-1.297432	26.623000
23.761645	-1.228640	26.668000
23.804361	-1.170889	26.714000
23.846824	-1.132142	26.760000
23.888864	-1.115861	26.805000
23.930220	-1.119428	26.852000
23.972079	-1.122387	26.898000
24.349846	-1.077553	26.944000
24.392257	-1.003375	27.356000
24.435044	-0.983090	27.402000
24.477624	-0.939401	27.448000
24.519278	-0.861680	27.494000
24.560795	-0.803374	27.540000
24.602173	-0.763867	27.586000
24.643517	-0.747326	27.631000
24.685982	-0.733467	27.677000
24.728408	-0.717852	27.723000
24.770965	-0.671828	27.769000
24.812905	-0.610580	27.814000
24.854305	-0.571082	27.860000
24.895828	-0.556920	27.906000
24.937734	-0.597775	27.952000
24.979480	-0.674705	27.998000
25.123704	-1.057915	28.043000
25.166069	-1.127610	28.199000
25.207752	-1.146537	28.245000
25.552845	-1.116194	28.291000
25.595269	-0.967005	28.669000
25.637918	-0.906486	28.714000
25.680136	-0.806329	28.760000
25.722023	-0.681590	28.806000
25.763661	-0.570170	28.852000
25.805066	-0.468172	28.898000
25.846940	-0.366922	28.944000
25.889082	-0.270031	28.990000
25.931825	-0.175275	29.036000
25.974205	-0.090903	29.081000
26.123620	-0.026960	29.127000
26.165825	-0.037470	29.292000
26.209046	-0.053441	29.337000
26.368044	-0.075258	29.383000
26.409694	-0.104555	29.557000
26.450633	-0.076196	29.602000
26.492120	-0.042650	29.648000
26.534560	-0.012617	29.694000
26.577320	-0.000975	29.740000
26.619324	0.002251	29.786000
26.662090	-0.004346	29.832000
26.703773	-0.009074	29.878000
26.744716	-0.000421	29.923000
26.786500	0.017405	29.969000
26.828406	0.045347	30.015000
26.870565	0.087713	30.060000
26.913237	0.124032	30.106000
26.955348	0.148139	30.152000
26.997356	0.169923	30.198000
27.138268	0.330861	30.244000
27.180585	0.379588	30.400000
27.223147	0.400675	30.445000
27.374771	0.433028	30.491000
27.416966	0.531851	30.656000
27.458782	0.594921	30.702000
27.501064	0.672726	30.748000
27.543636	0.741848	30.794000
27.585966	0.779469	30.840000
27.627481	0.767983	30.886000
27.668377	0.709223	30.932000
27.710453	0.663479	30.977000
27.752307	0.646887	31.023000
27.794479	0.644768	31.069000
27.837326	0.679085	31.115000
27.880158	0.726671	31.160000
27.921379	0.774651	31.206000
27.962678	0.800709	31.252000
28.003863	0.801813	31.297000
28.147838	0.589953	31.343000
28.190852	0.499555	31.499000
28.233476	0.420589	31.545000
28.383013	0.347910	31.591000
28.425316	0.318643	31.756000
28.468150	0.393075	31.802000
28.510195	0.477429	31.848000
28.552185	0.552904	31.894000
28.593768	0.608861	31.939000
28.634802	0.644565	31.985000
28.677201	0.665063	32.031000
28.719166	0.693692	32.077000
28.761700	0.724500	32.123000
28.803285	0.734070	32.168000
28.844770	0.699794	32.214000
28.886454	0.654832	32.260000
28.927937	0.633240	32.305000
28.969420	0.607806	32.351000
29.011808	0.561360	32.397000
29.392767	0.406447	32.443000
29.434365	0.474909	32.856000
29.476505	0.485322	32.902000
29.517946	0.470414	32.948000
29.558864	0.434983	32.994000
29.600952	0.392626	33.039000
29.643524	0.348228	33.085000
29.685720	0.306387	33.130000
29.727996	0.263147	33.176000
29.769742	0.232605	33.222000
29.810968	0.214864	33.268000
29.852140	0.230889	33.314000
29.894212	0.277189	33.359000
29.936224	0.308220	33.405000
29.979178	0.310097	33.451000
30.021429	0.280586	33.497000
30.163835	0.045739	33.542000
30.205154	0.005139	33.698000
30.246338	-0.006988	33.744000
30.594861	0.010360	33.790000
30.637487	-0.175780	34.169000
30.679348	-0.137068	34.214000
30.720359	-0.076714	34.260000
30.761934	-0.014155	34.306000
30.804091	0.046883	34.352000
30.845651	0.115439	34.397000
30.888325	0.168575	34.443000
30.930905	0.200610	34.489000
30.972595	0.220693	34.535000
31.014109	0.240469	34.580000
31.165915	0.375410	34.626000
31.207759	0.464975	34.792000
31.249995	0.564314	34.838000
31.407365	0.661585	34.884000
31.448966	0.797926	35.057000
31.491276	0.802225	35.102000
31.533595	0.811499	35.148000
31.576061	0.835631	35.194000
31.618975	0.865912	35.239000
31.660318	0.901146	35.285000
31.701309	0.926708	35.331000
31.743169	0.916860	35.377000
31.785418	0.884750	35.423000
31.827370	0.846860	35.469000
31.870455	0.818646	35.514000
31.913021	0.807054	35.561000
31.954633	0.809130	35.606000
31.996076	0.814261	35.652000
32.037929	0.815622	35.698000
32.180819	0.899085	35.744000
32.223698	0.959661	35.900000
32.266151	1.053453	35.946000
32.415583	1.147348	35.992000
32.458322	1.203369	36.156000
32.500723	1.200794	36.202000
32.543166	1.209071	36.248000
32.584688	1.219842	36.294000
32.625829	1.238824	36.339000
32.667635	1.248948	36.385000
32.709210	1.249806	36.431000
32.751795	1.237699	36.477000
32.794692	1.219672	36.523000
32.837132	1.209334	36.569000
32.879571	1.214516	36.615000
32.921193	1.218659	36.660000
32.961888	1.220866	36.706000
33.003421	1.229812	36.752000
33.046041	1.244413	36.797000
33.189195	1.289410	36.843000
33.230966	1.354618	36.999000
33.272572	1.438264	37.044000
33.425173	1.495858	37.090000
33.467851	1.575843	37.257000
33.509960	1.610221	37.302000
33.551002	1.632086	37.348000
33.592304	1.618483	37.394000
33.634041	1.597607	37.440000
33.676203	1.575334	37.485000
33.718566	1.567359	37.531000
33.760683	1.585463	37.577000
33.802931	1.613374	37.622000
33.844448	1.640161	37.668000
33.885190	1.654507	37.714000
33.928013	1.663841	37.760000
33.970353	1.669359	37.806000
34.012666	1.654697	37.852000
34.055167	1.639209	37.898000
34.433996	1.850839	37.943000
34.475029	1.856590	38.357000
34.516224	1.822781	38.402000
34.558491	1.740978	38.448000
34.600508	1.647063	38.494000
34.643159	1.555629	38.540000
34.686125	1.527383	38.586000
34.728215	1.612309	38.631000
34.769709	1.737617	38.677000
34.810858	1.859521	38.723000
34.852368	1.947162	38.769000
34.894807	1.991947	38.815000
34.937301	2.019218	38.860000
34.980132	2.016998	38.907000
35.022380	1.993754	38.952000
35.063782	1.962314	38.998000
35.205288	1.904472	39.044000
35.247343	1.917842	39.200000
35.289506	1.936729	39.246000
35.637102	1.963672	39.292000
35.679284	2.346650	39.669000
35.720544	2.334163	39.715000
35.762454	2.307600	39.761000
35.804394	2.310643	39.807000
35.847010	2.350765	39.853000
35.889481	2.392606	39.899000
35.931705	2.418030	39.945000
35.973457	2.431522	39.991000
36.014344	2.426454	40.036000
36.056361	2.421871	40.082000
36.208813	2.484160	40.128000
36.249616	2.531921	40.292000
36.291256	2.569509	40.338000
36.449678	2.586866	40.384000
36.491979	2.416874	40.557000
36.534680	2.287156	40.603000
36.577142	2.134609	40.649000
36.618990	2.013055	40.694000
36.660266	1.960134	40.740000
36.701818	1.983463	40.786000
36.743842	2.050869	40.832000
36.785932	2.126767	40.878000
36.828072	2.216343	40.923000
36.870416	2.303284	40.969000
36.912598	2.374935	41.015000
36.953739	2.438996	41.060000
36.994849	2.460326	41.106000
37.037043	2.454426	41.152000
37.079229	2.429185	41.198000
37.222506	2.431931	41.243000
37.264581	2.470037	41.399000
37.306029	2.508566	41.445000
37.458515	2.532112	41.491000
37.500901	3.124110	41.656000
37.542526	3.164964	41.703000
37.583998	3.122043	41.749000
37.625289	3.211924	41.795000
37.667263	3.366858	41.840000
37.709461	3.449188	41.886000
37.752023	3.527398	41.932000
37.794582	3.642443	41.978000
37.836303	3.726386	42.023000
37.877621	3.740477	42.069000
37.918562	3.680470	42.115000
37.961044	3.563540	42.160000
38.002669	3.413251	42.206000
38.045681	3.254594	42.252000
38.088290	3.115990	42.298000
38.230284	2.887338	42.344000
38.272178	2.891385	42.500000
38.313841	2.902434	42.546000
38.466685	2.909248	42.592000
38.508298	2.955904	42.757000
38.549458	2.953584	42.803000
38.590984	2.926959	42.848000
38.633546	2.908894	42.894000
38.676335	2.913507	42.940000
38.718537	2.943139	42.985000
38.760212	2.996789	43.031000
38.801929	3.061396	43.077000
38.842963	3.149697	43.123000
38.885110	3.240480	43.169000
38.926847	3.309690	43.214000
38.969705	3.353081	43.260000
39.012049	3.373875	43.306000
39.053140	3.387542	43.351000
39.094615	3.395779	43.397000
39.474308	3.454233	43.443000
39.516548	3.553373	43.857000
39.558534	3.623476	43.903000
39.601447	3.662859	43.949000
39.643809	3.639657	43.995000
39.686303	3.562828	44.041000
39.728058	3.453442	44.087000
39.769130	3.361199	44.132000
39.810740	3.299328	44.178000
39.852772	3.297738	44.224000
39.894874	3.373640	44.270000
39.937678	3.469659	44.316000
39.980375	3.537936	44.362000
40.022127	3.579299	44.407000
40.063464	3.616919	44.453000
40.104117	3.650574	44.499000
40.246757	4.000107	44.545000
40.289742	4.199241	44.700000
40.332781	4.396562	44.746000
40.677073	4.642549	44.792000
40.718621	6.635672	45.169000
40.760949	6.637782	45.215000
40.803608	6.520076	45.261000
40.846182	6.306133	45.307000
40.888506	6.024938	45.353000
40.929517	5.711265	45.398000
40.970900	5.387424	45.444000
41.013339	5.061748	45.490000
41.054991	4.784035	45.536000
41.097346	4.596045	45.582000
41.248038	4.282397	45.627000
41.290385	4.221940	45.793000
41.332472	4.090189	45.838000
41.491565	3.902679	45.884000
41.533701	3.052205	46.057000
41.575741	2.847409	46.103000
41.616702	2.693364	46.149000
41.658181	2.622621	46.195000
41.700563	2.678268	46.241000
41.742588	2.817397	46.286000
41.785407	2.981008	46.332000
41.827736	3.122214	46.378000
41.869810	3.223236	46.424000
41.911074	3.265977	46.470000
41.952162	3.275668	46.515000
41.993975	3.269953	46.561000
42.036583	3.243561	46.607000
42.078946	3.200851	46.652000
42.121409	3.147127	46.699000
42.264440	2.983347	46.745000
42.305666	2.977364	46.900000
42.347256	2.983296	46.946000
42.499746	3.002560	46.992000
42.541171	2.918666	47.157000
42.582481	2.786478	47.203000
42.624990	2.657549	47.249000
42.667576	2.548352	47.295000
42.710065	2.484756	47.341000
42.752516	2.468120	47.386000
42.794599	2.452772	47.432000
42.835982	2.437973	47.478000
42.876931	2.426405	47.524000
42.918233	2.420434	47.570000
42.960484	2.416512	47.615000
43.003423	2.402813	47.661000
43.045268	2.392586	47.707000
43.087308	2.402621	47.752000
43.128914	2.445756	47.798000
43.270719	2.771789	47.844000
43.313378	2.861894	47.999000
43.356006	2.968459	48.045000
43.506855	3.075528	48.091000
43.548960	3.318074	48.257000
43.591342	3.366585	48.303000
43.633740	3.418211	48.349000
43.676414	3.468288	48.395000
43.718519	3.512398	48.441000
43.760040	3.539548	48.486000
43.801696	3.543787	48.532000
43.843575	3.516506	48.578000
43.885477	3.453592	48.624000
43.927766	3.373774	48.670000
43.970290	3.313006	48.716000
44.012780	3.269767	48.761000
44.054662	3.265144	48.807000
44.095631	3.288491	48.853000
44.137648	3.336708	48.899000
44.515309	3.905179	48.945000
44.557664	4.028909	49.357000
44.600372	4.086075	49.403000
44.642443	4.155103	49.449000
44.683684	4.247046	49.495000
44.725052	4.356802	49.540000
44.767376	4.464804	49.586000
44.808813	4.516923	49.632000
44.851679	4.437695	49.678000
44.894203	4.248659	49.723000
44.936151	4.037112	49.769000
44.978229	3.877656	49.815000
45.019174	3.830229	49.861000
45.060934	3.900371	49.906000
45.102866	3.998757	49.953000
45.144695	4.077772	49.998000
45.288145	4.501644	50.044000
45.329755	4.657354	50.199000
45.370543	4.811051	50.245000
45.717543	4.936697	50.291000
45.760163	4.747174	50.669000
45.803037	4.704161	50.715000
45.844865	4.673438	50.761000
45.886506	4.618066	50.807000
45.928304	4.524513	50.853000
45.970106	4.399481	50.899000
46.012273	4.306734	50.944000
46.054305	4.257554	50.990000
46.096848	4.214937	51.036000
46.138942	4.173046	51.082000
46.288742	4.237611	51.128000
46.331174	4.309336	51.293000
46.374398	4.381947	51.339000
46.532546	4.397193	51.385000
46.573960	4.755060	51.557000
46.615873	5.036583	51.603000
46.657648	5.256423	51.649000
46.699903	5.320149	51.695000
46.742754	5.257711	51.741000
46.784813	5.178872	51.787000
46.826899	5.091608	51.832000
46.868582	5.026105	51.878000
46.910092	4.985827	51.924000
46.952190	4.930957	51.970000
46.994341	4.924654	52.015000
47.036689	4.953952	52.061000
47.079013	4.959323	52.107000
47.120377	4.955766	52.153000
47.161844	4.964270	52.198000
47.304238	5.788800	52.244000
47.346535	6.064708	52.400000
47.388514	6.329610	52.446000
47.539436	6.618273	52.492000
47.581784	7.256494	52.657000
47.623539	7.220795	52.703000
47.666325	7.109624	52.749000
47.709287	6.952924	52.795000
47.751350	6.795282	52.841000
47.792210	6.627105	52.887000
47.833355	6.447849	52.932000
47.875676	6.353352	52.978000
47.917946	6.317355	53.024000
47.959971	6.271248	53.070000
48.002752	6.202830	53.115000
48.045250	6.164370	53.161000
48.086133	6.155056	53.207000
48.127636	6.085268	53.252000
48.169818	5.989709	53.298000
48.374797	5.514540	53.344000
48.416576	5.504658	53.568000
48.560229	5.535586	53.613000
48.602608	5.703621	53.770000
48.644878	5.712641	53.815000
48.685935	5.713458	53.861000
48.727591	5.732076	53.907000
48.769711	5.762136	53.953000
48.812009	5.798188	53.999000
48.854502	5.825438	54.044000
48.896381	5.845286	54.090000
48.938186	5.871168	54.135000
48.979047	5.885562	54.181000
49.020288	5.880152	54.227000
49.062712	5.853417	54.273000
49.105298	5.804865	54.319000
49.147457	5.762288	54.365000
49.189401	5.740533	54.410000
49.557020	5.676387	54.456000
49.599448	5.702996	54.857000
49.641100	5.700064	54.903000
49.682421	5.678330	54.949000
49.724365	5.620768	54.995000
49.766751	5.532549	55.041000
49.808952	5.459477	55.087000
49.851281	5.423651	55.132000
49.893305	5.428597	55.178000
49.935192	5.466220	55.224000
49.975968	5.514199	55.269000
50.017428	5.556700	55.315000
50.059272	5.615049	55.361000
50.101857	5.693159	55.407000
50.144908	5.789171	55.453000
50.187002	5.879225	55.499000
50.329983	6.182022	55.544000
50.371670	6.287990	55.701000
50.413306	6.364794	55.746000
50.760787	6.410427	55.792000
50.802604	7.340481	56.170000
50.844509	7.479212	56.216000
50.885858	7.674885	56.261000
50.927279	7.883034	56.307000
50.969281	8.087451	56.353000
51.012005	8.261778	56.398000
51.054537	8.395436	56.444000
51.096204	8.497757	56.490000
51.137441	8.683543	56.536000
