4.047077	-4.555867	4.211000
4.099548	-4.525731	4.256000
4.153502	-4.495775	4.302000
4.208031	-4.463131	4.348000
4.262816	-4.418862	4.394000
4.315972	-4.371396	4.440000
4.369619	-4.326762	4.485000
4.422083	-4.269159	4.531000
4.474096	-4.227423	4.577000
4.528199	-4.191120	4.623000
4.581798	-4.198257	4.669000
4.635988	-4.283422	4.714000
4.690402	-4.384424	4.760000
5.172435	-4.215681	4.806000
5.225306	-4.391066	5.219000
5.277351	-4.507411	5.265000
5.331110	-4.621052	5.311000
5.384768	-4.718099	5.356000
5.438639	-4.768205	5.402000
5.493093	-4.764391	5.448000
5.546472	-4.757934	5.494000
5.599383	-4.778291	5.540000
5.651967	-4.840214	5.585000
5.705978	-4.911372	5.631000
5.759566	-4.963742	5.677000
5.812985	-4.999037	5.723000
5.866791	-5.016029	5.769000
5.920784	-5.007340	5.815000
5.973059	-4.967795	5.860000
6.154246	-4.705994	5.906000
6.207823	-4.635404	6.062000
6.262273	-4.572058	6.108000
6.704124	-4.511912	6.153000
6.757321	-4.190980	6.531000
6.809432	-4.172780	6.577000
6.863395	-4.146923	6.623000
6.916606	-4.112159	6.669000
6.970456	-4.071237	6.715000
7.023986	-4.034851	6.760000
7.077339	-4.006033	6.806000
7.129735	-3.995035	6.852000
7.182419	-4.003488	6.897000
7.236341	-4.024636	6.943000
7.432025	-4.076885	6.989000
7.484176	-4.074543	7.155000
7.536938	-4.057317	7.201000
7.737409	-4.025162	7.247000
7.791722	-3.872379	7.419000
7.845296	-3.825116	7.465000
7.899519	-3.769772	7.511000
7.952239	-3.718099	7.557000
8.004671	-3.674084	7.603000
8.057666	-3.640395	7.648000
8.111216	-3.613442	7.694000
8.165484	-3.586809	7.740000
8.219389	-3.550720	7.785000
8.272607	-3.511247	7.831000
8.325406	-3.471759	7.877000
8.377507	-3.437952	7.923000
8.430660	-3.412501	7.968000
8.484808	-3.402422	8.014000
8.539150	-3.406837	8.060000
8.721001	-3.443091	8.106000
8.773645	-3.442709	8.261000
8.825719	-3.442528	8.307000
9.021615	-3.442869	8.352000
9.075521	-3.470992	8.519000
9.128179	-3.478714	8.565000
9.181354	-3.487065	8.611000
9.234561	-3.500517	8.657000
9.287793	-3.521876	8.703000
9.341914	-3.545987	8.749000
9.396305	-3.569961	8.795000
9.450155	-3.594076	8.841000
9.503168	-3.615769	8.886000
9.556088	-3.630996	8.932000
9.607913	-3.636208	8.978000
9.662262	-3.622148	9.024000
9.715461	-3.580908	9.069000
9.769882	-3.519814	9.115000
9.823913	-3.447799	9.161000
10.004763	-3.231451	9.206000
10.057097	-3.235847	9.362000
10.110129	-3.252910	9.408000
10.304444	-3.237003	9.454000
10.357621	-3.150968	9.619000
10.410378	-3.149091	9.665000
10.463673	-3.152165	9.711000
10.517148	-3.159837	9.757000
10.571449	-3.172883	9.803000
10.625689	-3.180216	9.848000
10.678951	-3.182372	9.894000
10.731422	-3.185910	9.940000
10.783850	-3.192319	9.986000
10.837529	-3.204149	10.032000
10.890959	-3.227262	10.077000
10.945446	-3.264913	10.123000
10.999236	-3.310095	10.169000
11.052336	-3.355641	10.214000
11.105662	-3.394462	10.260000
11.585428	-3.626628	10.306000
11.638885	-3.583695	10.719000
11.692726	-3.548051	10.765000
11.747257	-3.492795	10.811000
11.801614	-3.410761	10.857000
11.854528	-3.296337	10.903000
11.907275	-3.173968	10.948000
11.959753	-3.072117	10.994000
12.013327	-3.001825	11.040000
12.067092	-2.975800	11.086000
12.121261	-2.995324	11.132000
12.175758	-3.057723	11.178000
12.229360	-3.132425	11.223000
12.282633	-3.211266	11.269000
12.334920	-3.281426	11.315000
12.387971	-3.323158	11.360000
12.569893	-3.228735	11.407000
12.624032	-3.170849	11.562000
12.678149	-3.120070	11.608000
13.116682	-3.077833	11.654000
13.171182	-2.521129	12.032000
13.224450	-2.413144	12.078000
13.278570	-2.274645	12.123000
13.333264	-2.214326	12.169000
13.386572	-2.252493	12.215000
13.439021	-2.298498	12.261000
13.491029	-2.315723	12.306000
13.544436	-2.302767	12.352000
13.597486	-2.270285	12.398000
13.652037	-2.228005	12.444000
13.844321	-2.099131	12.489000
13.898064	-2.120419	12.656000
13.951544	-2.154966	12.701000
14.154159	-2.195012	12.747000
14.207440	-2.315446	12.920000
14.260640	-2.353513	12.965000
14.312670	-2.409515	13.011000
14.365450	-2.458610	13.057000
14.419572	-2.505456	13.102000
14.473636	-2.589031	13.148000
14.527593	-2.659805	13.194000
14.581690	-2.702233	13.240000
14.635021	-2.717894	13.285000
14.686975	-2.704777	13.332000
14.739575	-2.627595	13.377000
14.793190	-2.571890	13.423000
14.847136	-2.526269	13.469000
14.900726	-2.419559	13.514000
14.954405	-2.251675	13.560000
15.136089	-1.831628	13.606000
15.188642	-1.769850	13.762000
15.242062	-1.609579	13.808000
15.436392	-1.382020	13.854000
15.489197	-0.897474	14.020000
15.542418	-0.924423	14.065000
15.595553	-0.961033	14.111000
15.649747	-0.992710	14.157000
15.703304	-0.999139	14.203000
15.757236	-0.952862	14.249000
15.810632	-0.919483	14.294000
15.862821	-0.987632	14.340000
15.915973	-1.155647	14.386000
15.969117	-1.369417	14.431000
16.023228	-1.588316	14.477000
16.077373	-1.791279	14.523000
16.131243	-1.952790	14.569000
16.184084	-2.044256	14.615000
16.236958	-2.078734	14.660000
16.418612	-2.099862	14.706000
16.472609	-2.152825	14.862000
16.526273	-2.198093	14.908000
16.718684	-2.229139	14.954000
16.771989	-2.276643	15.120000
16.825754	-2.267104	15.165000
16.880710	-2.243221	15.211000
16.934633	-2.222124	15.257000
16.987893	-2.219593	15.303000
17.040436	-2.252362	15.349000
17.093204	-2.306598	15.394000
17.145711	-2.379762	15.440000
17.199605	-2.470725	15.486000
17.253452	-2.532444	15.532000
17.307718	-2.468306	15.577000
17.361264	-2.143632	15.623000
17.413881	-1.658843	15.669000
17.465615	-1.289232	15.715000
17.519532	-1.115971	15.760000
18.002176	-0.785518	15.806000
18.056886	-0.961559	16.220000
18.110741	-1.072127	16.265000
18.163997	-1.166720	16.311000
18.216610	-1.234813	16.357000
18.269065	-1.276583	16.403000
18.322269	-1.294559	16.448000
18.376066	-1.296510	16.494000
18.430018	-1.288028	16.540000
18.484795	-1.265823	16.586000
18.537523	-1.225858	16.631000
18.590733	-1.186315	16.677000
18.643032	-1.144966	16.723000
18.696603	-1.100370	16.769000
18.750209	-1.081645	16.815000
18.804129	-1.074651	16.861000
18.987182	-0.996868	16.906000
19.041070	-0.923801	17.062000
19.092927	-0.837892	17.108000
19.533276	-0.783961	17.154000
19.587377	-0.959988	17.532000
19.641991	-0.986304	17.578000
19.695295	-1.010450	17.624000
19.748595	-1.012055	17.669000
19.800848	-0.994097	17.715000
19.854586	-0.967762	17.761000
19.907798	-0.945942	17.807000
19.961759	-0.942250	17.853000
20.016413	-0.957445	17.899000
20.069625	-0.988535	17.945000
20.260747	-1.149262	17.990000
20.315350	-1.218690	18.156000
20.369622	-1.287095	18.202000
20.569701	-1.348148	18.248000
20.622817	-1.403369	18.420000
20.675867	-1.438668	18.465000
20.730076	-1.491628	18.511000
20.783716	-1.541524	18.557000
20.837873	-1.567880	18.603000
20.891453	-1.563701	18.649000
20.944961	-1.545547	18.694000
20.996277	-1.530643	18.740000
21.048860	-1.513371	18.786000
21.102038	-1.477343	18.832000
21.156275	-1.413619	18.877000
21.210789	-1.335351	18.923000
21.264587	-1.255727	18.969000
21.317766	-1.187449	19.015000
21.369892	-1.135921	19.061000
21.551287	-0.933318	19.106000
21.605711	-0.882464	19.262000
21.660310	-0.706875	19.308000
21.851438	-0.432430	19.354000
21.905222	0.200508	19.520000
21.959229	0.286505	19.565000
22.013491	0.379435	19.611000
22.067521	0.450791	19.657000
22.121123	0.496712	19.703000
22.173507	0.525857	19.749000
22.225966	0.539128	19.795000
22.279374	0.522374	19.840000
22.333513	0.465044	19.886000
22.387501	0.375226	19.932000
22.441525	0.283462	19.978000
22.494998	0.203698	20.024000
22.547901	0.144221	20.069000
22.600388	0.100872	20.115000
22.653208	0.059620	20.161000
22.836307	-0.114331	20.207000
22.890833	-0.137847	20.364000
22.944653	-0.130225	20.410000
23.135470	-0.125208	20.455000
23.189521	-0.234651	20.620000
23.243524	-0.317868	20.665000
23.297076	-0.387056	20.712000
23.349350	-0.331617	20.757000
23.402309	-0.240884	20.803000
23.455665	-0.127071	20.848000
23.509660	-0.067673	20.894000
23.563008	-0.103697	20.940000
23.617497	-0.179197	20.986000
23.670215	-0.241157	21.031000
23.722757	-0.279913	21.077000
23.775018	-0.295767	21.123000
23.828815	-0.294186	21.169000
23.882594	-0.285935	21.215000
23.936630	-0.272353	21.260000
24.420167	-0.793859	21.306000
24.473661	-0.919746	21.720000
24.526024	-0.955891	21.765000
24.578244	-0.919250	21.811000
24.631679	-0.839036	21.857000
24.685624	-0.750310	21.903000
24.739816	-0.646648	21.949000
24.794215	-0.543924	21.994000
24.847442	-0.462564	22.040000
24.900312	-0.417960	22.086000
24.952738	-0.405028	22.132000
25.005481	-0.415379	22.178000
25.059519	-0.442147	22.223000
25.113095	-0.454625	22.269000
25.167097	-0.443986	22.315000
25.220931	-0.422414	22.361000
25.402314	-0.340926	22.406000
25.455222	-0.405935	22.563000
25.508502	-0.497231	22.608000
25.950730	-0.575674	22.654000
26.004822	-1.432108	23.032000
26.057114	-1.536493	23.078000
26.110356	-1.571742	23.124000
26.163145	-1.519201	23.169000
26.216974	-1.378732	23.215000
26.271167	-1.228487	23.261000
26.325368	-1.129350	23.307000
26.378735	-1.076820	23.353000
26.431106	-1.018621	23.398000
26.483509	-0.919034	23.444000
26.679061	-0.262537	23.490000
26.732503	-0.023528	23.656000
26.785515	0.195744	23.702000
26.984438	0.356287	23.748000
27.038377	0.403235	23.920000
27.092129	0.417801	23.966000
27.146812	0.436620	24.012000
27.200850	0.433128	24.057000
27.254173	0.417508	24.103000
27.306035	0.426308	24.149000
27.359120	0.502084	24.195000
27.412479	0.637680	24.241000
27.466227	0.802581	24.287000
27.520282	0.951237	24.332000
27.574663	1.040787	24.378000
27.628277	1.075073	24.424000
27.680417	1.072000	24.470000
27.732900	1.035039	24.515000
27.786274	0.990534	24.561000
27.969382	1.067602	24.607000
28.023462	1.128166	24.763000
28.077150	1.170084	24.809000
28.268814	1.171643	24.854000
28.323209	1.137024	25.020000
28.376601	1.118879	25.065000
28.429863	1.084349	25.112000
28.482715	1.042422	25.157000
28.535357	1.002589	25.203000
28.589177	0.976774	25.249000
28.642351	0.964718	25.295000
28.697547	0.964970	25.340000
28.751029	0.972474	25.386000
28.804441	0.968442	25.432000
28.856412	0.951317	25.478000
28.909186	0.944653	25.524000
28.962336	0.960313	25.569000
29.015999	0.996385	25.615000
29.070544	1.031898	25.661000
29.253714	1.333337	25.707000
29.306267	1.535755	25.863000
29.359290	1.664020	25.908000
29.553326	1.702974	25.954000
29.606928	1.575568	26.120000
29.659798	1.652044	26.166000
29.713163	1.760580	26.212000
29.766177	1.918854	26.258000
29.819802	2.082058	26.303000
29.873993	2.196976	26.349000
29.928421	2.223678	26.395000
29.981145	2.147303	26.441000
30.033959	2.011543	26.487000
30.086887	1.899745	26.532000
30.139030	1.845735	26.579000
30.193201	1.813182	26.624000
30.246862	1.727569	26.670000
30.301199	1.588287	26.716000
30.354736	1.431175	26.762000
30.835284	0.671699	26.808000
30.888390	0.727467	27.220000
30.941842	0.730641	27.266000
30.995847	0.733165	27.312000
31.049783	0.763276	27.357000
31.103992	0.808003	27.403000
31.157015	0.860949	27.449000
31.209027	0.923405	27.495000
31.261458	0.986219	27.541000
31.314580	1.030914	27.586000
31.368218	1.025674	27.632000
31.421924	0.986596	27.678000
31.476532	0.949150	27.724000
31.530514	0.951559	27.769000
31.583403	0.974425	27.815000
31.636035	0.988114	27.861000
31.816721	1.071060	27.906000
31.870739	1.084268	28.063000
31.925148	1.102080	28.108000
32.367165	1.114438	28.154000
32.420035	1.164335	28.532000
32.472886	1.168332	28.578000
32.526078	1.178396	28.624000
32.580255	1.221367	28.669000
32.634381	1.365854	28.715000
32.687761	1.629467	28.761000
32.739994	1.898467	28.807000
32.793025	2.153536	28.853000
32.845998	2.433132	28.898000
32.899583	2.690727	28.944000
33.094769	2.940574	28.990000
33.146971	2.952739	29.156000
33.200486	3.002392	29.202000
33.401720	3.075574	29.248000
33.456679	2.859528	29.420000
33.510222	2.668436	29.466000
33.563226	2.470619	29.512000
33.615573	2.301888	29.558000
33.668286	2.179915	29.603000
33.722243	2.139974	29.649000
33.775677	2.139913	29.695000
33.830222	2.139495	29.740000
33.883691	2.218103	29.786000
33.937618	2.350872	29.832000
33.990292	2.508935	29.878000
34.042078	2.729348	29.924000
34.095793	2.965244	29.969000
34.148771	3.123837	30.015000
34.203242	3.196620	30.061000
34.386289	3.017070	30.106000
34.439240	2.937930	30.263000
34.490980	2.859831	30.309000
34.686355	2.755462	30.354000
34.739728	2.264920	30.520000
34.792287	2.212626	30.566000
34.844315	2.178620	30.612000
34.898253	2.146959	30.658000
34.951699	2.113347	30.703000
35.006114	2.084448	30.749000
35.060528	2.057487	30.795000
35.114124	2.021870	30.841000
35.166575	1.982011	30.886000
35.219088	1.959090	30.932000
35.273329	1.984575	30.978000
35.326541	2.073167	31.024000
35.380767	2.222665	31.070000
35.433998	2.442173	31.115000
35.487793	2.696220	31.161000
35.668593	3.430448	31.207000
35.721643	3.693158	31.363000
35.775105	3.920999	31.409000
35.969373	4.065446	31.455000
36.021567	4.243546	31.620000
36.075424	4.295498	31.666000
36.128532	4.354577	31.712000
36.182570	4.450004	31.758000
36.236508	4.645127	31.803000
36.290315	4.879079	31.849000
36.342985	5.097446	31.895000
36.395820	5.283535	31.941000
36.448464	5.422612	31.987000
36.502205	5.525648	32.032000
36.556908	5.548667	32.078000
36.611449	5.454779	32.124000
36.665149	5.290893	32.170000
36.717169	5.088158	32.215000
36.769336	4.858389	32.261000
37.250862	3.710768	32.307000
37.304343	3.639298	32.720000
37.358262	3.576205	32.766000
37.411969	3.498544	32.812000
37.466206	3.420484	32.857000
37.518869	3.335891	32.903000
37.571312	3.258582	32.949000
37.624497	3.213387	32.995000
37.677817	3.209961	33.041000
37.732162	3.236328	33.086000
37.785519	3.305204	33.132000
37.839511	3.454430	33.178000
37.892508	3.632747	33.224000
37.944498	3.759126	33.269000
37.997552	3.825794	33.315000
38.052677	3.836075	33.361000
38.235013	3.623400	33.407000
38.289347	3.605709	33.563000
38.341994	3.548580	33.609000
38.782137	3.480465	33.655000
38.835813	3.440419	34.033000
38.889920	3.425403	34.078000
38.944104	3.389268	34.124000
38.997996	3.331959	34.170000
39.051069	3.267602	34.216000
39.103459	3.218768	34.262000
39.156329	3.190680	34.308000
39.209586	3.181171	34.353000
39.263317	3.161178	34.399000
39.317159	3.106743	34.445000
39.509921	2.635343	34.491000
39.563921	2.560867	34.656000
39.617371	2.540661	34.702000
39.819499	2.564778	34.748000
39.872788	2.710484	34.920000
39.925300	2.711729	34.966000
39.977544	2.713483	35.011000
40.031382	2.726764	35.057000
40.084724	2.730912	35.103000
40.138735	2.727414	35.149000
40.193057	2.725486	35.195000
40.246538	2.724431	35.241000
40.299608	2.719041	35.287000
40.352259	2.714334	35.333000
40.406246	2.716582	35.379000
40.459946	2.727057	35.425000
40.514064	2.750142	35.471000
40.568386	2.785877	35.517000
40.621541	2.831051	35.563000
40.802540	3.061432	35.608000
40.854979	3.116691	35.764000
40.908733	3.165579	35.810000
41.101238	3.204751	35.856000
41.153985	3.296082	36.020000
41.207727	3.312859	36.066000
41.261046	3.327336	36.112000
41.315668	3.359745	36.158000
41.369809	3.394286	36.203000
41.423655	3.422782	36.249000
41.476129	3.426925	36.295000
41.527877	3.385673	36.341000
41.581692	3.321142	36.387000
41.634647	3.284777	36.433000
41.688830	3.284403	36.478000
41.743122	3.304810	36.524000
41.796921	3.350835	36.570000
41.850098	3.404573	36.616000
41.902388	3.471282	36.661000
42.083403	3.837637	36.707000
42.137813	3.901741	36.863000
42.192127	3.869702	36.909000
42.384390	3.712106	36.955000
42.438113	3.113808	37.120000
42.492132	3.063629	37.166000
42.546385	3.063992	37.212000
42.599781	3.101620	37.258000
42.652985	3.150403	37.304000
42.705006	3.208062	37.349000
42.757718	3.256127	37.395000
42.811099	3.279422	37.440000
42.865317	3.290027	37.487000
42.919420	3.305264	37.532000
42.972905	3.325226	37.578000
43.026013	3.342512	37.624000
43.078379	3.340433	37.670000
43.131837	3.320764	37.715000
43.185779	3.288214	37.761000
43.667923	3.278624	37.807000
43.722015	3.380663	38.220000
43.775357	3.378949	38.266000
43.828373	3.378648	38.312000
43.880720	3.394976	38.358000
43.933663	3.426396	38.404000
43.987620	3.465702	38.449000
44.041939	3.502449	38.495000
44.096188	3.528576	38.541000
44.150971	3.547275	38.587000
44.203760	3.563237	38.633000
44.255950	3.540798	38.679000
44.308036	3.472203	38.724000
44.361782	3.401392	38.770000
44.415750	3.362800	38.815000
44.469289	3.436714	38.862000
44.652355	4.344840	38.907000
44.704675	4.570747	39.063000
44.757553	4.702578	39.109000
45.198068	4.743251	39.155000
45.252229	4.315302	39.533000
45.305226	4.232998	39.578000
45.358672	4.167372	39.624000
45.410835	4.123364	39.670000
45.463616	4.132257	39.715000
45.517466	4.240503	39.761000
45.571657	4.348444	39.807000
45.625841	4.379450	39.853000
45.679502	4.352874	39.898000
45.732668	4.310868	39.944000
45.926687	4.231983	39.990000
45.981228	4.322519	40.157000
46.035066	4.462243	40.203000
46.233487	4.653526	40.249000
46.286203	5.361675	40.420000
46.339914	5.401549	40.466000
46.393553	5.405904	40.512000
46.448109	5.390752	40.558000
46.502535	5.340123	40.604000
46.556050	5.269993	40.650000
46.608805	5.206937	40.696000
46.660706	5.173956	40.741000
46.713834	5.209306	40.787000
46.767502	5.326702	40.833000
46.821302	5.509647	40.878000
46.875924	5.720525	40.924000
46.930073	5.913819	40.970000
46.982904	6.035191	41.016000
47.034791	6.057453	41.062000
47.216804	5.680277	41.108000
47.270661	5.524141	41.263000
47.324999	5.391308	41.309000
47.516271	5.307273	41.355000
47.570124	5.263860	41.521000
47.624615	5.252781	41.566000
47.679275	5.229572	41.612000
47.732598	5.180901	41.658000
47.785072	5.112690	41.704000
47.837889	5.041951	41.750000
47.891250	4.971571	41.796000
47.944865	4.900308	41.842000
47.998726	4.847297	41.887000
48.053102	4.848613	41.933000
48.106598	4.904119	41.979000
48.159507	4.992508	42.025000
48.211685	5.064953	42.070000
48.264781	5.125496	42.116000
48.318377	5.181144	42.162000
48.501562	5.216624	42.208000
48.554962	5.239037	42.363000
48.608770	5.250392	42.409000
48.801263	5.263719	42.455000
48.855466	5.856165	42.621000
48.909035	5.957577	42.666000
48.961702	5.984060	42.712000
49.014260	5.945032	42.758000
49.067641	5.867825	42.804000
49.121076	5.780652	42.850000
49.175325	5.701265	42.896000
49.229397	5.631943	42.942000
49.283116	5.631112	42.987000
49.336293	5.721802	43.033000
49.388456	5.857830	43.079000
49.441380	6.002341	43.125000
49.494242	6.181683	43.170000
49.548506	6.363654	43.216000
49.602225	6.508888	43.262000
50.084904	5.479842	43.308000
50.138039	5.274181	43.721000
50.190962	5.250870	43.766000
50.244239	5.256843	43.812000
50.297824	5.262947	43.858000
50.351297	5.266601	43.904000
50.405796	5.242388	43.950000
50.459714	5.166411	43.996000
50.513337	5.047679	44.042000
50.565147	4.898289	44.087000
50.617817	4.753689	44.133000
50.671682	4.598481	44.179000
50.725293	4.497857	44.225000
50.779934	4.519854	44.271000
50.834394	4.615187	44.317000
50.887656	4.723297	44.362000
51.067368	5.239339	44.408000
51.120207	5.284538	44.563000
51.173576	5.260129	44.609000
51.616159	5.182872	44.655000
51.669432	4.732087	45.033000
51.721703	4.609573	45.079000
51.774661	4.485905	45.125000
51.828107	4.417874	45.171000
51.881688	4.403641	45.217000
51.935510	4.421448	45.262000
51.989559	4.452582	45.308000
52.042837	4.489847	45.354000
52.096106	4.533163	45.399000
52.148496	4.570341	45.445000
52.344278	4.736613	45.491000
52.396886	4.800762	45.657000
52.448988	4.872754	45.703000
52.649376	4.943270	45.749000
52.703403	5.207220	45.921000
52.757636	5.267024	45.966000
52.811401	5.332063	46.013000
52.865012	5.410346	46.058000
52.917840	5.494571	46.104000
52.970917	5.561635	46.150000
53.023695	5.599225	46.196000
53.077598	5.613668	46.242000
53.131728	5.619760	46.288000
53.186004	5.620044	46.334000
53.238743	5.613708	46.379000
53.292005	5.600791	46.425000
53.344998	5.580414	46.471000
53.397568	5.555794	46.516000
53.451713	5.538001	46.563000
53.634380	5.571200	46.608000
53.687818	5.596134	46.764000
53.741184	5.620291	46.809000
53.933908	5.632245	46.855000
53.988149	5.757281	47.021000
54.041561	5.847639	47.066000
54.094707	5.939030	47.113000
54.147105	6.011654	47.159000
54.198780	6.063233	47.204000
54.252940	6.089118	47.250000
54.307086	6.093508	47.296000
54.361212	6.099663	47.342000
54.415388	6.122727	47.388000
54.469675	6.148954	47.434000
54.522384	6.158947	47.480000
54.574524	6.169476	47.525000
54.628369	6.176571	47.571000
54.682169	6.181356	47.617000
54.736287	6.185291	47.663000
54.919127	6.187462	47.708000
54.972085	6.189997	47.865000
55.024283	6.191212	47.911000
55.217721	6.205617	47.956000
55.271141	6.133960	48.121000
55.324229	6.041743	48.167000
55.376873	5.960151	48.213000
55.430634	5.976703	48.259000
55.484210	6.099704	48.304000
55.538440	6.282765	48.350000
55.591583	6.516367	48.396000
55.644868	6.767392	48.441000
55.697165	6.976986	48.487000
55.749716	7.101775	48.533000
55.803462	7.105323	48.578000
55.857254	7.056237	48.624000
55.911776	7.001899	48.670000
55.965514	6.977857	48.716000
56.019017	6.989419	48.762000
56.500094	6.890001	48.807000
56.553071	6.819601	49.221000
56.606598	6.791343	49.267000
56.660655	6.761601	49.313000
56.714704	6.734846	49.359000
56.768911	6.708590	49.404000
56.822219	6.670991	49.450000
56.874966	6.625541	49.496000
56.927233	6.577603	49.542000
56.980391	6.571580	49.588000
57.034156	6.747297	49.633000
57.088708	7.017691	49.679000
57.141739	7.260756	49.725000
57.195385	7.408934	49.771000
57.248025	7.459846	49.817000
57.300791	7.449135	49.862000
57.482685	7.429620	49.908000
57.536350	7.452678	50.064000
57.590837	7.451897	50.110000
58.030200	7.413149	50.155000
58.083915	6.743205	50.533000
58.137385	6.684260	50.579000
58.191292	6.618122	50.625000
58.245990	6.557408	50.671000
58.299871	6.539903	50.717000
58.353013	6.560557	50.762000
58.405357	6.580436	50.808000
58.457835	6.590701	50.854000
58.510908	6.588993	50.900000
58.564869	6.577663	50.945000
58.758277	6.546827	50.991000
58.811527	6.535033	51.157000
58.864804	6.500634	51.203000
59.066879	6.448825	51.249000
59.121443	6.493519	51.421000
59.175143	6.494108	51.467000
59.227552	6.476768	51.513000
59.279880	6.461601	51.559000
59.333134	6.443916	51.604000
59.386534	6.412596	51.650000
59.440918	6.444355	51.696000
59.494867	6.656329	51.741000
59.548136	6.927290	51.787000
59.600864	7.129572	51.833000
59.653177	7.282531	51.879000
59.706415	7.405592	51.924000
59.759597	7.573952	51.970000
59.813861	7.836341	52.016000
59.868456	8.144830	52.062000
60.050373	9.035143	52.108000
60.102851	9.207841	52.264000
60.154864	9.293322	52.310000
60.350039	9.270774	52.355000
60.402740	8.951585	52.521000
60.455672	8.879449	52.567000
60.509064	8.804173	52.613000
60.562583	8.755655	52.658000
60.616602	8.716073	52.704000
60.671112	8.660870	52.750000
60.724189	8.607929	52.796000
60.777097	8.533106	52.841000
60.829510	8.447669	52.887000
60.882219	8.321437	52.933000
60.936383	8.167900	52.979000
60.990425	8.010325	53.025000
61.045112	7.847322	53.070000
61.098711	7.695592	53.116000
61.151835	7.585693	53.162000
61.331336	7.590033	53.208000
61.385351	7.645191	53.364000
61.439081	7.706998	53.410000
61.632285	7.767948	53.455000
61.684763	7.964511	53.621000
61.738655	8.014379	53.667000
61.792731	8.031116	53.713000
61.846953	8.018322	53.759000
61.900807	7.993952	53.804000
61.954606	7.952984	53.850000
62.006727	7.893872	53.896000
62.059462	7.837111	53.941000
62.113139	7.785089	53.987000
62.166650	7.721373	54.033000
62.221276	7.652206	54.079000
62.274772	7.588428	54.125000
62.328253	7.561026	54.171000
62.380827	7.644206	54.216000
62.433455	7.792860	54.262000
62.916083	7.931562	54.308000
62.969737	7.817077	54.721000
63.024086	7.801291	54.767000
63.078239	7.846486	54.813000
63.131427	7.874871	54.859000
63.183963	7.860768	54.904000
63.235684	7.822149	54.950000
63.289438	7.787829	54.996000
63.343026	7.766642	55.042000
63.397386	7.753644	55.088000
63.451778	7.738746	55.133000
63.505135	7.716364	55.179000
63.557609	7.678023	55.225000
63.610076	7.635720	55.271000
63.663330	7.701575	55.317000
63.717183	7.870737	55.362000
63.900345	8.364741	55.408000
63.954091	8.390592	55.564000
64.007530	8.376713	55.610000
64.446282	8.366668	55.656000
64.499993	7.525442	56.033000
64.554476	7.460950	56.079000
64.608476	7.485967	56.125000
64.661891	7.538378	56.171000
64.714815	7.580494	56.217000
64.767685	7.569158	56.263000
64.821154	7.558502	56.308000
64.874615	7.578636	56.354000
64.928438	7.633268	56.400000
64.981992	7.681234	56.446000
65.174600	7.607865	56.491000
65.227970	7.633137	56.657000
65.282469	7.645982	56.703000
65.483322	7.656676	56.749000
65.537098	7.976353	56.921000
65.589607	8.056225	56.967000
65.642646	8.109569	57.013000
65.696476	8.135507	57.059000
65.751121	8.147714	57.105000
