1.840286	-4.329676	3.917000
1.937066	-4.322000	3.962000
1.963845	-4.364749	4.128000
1.989834	-4.425518	4.173000
2.017811	-4.482500	4.219000
2.109731	-4.542304	4.265000
2.135579	-4.816928	4.421000
2.162550	-4.768450	4.467000
2.189073	-4.740352	4.513000
2.215063	-4.779749	4.559000
2.242584	-4.835809	4.605000
2.269548	-4.909762	4.651000
2.296991	-4.998375	4.697000
2.323435	-5.089460	4.742000
2.349451	-5.168955	4.788000
2.376601	-5.223381	4.834000
2.402835	-5.240319	4.880000
2.429715	-5.231550	4.926000
2.456484	-5.195646	4.971000
2.483568	-5.152106	5.017000
2.739045	-4.364417	5.063000
2.764978	-4.259759	5.501000
2.792718	-4.252238	5.547000
2.820088	-4.271431	5.592000
2.845830	-4.305716	5.638000
2.872603	-4.345677	5.684000
2.898769	-4.382042	5.730000
2.925501	-4.405944	5.775000
2.952120	-4.421655	5.821000
2.979305	-4.431538	5.867000
3.006449	-4.433214	5.913000
3.033174	-4.437347	5.958000
3.058807	-4.457208	6.004000
3.085711	-4.509316	6.050000
3.111887	-4.592797	6.096000
3.138525	-4.700455	6.142000
3.230344	-4.889274	6.187000
3.257314	-4.840453	6.343000
3.283840	-4.811249	6.389000
3.502958	-4.864882	6.435000
3.530345	-5.230814	6.813000
3.557436	-5.180676	6.859000
3.584907	-5.095195	6.905000
3.611812	-4.985127	6.951000
3.638061	-4.884025	6.997000
3.664255	-4.815544	7.042000
3.691100	-4.774779	7.088000
3.717851	-4.739529	7.134000
3.744534	-4.691314	7.180000
3.772293	-4.637321	7.226000
3.863066	-4.598909	7.272000
3.890223	-4.663921	7.428000
3.916035	-4.746425	7.474000
3.943742	-4.835779	7.519000
4.034241	-4.925220	7.565000
4.061763	-5.153930	7.722000
4.087935	-5.230763	7.767000
4.114636	-5.286152	7.813000
4.141337	-5.288039	7.859000
4.166482	-5.204340	7.905000
4.194512	-5.132391	7.951000
4.221326	-5.116121	7.997000
4.248663	-5.181881	8.043000
4.275872	-5.267134	8.088000
4.302618	-5.359770	8.134000
4.328408	-5.443811	8.180000
4.355394	-5.526555	8.226000
4.381697	-5.670096	8.272000
4.408711	-5.840225	8.318000
4.504786	-5.891407	8.364000
4.531481	-5.712702	8.528000
4.558213	-5.512005	8.574000
4.585669	-5.298492	8.620000
4.677215	-5.106837	8.666000
4.704006	-5.133191	8.822000
4.730396	-5.197964	8.867000
4.756991	-5.221082	8.913000
4.782765	-5.217489	8.959000
4.809454	-5.216304	9.005000
4.837369	-5.232614	9.050000
4.864267	-5.289297	9.096000
4.891166	-5.374675	9.142000
4.916943	-5.448475	9.188000
4.943728	-5.485233	9.234000
4.970686	-5.467978	9.280000
4.997641	-5.424184	9.326000
5.024234	-5.390912	9.372000
5.051544	-5.391412	9.417000
5.145967	-5.485938	9.463000
5.173457	-5.398427	9.628000
5.200898	-5.300935	9.674000
5.227922	-5.240894	9.719000
5.318380	-5.267785	9.765000
5.345029	-5.628012	9.922000
5.371114	-5.669658	9.967000
5.397925	-5.611108	10.013000
5.425558	-5.527078	10.059000
5.451955	-5.452862	10.104000
5.479146	-5.382610	10.150000
5.505156	-5.337133	10.196000
5.531504	-5.296554	10.242000
5.557945	-5.276023	10.287000
5.584904	-5.275467	10.333000
5.612209	-5.258337	10.379000
5.639412	-5.222533	10.425000
5.666037	-5.180359	10.470000
5.692419	-5.170431	10.516000
5.948727	-5.763401	10.562000
5.975195	-5.773399	11.001000
6.002213	-5.822423	11.047000
6.028653	-5.908195	11.092000
6.055031	-5.951388	11.139000
6.081444	-5.990860	11.184000
6.108068	-5.997774	11.230000
6.135772	-5.936539	11.276000
6.162362	-5.903795	11.321000
6.189261	-5.923442	11.367000
6.215395	-5.967332	11.413000
6.241438	-6.008767	11.459000
6.268488	-6.046998	11.504000
6.295315	-6.081647	11.550000
6.321803	-6.109510	11.596000
6.348976	-6.127759	11.642000
6.439708	-6.033859	11.687000
6.465914	-5.942200	11.843000
6.492961	-5.827005	11.889000
6.714493	-5.705141	11.935000
6.741625	-4.792146	12.313000
6.768382	-4.692276	12.359000
6.794652	-4.586105	12.405000
6.820768	-4.469655	12.451000
6.847678	-4.349323	12.496000
6.874512	-4.225261	12.542000
6.901618	-4.097807	12.588000
6.928991	-3.982039	12.634000
6.955746	-3.884240	12.680000
6.982304	-3.805100	12.726000
7.072129	-3.814066	12.772000
7.098740	-3.869438	12.928000
7.125663	-3.916471	12.974000
7.153134	-3.947214	13.019000
7.244421	-3.966127	13.065000
7.270094	-3.970339	13.221000
7.296198	-3.975791	13.266000
7.322445	-4.002505	13.312000
7.349468	-4.044548	13.358000
7.376594	-4.109780	13.404000
7.403922	-4.206500	13.450000
7.430565	-4.326022	13.496000
7.457572	-4.467040	13.541000
7.483557	-4.634150	13.587000
7.510169	-4.810327	13.633000
7.536800	-4.988276	13.679000
7.563764	-5.148961	13.725000
7.590906	-5.276966	13.771000
7.617795	-5.379257	13.816000
7.713675	-5.607827	13.862000
7.740350	-5.652371	14.028000
7.767601	-5.695278	14.074000
7.794490	-5.728101	14.120000
7.885240	-5.754602	14.166000
7.911259	-5.813530	14.322000
7.938016	-5.820050	14.368000
7.964527	-5.827259	14.413000
7.992316	-5.823049	14.459000
8.019137	-5.809113	14.505000
8.046725	-5.799563	14.551000
8.072582	-5.796490	14.597000
8.099515	-5.788066	14.643000
8.125903	-5.758858	14.688000
8.152314	-5.750091	14.734000
8.179718	-5.773509	14.780000
8.206200	-5.810389	14.826000
8.232716	-5.830746	14.872000
8.259409	-5.817637	14.918000
8.356168	-5.734590	14.963000
8.383009	-5.598533	15.128000
8.409395	-5.506662	15.174000
8.435694	-5.449549	15.220000
8.526599	-5.413518	15.266000
8.553146	-5.327372	15.422000
8.580665	-5.302636	15.467000
8.607810	-5.294676	15.513000
8.634154	-5.312346	15.559000
8.660366	-5.348793	15.605000
8.686758	-5.390397	15.651000
8.713578	-5.412240	15.696000
8.739569	-5.415881	15.742000
8.767552	-5.404660	15.788000
8.793738	-5.378111	15.834000
8.820465	-5.333342	15.879000
8.846790	-5.271156	15.925000
8.873516	-5.196008	15.970000
8.899477	-5.102028	16.016000
9.156124	-4.175534	16.062000
9.182921	-3.871162	16.501000
9.208936	-3.740404	16.547000
9.235548	-3.598470	16.593000
9.262188	-3.474387	16.639000
9.289530	-3.363075	16.684000
9.316807	-3.261475	16.730000
9.343447	-3.207398	16.776000
9.370048	-3.215837	16.822000
9.396847	-3.278403	16.868000
9.423627	-3.337099	16.914000
9.450190	-3.372071	16.959000
9.476654	-3.355409	17.005000
9.504208	-3.292606	17.051000
9.530974	-3.212784	17.097000
9.557232	-3.123655	17.143000
9.647466	-3.005474	17.189000
9.674163	-3.008926	17.344000
9.700798	-3.012445	17.390000
9.922238	-3.004093	17.436000
9.948312	-2.930461	17.813000
9.974901	-2.967106	17.859000
10.001335	-3.010846	17.905000
10.027877	-3.061166	17.951000
10.054608	-3.126829	17.996000
10.081467	-3.209927	18.043000
10.108520	-3.316761	18.088000
10.134927	-3.447388	18.134000
10.161045	-3.591213	18.180000
10.187311	-3.733156	18.226000
10.278904	-4.070966	18.271000
10.306383	-4.123669	18.428000
10.333899	-4.165102	18.474000
10.360188	-4.211068	18.520000
10.449916	-4.255363	18.565000
10.476654	-4.392764	18.721000
10.503937	-4.427465	18.766000
10.530080	-4.461750	18.813000
10.557410	-4.491534	18.858000
10.584420	-4.526295	18.904000
10.611192	-4.561282	18.950000
10.637684	-4.597491	18.996000
10.664061	-4.633515	19.042000
10.690392	-4.676376	19.088000
10.717129	-4.720671	19.133000
10.744188	-4.768888	19.179000
10.770736	-4.822985	19.225000
10.797565	-4.879135	19.271000
10.824218	-4.937103	19.316000
10.921075	-4.995982	19.362000
10.948094	-4.938980	19.528000
10.974748	-4.856841	19.574000
11.000889	-4.768887	19.620000
11.091084	-4.671658	19.666000
11.117457	-4.404399	19.821000
11.144804	-4.384632	19.867000
11.171934	-4.420499	19.912000
11.198679	-4.500608	19.958000
11.224984	-4.595522	20.004000
11.251215	-4.687639	20.050000
11.278290	-4.702864	20.095000
11.305007	-4.624252	20.141000
11.332402	-4.513596	20.187000
11.358960	-4.418087	20.233000
11.385357	-4.383236	20.279000
11.411685	-4.359130	20.325000
11.438004	-4.302173	20.370000
11.464787	-4.223883	20.416000
11.562570	-4.139860	20.462000
11.588673	-4.125607	20.628000
11.614780	-4.136241	20.674000
11.642377	-4.162567	20.720000
11.733696	-4.210265	20.766000
11.760630	-4.322780	20.922000
11.787428	-4.299083	20.968000
11.813956	-4.233021	21.014000
11.839486	-4.139649	21.060000
11.866674	-4.019383	21.105000
11.893122	-3.882667	21.151000
11.920137	-3.762531	21.197000
11.946852	-3.681841	21.243000
11.973996	-3.626327	21.288000
12.000816	-3.578337	21.334000
12.026559	-3.526224	21.380000
12.053431	-3.458935	21.426000
12.080725	-3.385121	21.471000
12.107423	-3.311846	21.517000
12.362839	-2.651942	21.563000
12.389836	-2.631525	22.001000
12.416356	-2.640189	22.047000
12.443481	-2.657895	22.093000
12.470787	-2.681227	22.139000
12.497660	-2.718434	22.185000
12.523808	-2.755222	22.231000
12.549872	-2.788475	22.276000
12.576530	-2.823245	22.322000
12.603278	-2.846094	22.368000
12.629939	-2.863178	22.413000
12.657335	-2.886370	22.459000
12.684276	-2.900035	22.505000
12.711074	-2.916515	22.551000
12.737244	-2.931943	22.596000
12.763987	-2.944421	22.642000
12.854575	-3.012324	22.688000
12.881398	-3.052785	22.844000
12.908618	-3.104964	22.889000
13.127949	-3.171078	22.935000
13.154443	-3.892234	23.313000
13.181406	-3.966116	23.359000
13.208676	-4.028165	23.405000
13.235619	-4.075019	23.451000
13.262562	-4.112752	23.497000
13.289314	-4.147138	23.543000
13.315910	-4.156627	23.588000
13.342099	-4.125950	23.634000
13.368424	-4.062824	23.680000
13.395558	-4.001602	23.726000
13.487629	-4.086738	23.771000
13.514688	-4.099755	23.928000
13.540616	-4.040580	23.974000
13.567419	-4.005139	24.020000
13.658237	-4.071259	24.065000
13.685470	-4.294618	24.221000
13.712355	-4.407947	24.267000
13.739026	-4.529933	24.313000
13.765478	-4.666067	24.359000
13.791856	-4.796552	24.404000
13.818075	-4.875717	24.450000
13.844670	-4.899055	24.496000
13.872136	-4.860989	24.542000
13.899412	-4.769814	24.588000
13.926676	-4.660927	24.634000
13.953125	-4.552328	24.680000
13.979035	-4.441990	24.725000
14.005366	-4.325674	24.771000
14.031552	-4.216076	24.817000
14.129417	-4.109809	24.863000
14.156086	-4.093794	25.028000
14.182399	-4.080636	25.074000
14.208834	-4.025333	25.120000
14.300001	-3.938843	25.166000
14.328100	-3.482278	25.322000
14.354367	-3.400224	25.368000
14.380745	-3.347341	25.414000
14.406868	-3.306587	25.460000
14.433694	-3.280330	25.505000
14.460277	-3.258168	25.551000
14.487355	-3.243744	25.597000
14.514645	-3.241654	25.643000
14.541440	-3.257094	25.689000
14.568162	-3.277928	25.734000
14.594083	-3.300403	25.780000
14.621101	-3.316186	25.826000
14.647294	-3.304154	25.872000
14.673985	-3.277565	25.918000
14.769798	-3.091849	25.963000
14.797006	-3.066201	26.128000
14.823654	-3.192488	26.174000
14.851149	-3.306728	26.220000
14.942196	-3.391430	26.266000
14.968146	-3.704175	26.421000
14.993589	-3.744502	26.467000
15.020698	-3.760954	26.512000
15.047428	-3.740474	26.559000
15.074896	-3.772667	26.604000
15.101893	-3.831730	26.650000
15.128228	-3.887904	26.696000
15.154737	-3.934679	26.742000
15.181159	-3.954452	26.788000
15.207883	-3.960638	26.833000
15.234175	-3.953590	26.879000
15.261146	-3.923577	26.925000
15.288600	-3.885242	26.971000
15.315463	-3.848467	27.017000
15.570300	-3.232215	27.062000
15.597014	-3.022690	27.501000
15.624749	-2.957308	27.547000
15.651209	-2.907827	27.593000
15.678439	-2.854916	27.639000
15.704380	-2.811051	27.685000
15.731245	-2.792488	27.730000
15.757800	-2.773721	27.776000
15.784674	-2.744830	27.822000
15.811583	-2.685108	27.868000
15.838609	-2.585565	27.913000
15.864958	-2.483700	27.959000
15.890878	-2.390695	28.005000
15.918092	-2.321330	28.051000
15.944025	-2.289613	28.096000
15.971084	-2.265553	28.142000
16.062687	-2.083351	28.188000
16.089541	-2.084677	28.344000
16.116030	-2.138786	28.390000
16.335529	-2.217771	28.436000
16.362868	-2.520204	28.814000
16.390087	-2.553186	28.860000
16.416484	-2.541099	28.905000
16.443731	-2.508541	28.951000
16.470026	-2.489783	28.997000
16.496528	-2.497831	29.043000
16.522878	-2.522270	29.089000
16.549792	-2.543942	29.135000
16.577214	-2.548418	29.181000
16.604406	-2.518532	29.226000
16.694751	-2.278864	29.272000
16.721471	-2.241908	29.429000
16.747794	-2.195136	29.474000
16.774508	-2.139389	29.520000
16.866976	-2.064734	29.566000
16.893912	-1.801522	29.722000
16.920785	-1.725041	29.768000
16.947261	-1.686304	29.814000
16.973371	-1.701283	29.860000
16.999979	-1.713287	29.906000
17.026704	-1.697740	29.951000
17.053461	-1.715092	29.997000
17.080741	-1.816933	30.043000
17.106881	-1.986322	30.089000
17.133679	-2.167523	30.135000
17.159307	-2.351240	30.180000
17.186594	-2.566889	30.226000
17.212799	-2.774200	30.272000
17.239608	-2.916988	30.318000
17.336234	-3.036753	30.364000
17.362918	-2.941252	30.529000
17.389762	-2.856476	30.575000
17.417309	-2.757737	30.621000
17.508301	-2.678460	30.667000
17.534419	-2.730235	30.822000
17.560594	-2.793058	30.868000
17.587027	-2.689570	30.914000
17.614064	-2.405008	30.960000
17.641426	-1.976641	31.006000
17.668520	-1.531640	31.051000
17.694646	-1.191749	31.097000
17.721033	-0.991895	31.143000
17.747452	-0.955046	31.188000
17.773743	-1.044862	31.234000
17.800693	-1.193236	31.280000
17.827230	-1.328790	31.326000
17.854896	-1.428898	31.371000
17.881788	-1.493423	31.417000
17.978106	-1.619572	31.463000
18.005394	-1.728816	31.629000
18.032624	-1.864276	31.675000
18.059356	-1.984591	31.720000
18.149497	-2.046485	31.766000
18.175578	-1.620362	31.921000
18.202267	-1.462604	31.967000
18.229497	-1.335584	32.013000
18.256379	-1.236545	32.059000
18.283028	-1.163855	32.104000
18.309072	-1.107281	32.150000
18.335158	-1.066621	32.196000
18.362674	-1.041601	32.241000
18.389011	-1.020291	32.287000
18.416337	-1.001097	32.333000
18.443787	-0.979525	32.379000
18.470690	-0.947671	32.425000
18.496478	-0.925560	32.470000
18.521660	-0.928695	32.516000
18.780301	-1.229841	32.562000
18.806688	-1.247194	33.002000
18.833180	-1.240713	33.047000
18.859934	-1.286439	33.093000
18.885795	-1.355083	33.139000
18.912562	-1.387354	33.185000
18.939696	-1.360799	33.231000
18.966888	-1.290325	33.276000
18.993578	-1.254935	33.322000
19.020105	-1.363535	33.368000
19.046581	-1.536293	33.414000
19.073206	-1.721976	33.460000
19.098442	-1.907252	33.505000
19.125718	-2.086360	33.551000
19.152910	-2.271574	33.597000
19.179850	-2.457914	33.643000
19.270707	-2.914943	33.688000
19.296860	-3.025982	33.844000
19.323907	-3.081301	33.890000
19.545039	-3.071472	33.936000
19.571964	-2.703600	34.314000
19.598187	-2.591347	34.359000
19.624225	-2.480257	34.405000
19.651543	-2.368007	34.451000
19.677744	-2.277021	34.497000
19.704647	-2.210393	34.543000
19.731424	-2.163758	34.589000
19.758261	-2.114916	34.634000
19.785135	-2.030765	34.680000
19.810973	-1.942336	34.726000
19.903303	-1.718906	34.772000
19.929262	-1.681330	34.928000
19.956661	-1.619078	34.974000
19.984085	-1.545742	35.020000
20.074350	-1.495002	35.066000
20.100699	-1.518158	35.221000
20.127149	-1.512309	35.267000
20.154149	-1.488850	35.313000
20.181127	-1.480435	35.359000
20.207860	-1.492958	35.405000
20.234913	-1.526886	35.450000
20.261540	-1.583757	35.496000
20.287952	-1.650566	35.542000
20.314357	-1.720000	35.588000
20.341358	-1.791760	35.634000
20.368273	-1.850043	35.680000
20.395121	-1.884459	35.726000
20.422288	-1.889500	35.771000
20.449144	-1.876444	35.817000
20.544985	-1.749702	35.863000
20.572102	-1.713706	36.029000
20.600095	-1.687428	36.075000
20.626418	-1.663574	36.121000
20.716954	-1.638541	36.166000
20.742836	-1.510361	36.323000
20.769601	-1.479920	36.368000
20.796641	-1.452070	36.414000
20.824240	-1.449596	36.460000
20.850512	-1.458112	36.506000
20.876588	-1.456198	36.552000
20.903925	-1.439684	36.598000
20.930191	-1.418027	36.644000
20.956839	-1.386744	36.689000
20.983420	-1.348118	36.735000
21.011067	-1.316401	36.781000
21.037385	-1.272248	36.826000
21.064237	-1.223637	36.872000
21.090086	-1.177113	36.918000
21.187683	-1.062410	36.963000
21.213815	-1.045340	37.129000
21.240399	-1.028508	37.175000
21.266736	-0.994000	37.220000
21.357635	-0.964187	37.266000
21.384637	-0.881806	37.423000
21.412113	-0.849636	37.469000
21.439001	-0.805824	37.515000
21.465486	-0.751872	37.560000
21.491877	-0.695023	37.606000
21.518279	-0.634765	37.652000
21.544851	-0.597467	37.698000
21.572010	-0.582304	37.744000
21.599015	-0.573664	37.789000
21.626433	-0.556928	37.835000
21.653525	-0.528795	37.881000
21.679419	-0.502491	37.927000
21.706117	-0.487573	37.973000
21.732824	-0.489160	38.019000
21.988059	-1.041384	38.065000
22.014258	-0.948945	38.502000
22.040359	-0.940752	38.548000
22.067491	-0.909603	38.593000
22.094148	-0.891912	38.639000
22.121534	-0.867454	38.685000
22.148061	-0.841568	38.731000
22.174990	-0.863578	38.777000
22.201390	-0.927429	38.823000
22.227706	-0.994449	38.868000
22.254525	-1.041495	38.914000
22.281098	-1.079613	38.960000
22.308365	-1.097252	39.006000
22.335545	-1.086783	39.052000
22.362701	-1.054563	39.098000
22.388967	-1.006199	39.144000
22.480060	-0.796390	39.189000
22.505624	-0.756000	39.346000
22.532749	-0.784184	39.391000
22.753068	-0.881928	39.437000
22.779374	-1.250646	39.814000
22.806055	-1.188539	39.860000
22.833051	-1.153517	39.906000
22.859474	-1.132552	39.952000
22.887077	-1.215891	39.998000
22.913883	-1.355538	40.043000
22.940552	-1.345352	40.089000
22.966595	-1.232351	40.135000
22.993046	-1.073757	40.181000
23.019509	-0.904855	40.227000
23.110973	-0.583692	40.272000
23.137913	-0.610352	40.429000
23.164558	-0.664994	40.475000
23.191285	-0.695590	40.520000
23.281869	-0.661642	40.566000
23.308680	-0.876896	40.722000
23.335119	-0.844396	40.768000
23.362409	-0.790408	40.813000
23.389810	-0.720871	40.859000
23.416408	-0.650499	40.905000
23.442612	-0.588710	40.951000
23.469201	-0.540862	40.997000
23.495745	-0.503534	41.043000
23.522776	-0.465209	41.089000
23.550092	-0.434496	41.134000
23.577207	-0.412997	41.180000
23.604042	-0.394067	41.226000
23.630392	-0.393402	41.272000
23.656641	-0.388705	41.318000
23.753402	-0.152762	41.364000
23.780073	-0.027349	41.529000
23.806078	0.080930	41.575000
23.832298	0.177375	41.620000
23.923791	0.252975	41.667000
23.951280	0.264145	41.823000
23.978556	0.231125	41.869000
24.005633	0.193698	41.915000
24.031691	0.148413	41.960000
24.058157	0.097270	42.007000
24.084628	0.059560	42.053000
24.111640	0.043312	42.098000
24.138015	0.055987	42.144000
24.164959	0.086111	42.190000
24.192256	0.120006	42.236000
24.219173	0.136350	42.282000
24.245359	0.112522	42.327000
24.271142	0.038160	42.373000
24.297629	-0.075490	42.419000
24.394639	-0.554863	42.465000
24.421292	-0.700688	42.629000
24.447578	-0.846052	42.675000
24.474606	-0.989513	42.721000
24.566220	-1.132905	42.767000
24.593429	-1.425602	42.923000
24.619176	-1.343022	42.969000
24.645976	-1.215578	43.014000
24.672730	-1.104746	43.060000
24.699775	-1.035780	43.106000
24.726095	-0.985001	43.152000
24.753371	-0.942922	43.198000
24.780650	-0.928764	43.243000
24.807309	-0.938566	43.289000
24.833550	-0.939721	43.336000
24.859805	-0.915544	43.382000
24.886799	-0.866409	43.427000
24.912997	-0.794466	43.473000
24.941019	-0.723385	43.519000
25.195748	-0.116958	43.565000
25.221409	-0.115120	44.002000
25.248480	-0.146242	44.048000
25.275553	-0.184342	44.093000
25.302429	-0.224893	44.139000
25.329029	-0.233609	44.185000
25.356037	-0.242468	44.231000
25.382253	-0.266426	44.276000
25.409589	-0.306861	44.322000
25.435614	-0.356937	44.368000
25.462990	-0.380685	44.414000
25.489742	-0.360290	44.460000
25.516773	-0.293388	44.505000
25.543027	-0.216600	44.551000
25.569314	-0.148331	44.597000
25.596056	-0.100443	44.643000
25.687528	-0.049807	44.689000
25.714848	-0.062663	44.844000
25.741341	-0.075118	44.891000
25.961247	-0.084524	44.936000
25.987404	-0.125826	45.314000
26.014111	-0.162850	45.360000
26.041345	-0.181218	45.406000
26.068454	-0.128858	45.452000
26.094811	-0.041996	45.498000
26.121486	0.012890	45.543000
26.147471	-0.025475	45.589000
26.174254	-0.145342	45.635000
26.200408	-0.280527	45.681000
26.228103	-0.371789	45.726000
26.320827	-0.445166	45.772000
26.347602	-0.476621	45.929000
26.373417	-0.485195	45.975000
26.400082	-0.472497	46.021000
26.490645	-0.436704	46.067000
26.517760	-0.146282	46.223000
26.545103	-0.142890	46.269000
26.571969	-0.157870	46.315000
26.598108	-0.155428	46.361000
26.624137	-0.120606	46.406000
26.650960	-0.100605	46.452000
26.677405	-0.109690	46.498000
26.704929	-0.132731	46.544000
26.731483	-0.158471	46.590000
26.758135	-0.145959	46.635000
26.785210	-0.073183	46.681000
26.811837	0.040050	46.727000
26.837826	0.167966	46.773000
26.865557	0.284839	46.819000
26.961318	0.542943	46.864000
26.988548	0.559070	47.029000
27.014399	0.571357	47.075000
27.041343	0.568612	47.121000
27.132945	0.548955	47.167000
27.159033	0.493066	47.323000
27.186107	0.518583	47.369000
27.212594	0.560365	47.415000
27.238708	0.622755	47.461000
27.265610	0.718630	47.506000
27.292683	0.834957	47.552000
27.319945	0.945440	47.598000
27.347270	1.049494	47.644000
27.374129	1.125110	47.690000
27.400291	1.159225	47.736000
27.426210	1.189081	47.781000
27.453069	1.239365	47.827000
27.479310	1.284092	47.873000
27.506359	1.299216	47.919000
27.602264	1.132287	47.965000
27.629289	1.059145	48.129000
27.656235	1.002433	48.175000
27.683371	0.976880	48.221000
27.774093	0.992686	48.267000
27.800855	0.679468	48.423000
27.826957	0.692223	48.469000
27.853873	0.745517	48.514000
27.880755	0.811873	48.561000
27.907699	0.834286	48.606000
27.934964	0.824770	48.652000
27.961318	0.837467	48.698000
27.987557	0.876874	48.743000
28.013412	0.929453	48.789000
28.040054	1.006305	48.835000
28.067567	1.111558	48.880000
28.094928	1.225540	48.926000
28.121612	1.336427	48.972000
28.148771	1.432221	49.018000
28.403536	1.553530	49.063000
28.430860	1.631532	49.502000
28.458144	1.667366	49.548000
28.484193	1.711925	49.594000
28.510868	1.773132	49.639000
28.537091	1.853713	49.685000
28.563797	1.943242	49.731000
28.590574	2.029951	49.777000
28.617917	2.099544	49.823000
28.645359	2.138263	49.869000
28.671511	2.152425	49.914000
28.698125	2.151871	49.960000
28.723972	2.138121	50.006000
28.750835	2.124971	50.051000
28.777528	2.110346	50.097000
28.804935	2.092680	50.143000
28.895897	1.749035	50.189000
28.922075	1.799874	50.345000
28.948429	1.938659	50.391000
29.169336	2.065252	50.437000
29.195971	2.400777	50.814000
29.223508	2.476244	50.860000
29.250285	2.526814	50.906000
29.276941	2.518755	50.952000
29.303249	2.433735	50.998000
29.329329	2.318886	51.044000
29.356159	2.203677	51.089000
29.383514	2.093814	51.135000
29.410287	2.010306	51.181000
29.436638	1.963769	51.227000
29.528207	1.840906	51.273000
29.554738	1.782779	51.430000
29.582009	1.730755	51.475000
29.608689	1.712273	51.521000
29.700003	1.746913	51.567000
29.725916	2.347279	51.723000
29.752608	2.656633	51.769000
29.778719	2.968822	51.815000
29.805136	3.356571	51.861000
29.832059	3.812793	51.906000
29.859773	4.223717	51.952000
29.887009	4.538200	51.998000
29.913459	4.776053	52.044000
29.940442	4.950695	52.089000
29.966558	5.050603	52.135000
29.993227	5.061980	52.181000
30.019353	5.002295	52.227000
30.045989	4.894694	52.273000
30.073454	4.800956	52.319000
30.169219	4.708923	52.364000
30.196103	4.700019	52.530000
30.223427	4.702710	52.576000
30.249972	4.728087	52.621000
30.341322	4.768855	52.667000
30.367070	4.875897	52.823000
30.393737	4.822859	52.869000
30.420220	4.765503	52.915000
30.447638	4.717055	52.961000
30.474644	4.654630	53.006000
30.501613	4.591873	53.052000
30.528073	4.587764	53.098000
30.554467	4.665903	53.144000
30.580864	4.769238	53.189000
30.607220	4.844971	53.235000
30.634100	4.890984	53.281000
30.661204	4.919875	53.327000
30.688724	4.925035	53.372000
30.714379	4.927588	53.418000
30.811171	4.870593	53.464000
30.838215	4.859012	53.630000
30.865232	4.851095	53.676000
30.891258	4.845112	53.721000
30.982313	4.821009	53.767000
31.008461	4.905925	53.923000
31.035732	4.989665	53.969000
31.062551	5.100631	54.015000
31.089631	5.245966	54.060000
31.116022	5.404447	54.106000
31.142544	5.567682	54.152000
31.169086	5.751988	54.198000
31.194776	5.968360	54.244000
31.221729	6.187067	54.290000
31.248714	6.411601	54.335000
31.275850	6.628110	54.381000
31.302027	6.820094	54.427000
31.329125	6.973986	54.473000
31.356243	7.091493	54.518000
31.612506	7.779517	54.564000
31.639171	7.971900	55.002000
31.665047	8.046819	55.048000
31.691947	8.108993	55.094000
31.718121	8.176607	55.140000
31.745564	8.253101	55.186000
31.771913	8.341339	55.231000
31.799539	8.359862	55.277000
