3.855478	-4.390536	4.060000
4.049070	-4.465398	4.106000
4.101915	-4.806008	4.271000
4.154907	-4.882969	4.317000
4.209613	-4.953119	4.362000
4.263662	-5.013140	4.408000
4.317783	-5.065500	4.454000
4.371233	-5.122777	4.500000
4.424339	-5.175826	4.546000
4.476716	-5.221915	4.592000
4.529891	-5.253976	4.637000
4.583290	-5.273408	4.683000
4.637540	-5.280514	4.729000
4.691896	-5.254016	4.775000
4.746219	-5.181872	4.821000
4.799413	-5.063952	4.867000
4.852195	-4.888552	4.913000
5.332373	-4.120137	4.958000
5.385392	-4.049603	5.371000
5.440090	-4.004937	5.417000
5.494646	-3.957630	5.462000
5.548197	-3.915106	5.508000
5.601559	-3.882569	5.554000
5.653873	-3.860364	5.600000
5.707223	-3.845905	5.646000
5.760679	-3.838738	5.691000
5.814162	-3.839761	5.737000
5.868505	-3.842302	5.783000
5.921954	-3.843062	5.829000
5.975091	-3.841546	5.874000
6.027559	-3.841218	5.920000
6.080983	-3.846051	5.966000
6.134145	-3.868447	6.012000
6.317253	-4.149314	6.057000
6.371245	-4.293947	6.213000
6.424317	-4.445093	6.259000
6.864816	-4.585130	6.305000
6.917914	-4.721737	6.683000
6.972006	-4.738660	6.729000
7.026413	-4.781745	6.775000
7.080149	-4.829283	6.821000
7.133220	-4.870386	6.867000
7.186419	-4.896339	6.913000
7.238839	-4.907194	6.959000
7.292261	-4.897555	7.004000
7.346476	-4.864173	7.050000
7.400128	-4.810074	7.096000
7.600336	-4.626877	7.142000
7.653003	-4.610981	7.313000
7.705701	-4.600631	7.359000
7.900822	-4.600994	7.405000
7.953979	-4.659299	7.571000
8.006843	-4.670397	7.617000
8.059552	-4.683203	7.663000
8.113010	-4.698811	7.709000
8.167418	-4.717690	7.755000
8.221025	-4.721586	7.801000
8.275458	-4.699467	7.846000
8.328096	-4.652601	7.892000
8.381393	-4.587044	7.938000
8.434137	-4.509404	7.984000
8.487743	-4.445528	8.030000
8.541322	-4.428317	8.075000
8.595670	-4.473065	8.121000
8.649392	-4.570605	8.167000
8.702978	-4.692880	8.213000
8.883632	-5.066564	8.259000
8.936247	-5.113755	8.414000
8.990073	-5.115112	8.460000
9.182755	-5.076909	8.506000
9.235583	-4.863250	8.671000
9.288511	-4.798791	8.717000
9.342476	-4.750169	8.762000
9.396788	-4.713995	8.808000
9.450870	-4.675405	8.854000
9.504397	-4.634786	8.900000
9.557170	-4.602658	8.946000
9.608992	-4.566840	8.992000
9.662892	-4.492141	9.037000
9.716784	-4.381870	9.083000
9.770662	-4.268012	9.129000
9.825058	-4.205775	9.175000
9.878702	-4.235913	9.221000
9.931737	-4.317033	9.266000
9.984051	-4.414275	9.312000
10.164475	-4.745858	9.358000
10.218312	-4.775628	9.513000
10.272264	-4.755599	9.559000
10.464988	-4.692657	9.605000
10.518642	-4.287813	9.771000
10.572910	-4.188539	9.817000
10.627234	-4.160636	9.863000
10.680749	-4.172965	9.909000
10.734021	-4.177648	9.954000
10.786085	-4.174009	10.000000
10.839698	-4.137323	10.046000
10.893068	-4.048508	10.092000
10.946842	-3.924915	10.138000
11.000834	-3.898707	10.184000
11.054629	-4.001552	10.229000
11.108355	-4.149395	10.275000
11.160181	-4.286322	10.321000
11.212590	-4.305669	10.367000
11.266579	-4.229618	10.413000
11.748070	-4.035138	10.459000
11.802865	-4.027890	10.871000
11.856489	-4.019271	10.917000
11.909638	-4.022495	10.962000
11.961215	-4.035118	11.009000
12.014498	-4.043976	11.054000
12.068365	-4.043204	11.100000
12.122044	-4.034326	11.146000
12.176357	-4.013280	11.191000
12.230518	-3.995519	11.237000
12.283837	-3.990522	11.283000
12.336131	-3.993005	11.329000
12.388870	-3.992193	11.375000
12.441644	-3.978510	11.420000
12.495362	-3.939468	11.466000
12.549959	-3.889513	11.512000
12.733111	-3.665823	11.558000
12.785089	-3.586160	11.714000
12.837464	-3.519025	11.759000
13.279630	-3.480694	11.805000
13.334035	-4.119956	12.183000
13.388035	-4.283399	12.229000
13.441520	-4.449268	12.275000
13.493002	-4.611557	12.321000
13.546206	-4.773819	12.367000
13.599767	-4.935823	12.412000
13.653612	-5.087760	12.458000
13.707779	-5.226037	12.504000
13.761587	-5.337620	12.550000
13.814795	-5.424230	12.596000
14.013889	-5.538534	12.641000
14.067192	-5.502412	12.814000
14.121519	-5.441770	12.859000
14.314662	-5.359677	12.905000
14.367370	-4.983245	13.071000
14.421191	-4.899826	13.117000
14.474874	-4.839892	13.163000
14.529231	-4.806552	13.209000
14.583513	-4.793669	13.255000
14.637354	-4.783394	13.301000
14.690087	-4.772704	13.346000
14.742551	-4.756243	13.392000
14.795055	-4.725390	13.438000
14.849095	-4.674010	13.484000
14.902562	-4.599888	13.530000
14.957093	-4.509212	13.575000
15.010325	-4.413514	13.621000
15.063720	-4.316185	13.667000
15.116670	-4.216731	13.713000
15.297556	-3.886954	13.759000
15.351209	-3.802623	13.915000
15.406161	-3.707920	13.961000
15.596549	-3.600119	14.007000
15.650906	-3.181640	14.171000
15.704630	-3.079664	14.217000
15.758691	-2.999596	14.263000
15.812373	-2.940257	14.309000
15.865692	-2.891951	14.355000
15.918027	-2.839836	14.400000
15.971111	-2.782153	14.446000
16.025578	-2.729077	14.492000
16.078787	-2.695742	14.538000
16.133141	-2.695409	14.584000
16.186595	-2.745529	14.630000
16.240265	-2.847437	14.675000
16.292217	-2.981483	14.721000
16.345394	-3.125133	14.767000
16.398998	-3.262354	14.813000
16.581276	-3.632305	14.858000
16.635095	-3.689420	15.013000
16.688922	-3.715068	15.060000
16.881427	-3.716536	15.106000
16.935697	-3.636636	15.271000
16.989016	-3.611486	15.317000
17.042280	-3.592408	15.363000
17.094433	-3.579836	15.409000
17.147228	-3.584974	15.455000
17.201043	-3.607004	15.500000
17.254712	-3.644949	15.546000
17.308681	-3.692391	15.592000
17.362807	-3.731339	15.638000
17.416639	-3.751206	15.683000
17.468408	-3.763480	15.729000
17.521336	-3.800275	15.775000
17.575007	-3.882046	15.821000
17.628766	-3.994323	15.867000
17.682761	-4.112627	15.913000
18.165459	-4.144287	15.958000
18.218552	-4.053848	16.371000
18.271706	-3.994606	16.417000
18.324255	-3.922181	16.463000
18.378226	-3.836400	16.509000
18.431378	-3.742913	16.555000
18.485869	-3.644746	16.600000
18.539244	-3.549139	16.646000
18.592383	-3.466954	16.692000
18.645133	-3.390258	16.738000
18.697746	-3.298460	16.783000
18.751620	-3.222789	16.829000
18.805259	-3.208077	16.875000
18.859709	-3.259613	16.921000
18.913983	-3.341474	16.967000
18.967276	-3.397688	17.012000
19.146746	-3.405969	17.058000
19.200148	-3.381248	17.214000
19.253592	-3.339895	17.260000
19.696660	-3.280043	17.306000
19.750160	-3.557058	17.684000
19.802404	-3.483062	17.730000
19.855318	-3.372474	17.775000
19.909018	-3.232400	17.821000
19.962602	-3.073409	17.867000
20.017053	-2.906173	17.913000
20.071012	-2.744128	17.959000
20.124114	-2.591822	18.004000
20.176967	-2.468560	18.050000
20.229773	-2.406079	18.096000
20.430135	-2.633014	18.142000
20.484159	-2.751643	18.314000
20.538070	-2.853756	18.360000
20.730973	-2.934139	18.405000
20.784298	-3.056431	18.571000
20.838637	-3.060754	18.617000
20.892564	-3.058718	18.663000
20.945814	-3.050074	18.709000
20.998044	-3.034214	18.754000
21.050257	-3.008531	18.800000
21.103419	-2.966324	18.846000
21.157420	-2.911985	18.892000
21.211717	-2.854626	18.937000
21.265803	-2.799066	18.983000
21.319038	-2.742527	19.029000
21.371454	-2.688010	19.075000
21.424007	-2.631240	19.120000
21.477307	-2.570983	19.166000
21.530932	-2.504252	19.212000
21.714924	-2.203387	19.258000
21.768670	-2.098338	19.414000
21.822169	-2.001343	19.460000
22.014719	-1.911696	19.506000
22.068709	-1.635258	19.671000
22.121988	-1.559117	19.717000
22.174633	-1.474622	19.762000
22.227111	-1.378040	19.808000
22.280048	-1.268171	19.854000
22.334124	-1.154148	19.900000
22.388177	-1.045458	19.946000
22.442100	-0.943395	19.992000
22.495768	-0.841620	20.038000
22.549459	-0.734455	20.084000
22.602004	-0.624890	20.129000
22.654524	-0.526149	20.175000
22.708005	-0.447001	20.221000
22.761718	-0.398402	20.267000
22.816053	-0.372064	20.313000
22.997222	0.074774	20.358000
23.050564	0.386781	20.514000
23.102608	0.573858	20.560000
23.298396	0.656244	20.606000
23.350937	0.377805	20.771000
23.404034	0.292625	20.817000
23.457622	0.179773	20.863000
23.511421	0.046173	20.909000
23.564864	-0.088308	20.955000
23.619103	-0.179817	21.000000
23.672770	-0.231914	21.046000
23.725271	-0.251143	21.092000
23.777536	-0.255655	21.138000
23.830454	-0.273688	21.183000
23.884192	-0.317166	21.229000
23.937709	-0.389432	21.275000
23.992289	-0.487401	21.321000
24.046236	-0.591931	21.367000
24.099594	-0.678374	21.412000
24.580757	-0.552661	21.458000
24.633515	-0.414621	21.871000
24.687590	-0.354763	21.917000
24.740878	-0.323768	21.963000
24.795588	-0.316118	22.009000
24.849661	-0.327201	22.055000
24.902006	-0.346675	22.101000
24.955425	-0.353700	22.147000
25.007944	-0.335431	22.193000
25.060919	-0.315287	22.238000
25.114490	-0.296153	22.284000
25.168933	-0.264604	22.330000
25.223647	-0.222057	22.376000
25.277055	-0.182735	22.421000
25.330130	-0.164010	22.467000
25.382228	-0.175628	22.513000
25.564543	-0.303785	22.559000
25.618531	-0.312460	22.715000
25.672666	-0.278442	22.761000
26.111670	-0.228159	22.807000
26.164644	0.564177	23.184000
26.218614	0.631562	23.230000
26.272060	0.630189	23.275000
26.326344	0.592188	23.321000
26.380330	0.523656	23.367000
26.433532	0.441394	23.413000
26.486363	0.328575	23.459000
26.538686	0.186546	23.505000
26.592370	0.040028	23.550000
26.645505	-0.080359	23.596000
26.847739	-0.252339	23.642000
26.901558	-0.263701	23.814000
26.954276	-0.299579	23.860000
27.147892	-0.366718	23.906000
27.202275	-0.440015	24.072000
27.256202	-0.363387	24.118000
27.308482	-0.274345	24.164000
27.360768	-0.182937	24.209000
27.413887	-0.084013	24.255000
27.467203	0.009164	24.301000
27.521239	0.090685	24.347000
27.575584	0.133893	24.392000
27.630048	0.122624	24.438000
27.682103	0.098865	24.484000
27.734545	0.102902	24.529000
27.787543	0.107811	24.575000
27.841339	0.160280	24.621000
27.895367	0.363349	24.667000
27.949937	0.555013	24.713000
28.131245	0.503743	24.758000
28.183424	0.496809	24.914000
28.236726	0.491400	24.960000
28.431722	0.447694	25.006000
28.485028	0.269928	25.172000
28.537297	0.283807	25.218000
28.591127	0.312930	25.263000
28.644675	0.361888	25.309000
28.698865	0.416099	25.355000
28.752407	0.422791	25.401000
28.805968	0.427630	25.447000
28.859028	0.482937	25.492000
28.911172	0.519542	25.538000
28.964145	0.603510	25.584000
29.017653	0.676614	25.630000
29.071929	0.696744	25.675000
29.126533	0.668957	25.721000
29.180619	0.603429	25.767000
29.233635	0.514564	25.813000
29.413113	0.337485	25.859000
29.466467	0.324680	26.014000
29.520395	0.312678	26.060000
29.714162	0.308564	26.106000
29.767318	0.276303	26.272000
29.821083	0.327916	26.318000
29.875038	0.397687	26.364000
29.928853	0.455092	26.410000
29.983185	0.503430	26.455000
30.035903	0.557102	26.501000
30.088496	0.623260	26.547000
30.140761	0.693442	26.592000
30.194105	0.750375	26.638000
30.247659	0.795519	26.684000
30.302023	0.838672	26.730000
30.355992	0.888143	26.776000
30.409615	0.948341	26.821000
30.462214	1.010914	26.867000
30.514509	1.064077	26.913000
30.996606	1.456607	26.959000
31.050772	1.425536	27.372000
31.105037	1.346753	27.418000
31.158625	1.250222	27.464000
31.211916	1.154534	27.510000
31.264916	1.071223	27.555000
31.317371	1.002328	27.601000
31.370546	0.937782	27.647000
31.424062	0.865873	27.693000
31.478777	0.796582	27.739000
31.532700	0.753091	27.785000
31.586190	0.750749	27.830000
31.639262	0.778125	27.876000
31.691563	0.807877	27.922000
31.744099	0.816017	27.968000
31.797247	0.792988	28.013000
31.981416	0.810487	28.059000
32.034869	0.895703	28.215000
32.089843	0.982900	28.261000
32.527911	1.053956	28.307000
32.581810	1.801978	28.684000
32.635867	1.775266	28.730000
32.689702	1.738592	28.776000
32.743217	1.682366	28.821000
32.795483	1.609921	28.867000
32.848250	1.461445	28.913000
32.901561	1.248497	28.959000
32.955369	1.065979	29.005000
33.009556	0.941295	29.051000
33.063244	0.855182	29.096000
33.264624	0.651560	29.142000
33.316825	0.655728	29.314000
33.369803	0.664793	29.360000
33.564982	0.654795	29.406000
33.617890	0.776930	29.572000
33.670199	0.883738	29.617000
33.723388	0.974896	29.664000
33.777014	1.065293	29.709000
33.831582	1.166698	29.755000
33.885386	1.259108	29.801000
33.939227	1.308933	29.847000
33.991698	1.310792	29.893000
34.043826	1.276793	29.938000
34.097345	1.244154	29.984000
34.150826	1.236846	30.029000
34.204783	1.258397	30.076000
34.258882	1.303123	30.121000
34.312682	1.356720	30.167000
34.366013	1.410200	30.213000
34.545537	1.606706	30.259000
34.599190	1.624144	30.414000
34.653082	1.636713	30.460000
34.846536	1.675526	30.506000
34.899886	1.821549	30.672000
34.953048	1.836214	30.717000
35.006963	1.871333	30.763000
35.061769	1.930891	30.809000
35.115457	1.995285	30.855000
35.168607	2.052126	30.901000
35.220905	2.099159	30.946000
35.274086	2.146413	30.992000
35.327578	2.196726	31.038000
35.381454	2.251431	31.084000
35.434877	2.312110	31.129000
35.488946	2.369376	31.175000
35.541896	2.413465	31.221000
35.594033	2.439821	31.267000
35.647137	2.438090	31.312000
35.829965	2.261007	31.358000
35.884160	2.221109	31.514000
35.938682	2.199337	31.560000
36.130069	2.137870	31.606000
36.183841	1.745400	31.772000
36.238133	1.730997	31.818000
36.291721	1.731375	31.864000
36.345017	1.746740	31.909000
36.398264	1.778729	31.955000
36.450646	1.835913	32.001000
36.505321	1.896837	32.047000
36.558952	1.958798	32.094000
36.613443	2.021813	32.140000
36.667642	2.075685	32.186000
36.720873	2.117856	32.231000
36.774015	2.150138	32.277000
36.826075	2.170100	32.323000
36.879425	2.168025	32.368000
36.932929	2.140531	32.414000
37.413248	1.915573	32.460000
37.467759	1.884199	32.872000
37.520989	1.919030	32.918000
37.574340	1.977059	32.964000
37.626065	2.041402	33.010000
37.679576	2.089049	33.055000
37.733341	2.127851	33.101000
37.787175	2.173473	33.147000
37.841574	2.221760	33.193000
37.894659	2.254923	33.238000
37.947552	2.248829	33.284000
37.999888	2.193597	33.330000
38.053476	2.118224	33.376000
38.107199	2.043693	33.421000
38.161279	1.981591	33.467000
38.215689	1.930160	33.513000
38.396608	1.775741	33.558000
38.448847	1.708211	33.714000
38.502205	1.616812	33.760000
38.944888	1.517375	33.806000
38.998814	1.376322	34.184000
39.052379	1.370012	34.230000
39.105203	1.406114	34.276000
39.157904	1.484406	34.322000
39.210847	1.594033	34.368000
39.264012	1.710005	34.413000
39.318131	1.816953	34.459000
39.372603	1.883943	34.505000
39.426179	1.928812	34.551000
39.479449	1.994099	34.596000
39.679099	2.032145	34.642000
39.732515	2.027370	34.815000
39.786610	2.007327	34.860000
39.979484	2.012611	34.906000
40.032949	2.368679	35.072000
40.086903	2.384715	35.118000
40.140226	2.410375	35.164000
40.194609	2.411426	35.210000
40.248232	2.375938	35.255000
40.301571	2.328807	35.301000
40.354287	2.281414	35.347000
40.407241	2.262282	35.393000
40.460634	2.244375	35.439000
40.514806	2.222843	35.485000
40.568936	2.192009	35.531000
40.622632	2.168332	35.576000
40.675928	2.165912	35.622000
40.728037	2.185256	35.668000
40.780684	2.229794	35.714000
40.963209	2.542194	35.760000
41.017577	2.675042	35.916000
41.071499	2.809648	35.962000
41.262264	2.942868	36.008000
41.316613	3.342119	36.172000
41.370897	3.439599	36.218000
41.424562	3.528005	36.264000
41.478119	3.609077	36.309000
41.529022	3.665858	36.355000
41.582518	3.688738	36.401000
41.635976	3.685840	36.446000
41.689545	3.672925	36.492000
41.743867	3.654320	36.538000
41.797935	3.636570	36.584000
41.851547	3.640506	36.630000
41.903967	3.720814	36.676000
41.956241	3.900385	36.722000
42.009876	4.097716	36.767000
42.063764	4.269368	36.813000
42.247275	4.570841	36.859000
42.301229	4.595820	37.015000
42.353718	4.636807	37.060000
42.547161	4.664721	37.106000
42.601029	4.555735	37.272000
42.654537	4.533374	37.318000
42.707003	4.514872	37.364000
42.759931	4.500506	37.410000
42.812632	4.475951	37.455000
42.866677	4.440535	37.501000
42.920980	4.403657	37.547000
42.974599	4.363057	37.593000
43.027853	4.316603	37.638000
43.080700	4.263164	37.684000
43.133504	4.214812	37.730000
43.186908	4.181773	37.776000
43.241038	4.136459	37.822000
43.294707	4.071365	37.868000
43.348845	4.004580	37.913000
43.830098	4.091366	37.959000
43.882918	4.233453	38.372000
43.935396	4.318039	38.418000
43.988919	4.386481	38.464000
44.043153	4.432814	38.510000
44.097321	4.472616	38.556000
44.151509	4.523804	38.601000
44.205005	4.601700	38.647000
44.257809	4.696849	38.693000
44.309834	4.801958	38.738000
44.362600	4.901839	38.784000
44.416741	4.984746	38.830000
44.470637	5.037257	38.875000
44.524698	5.049634	38.921000
44.577917	5.036924	38.967000
44.630837	5.013101	39.013000
44.811156	5.009572	39.059000
44.865482	4.979562	39.215000
44.919009	4.927424	39.261000
45.360228	4.856410	39.307000
45.413286	4.752477	39.684000
45.466401	4.786204	39.730000
45.520105	4.806786	39.776000
45.573943	4.810653	39.822000
45.627500	4.802937	39.867000
45.681918	4.794211	39.914000
45.735380	4.790961	39.960000
45.788964	4.793189	40.005000
45.841489	4.789625	40.051000
45.894209	4.759168	40.097000
46.094877	4.410723	40.143000
46.149338	4.326500	40.315000
46.202476	4.435193	40.361000
46.395135	4.636400	40.406000
46.449254	4.997577	40.572000
46.503606	4.853190	40.618000
46.557371	4.732273	40.664000
46.610138	4.681736	40.710000
46.662070	4.712787	40.755000
46.715048	4.779037	40.801000
46.768916	4.846809	40.847000
46.822658	4.912413	40.893000
46.877138	4.966404	40.938000
46.930499	5.056711	40.984000
46.984134	5.180901	41.030000
47.036105	5.278344	41.076000
47.089389	5.299944	41.121000
47.142202	5.259936	41.167000
47.196381	5.191529	41.213000
47.379098	5.208312	41.259000
47.432790	5.303497	41.415000
47.484995	5.396566	41.461000
47.679994	5.479320	41.506000
47.733532	5.713445	41.672000
47.786617	5.736286	41.718000
47.839640	5.736195	41.764000
47.892472	5.708093	41.810000
47.946390	5.650591	41.856000
48.000221	5.567902	41.902000
48.054558	5.452313	41.947000
48.108346	5.302093	41.993000
48.161915	5.134640	42.039000
48.214063	4.972213	42.085000
48.266380	4.828206	42.130000
48.319230	4.706668	42.176000
48.372807	4.613106	42.222000
48.427114	4.553902	42.267000
48.481574	4.527277	42.313000
48.662020	4.638929	42.359000
48.714874	4.695202	42.514000
48.767863	4.727026	42.561000
48.963161	4.719983	42.606000
49.015513	4.510188	42.772000
49.067722	4.440995	42.818000
49.121759	4.368777	42.864000
49.175425	4.299220	42.909000
49.229931	4.240530	42.955000
49.283308	4.186226	43.001000
49.337085	4.168954	43.047000
49.388844	4.202467	43.092000
49.441779	4.264631	43.138000
49.495225	4.311206	43.184000
49.548360	4.362602	43.230000
49.602786	4.460433	43.276000
49.656908	4.610987	43.321000
49.710258	4.765676	43.367000
49.763601	4.883185	43.413000
50.244854	5.335307	43.458000
50.298827	5.274980	43.872000
50.352196	5.155908	43.918000
50.406906	5.190546	43.964000
50.460840	5.361774	44.010000
50.514324	5.452161	44.056000
50.566898	5.439846	44.101000
50.619380	5.396984	44.147000
50.672193	5.371091	44.192000
50.726115	5.334842	44.238000
50.780122	5.317868	44.284000
50.834233	5.299862	44.330000
50.887883	5.266368	44.376000
50.941221	5.225267	44.422000
50.993461	5.205465	44.467000
51.046673	5.221482	44.513000
51.228033	5.423068	44.559000
51.281955	5.485710	44.715000
51.335651	5.556379	44.760000
51.775675	5.631531	44.806000
51.828795	5.968635	45.184000
51.882091	6.034549	45.230000
51.936194	6.091701	45.276000
51.990197	6.112623	45.322000
52.043290	6.069279	45.367000
52.096129	5.978131	45.413000
52.149368	5.868579	45.458000
52.202641	5.753668	45.504000
52.255907	5.627775	45.550000
52.310040	5.502861	45.596000
52.512542	5.309122	45.641000
52.565711	5.273363	45.814000
52.618162	5.187937	45.860000
52.812488	5.067904	45.906000
52.865950	4.799943	46.072000
52.918697	4.812452	46.118000
52.971302	4.818812	46.164000
53.023991	4.877062	46.209000
53.077944	4.987058	46.255000
53.131621	5.103956	46.301000
53.185935	5.217919	46.346000
53.238797	5.330694	46.392000
53.292209	5.438267	46.438000
53.344391	5.526020	46.484000
53.397007	5.597764	46.530000
53.451060	5.667254	46.575000
53.505233	5.743726	46.621000
53.559451	5.817768	46.667000
53.613016	5.881545	46.713000
53.795064	6.000222	46.758000
53.847696	5.986584	46.915000
53.901169	5.949055	46.960000
54.096014	5.911960	47.007000
54.148188	5.926729	47.172000
54.199990	5.974466	47.218000
54.253874	6.020357	47.264000
54.307966	6.051262	47.310000
54.362326	6.064943	47.356000
54.416859	6.069733	47.402000
54.471696	6.073926	47.448000
54.524247	6.087025	47.494000
54.576295	6.114004	47.540000
54.629668	6.156335	47.585000
54.683337	6.214164	47.631000
54.737129	6.287248	47.677000
54.791566	6.363896	47.723000
54.845519	6.424735	47.769000
54.898113	6.457465	47.815000
55.078608	6.479136	47.860000
55.132485	6.465554	48.016000
55.185693	6.451754	48.062000
55.377864	6.442847	48.108000
55.431944	6.458750	48.272000
55.484967	6.552044	48.318000
55.539658	6.692118	48.364000
55.592927	6.767479	48.409000
55.646754	6.837440	48.456000
55.699036	6.883924	48.501000
55.751779	6.881686	48.547000
55.805437	6.818232	48.593000
55.858641	6.730518	48.639000
55.913351	6.649081	48.684000
55.966908	6.588625	48.730000
56.020543	6.569110	48.776000
56.072805	6.586907	48.822000
56.125933	6.621588	48.868000
56.178795	6.666195	48.913000
56.661093	7.055514	48.959000
56.715707	7.214837	49.373000
56.769948	7.313754	49.418000
56.823733	7.413001	49.464000
56.876253	7.500144	49.510000
56.928708	7.569730	49.556000
56.981612	7.621732	49.602000
57.034897	7.656781	49.647000
57.089530	7.683222	49.693000
57.142803	7.701515	49.739000
57.196346	7.708692	49.785000
57.249158	7.708602	49.831000
57.302397	7.715829	49.876000
57.354706	7.734756	49.922000
57.408755	7.743323	49.968000
57.462777	7.739241	50.014000
57.645179	7.566848	50.060000
57.698751	7.440886	50.215000
57.751160	7.298885	50.261000
58.192356	7.161614	50.307000
58.246774	6.506498	50.685000
58.300454	6.580641	50.731000
58.354442	6.666862	50.777000
58.407792	6.733794	50.822000
58.460044	6.779149	50.868000
58.512971	6.819297	50.914000
58.566356	6.872605	50.959000
58.620190	6.930415	51.005000
58.674381	6.969310	51.051000
58.727739	6.990538	51.097000
58.927686	7.186461	51.143000
58.980275	7.251074	51.315000
59.034317	7.300056	51.361000
59.229131	7.338516	51.407000
59.281478	7.673614	51.573000
59.334436	7.848723	51.618000
59.387575	7.972903	51.664000
59.441997	8.023159	51.710000
59.496089	7.993108	51.756000
59.549396	7.906493	51.802000
59.602988	7.803541	51.847000
59.655924	7.700966	51.893000
59.708229	7.601296	51.939000
59.761579	7.515319	51.985000
59.815428	7.450831	52.031000
59.869900	7.417799	52.077000
59.923281	7.423403	52.122000
59.976988	7.473403	52.168000
60.030070	7.559387	52.214000
60.209609	7.866842	52.259000
60.263781	7.897796	52.415000
60.317523	7.899673	52.461000
60.510347	7.885651	52.507000
60.563808	7.771018	52.673000
60.617731	7.692698	52.718000
60.672456	7.608483	52.764000
60.725803	7.533173	52.810000
60.778872	7.483315	52.856000
60.831888	7.468577	52.902000
60.884416	7.478864	52.948000
60.937605	7.511347	52.994000
60.991554	7.564687	53.039000
61.046479	7.630928	53.085000
61.100521	7.719957	53.131000
61.154532	7.861852	53.177000
61.206941	8.005243	53.223000
61.259507	8.114439	53.269000
61.312385	8.239741	53.314000
61.494671	8.773116	53.360000
61.549143	8.803479	53.516000
61.602992	8.752031	53.562000
61.793818	8.681930	53.608000
61.848144	8.511370	53.773000
61.901821	8.392537	53.819000
61.955670	8.252608	53.864000
62.008640	8.112068	53.910000
62.060907	7.978956	53.956000
62.114791	7.852387	54.001000
62.167561	7.730295	54.047000
62.221967	7.615782	54.093000
62.276105	7.505080	54.138000
62.329870	7.408718	54.185000
62.382809	7.349004	54.230000
62.434972	7.334363	54.276000
62.488257	7.356866	54.322000
62.541803	7.421947	54.368000
62.596067	7.546250	54.414000
63.079553	8.483580	54.459000
63.132008	8.643057	54.873000
63.184989	8.752611	54.919000
63.237425	8.871270	54.964000
63.290659	8.952949	55.010000
63.344382	9.033492	55.056000
63.398743	9.205217	55.102000
63.452949	9.447290	55.148000
63.506584	9.638685	55.193000
63.558885	9.818352	55.239000
63.611951	9.982364	55.285000
63.664809	10.113747	55.331000
63.718163	10.158547	55.377000
63.772458	10.124755	55.422000
63.826876	10.047032	55.468000
63.880476	9.964055	55.514000
64.060699	9.826360	55.560000
64.113250	9.817614	55.715000
64.166804	9.835347	55.761000
64.609590	9.882421	55.807000
64.662921	11.205116	56.185000
64.716190	11.354753	56.231000
64.768945	11.427449	56.277000
64.822183	11.448975	56.322000
64.875514	11.441288	56.368000
64.929721	11.441175	56.414000
64.983428	11.483301	56.460000
65.037013	11.584416	56.506000
65.089729	11.723392	56.551000
65.142161	11.881893	56.597000
65.343068	12.324962	56.642000
65.397152	12.420070	56.815000
65.451090	12.508278	56.861000
65.643783	12.593425	56.907000
65.697844	12.781847	57.073000
